package,Dataset,spearman_mean,spearman_std,spearman_percentile_2.5,spearman_percentile_97.5,spearman_zscore_by_Dataset_mean,spearman_zscore_by_Dataset_std,spearman_zscore_by_Dataset_percentile_2.5,spearman_zscore_by_Dataset_percentile_97.5
vienna_langdon_pars,"Ribologic, FMN",-0.08131418014419999,0.02180553395531639,-0.1262595454775,-0.04019479537750001,-0.9490428224705449,0.24540351756824222,-1.3924389354263935,-0.4710874978907757
vienna_langdon_pars,"Ribologic, Theo",0.3137524074134998,0.06852441346011898,0.18065662367,0.444152697685,-0.4276684480433268,0.6273301308468964,-1.6650374214905435,0.828585129565802
vienna_langdon_pars,"Ribologic, Trp",0.25138068378519995,0.0704203678240088,0.1076890394775,0.3835071150975,-0.09620983426539569,0.9045261493450723,-1.8561286661862169,1.6135129421792478
vienna_rnasoft_pars,"101, FMN",0.13500182820679982,0.02834763046960011,0.08127491715250001,0.1881736329675,-1.5246667004775833,0.4937190258984588,-2.390952204307283,-0.5288194818917076
vienna_rnasoft_pars,"107, Theo",0.1322303627550001,0.06696321923185372,0.010680768587500002,0.260781850065,-0.5293115507435754,0.6318641165446978,-1.6524710498722448,0.7048983822780569
vienna_rnasoft_pars,"107, Trp",0.08116251854020021,0.06450422208820975,-0.046804343647499996,0.21505444779000002,-1.3373737751007848,0.7076097345539398,-2.4884124483143686,0.26034902535178256
vienna_rnasoft_pars,"93, FMN",0.06626094973609997,0.044072710858900986,-0.020429412839999994,0.15147565085,0.6893121534346582,0.6857666654882545,-0.7614551946032306,1.9084984039462602
vienna_rnasoft_pars,"95, FMN",0.1138507820735001,0.0450226620816199,0.03027299904,0.200452250865,-0.909719140217565,0.4393065543814935,-1.7147096340906938,-0.03257760580177607
vienna_rnasoft_pars,"96, FMN",0.2772249412366993,0.07429783915107731,0.134283999135,0.4290916408275,0.17873554434658304,0.6849007987009532,-1.1231194465291199,1.5432124696231868
vienna_rnasoft_pars,"97, FMN",0.3743310947283,0.03213367405784642,0.310895578625,0.43664230977749996,0.295975464585676,0.35576273588498836,-0.4051037029507785,0.996870472137582
vienna_rnasoft_pars,"98, FMN",-0.27053027320979994,0.046694832536950635,-0.36852835495499997,-0.17958715939750003,-0.45644737322376494,0.5363863961500666,-1.481596642595321,0.6204439151419968
vienna_rnasoft_pars,"Ribologic, FMN",-0.04594716079110004,0.02234231932348015,-0.0901110935025,-0.0033636236350000092,-0.5114200732071512,0.264654669393752,-1.0344233268661656,-0.002891290514411171
vienna_rnasoft_pars,"Ribologic, Theo",0.27884555985439985,0.0721079928496564,0.1333774998925,0.40875487094,-0.7428484411722143,0.631484360906588,-1.931465097106777,0.4474586851502288
vienna_rnasoft_pars,"Ribologic, Trp",0.203326611121,0.07192381053226267,0.054202077382500005,0.34134810152749995,-0.7424118594308059,0.8872980466081756,-2.3003730471441495,1.1612795913680665
vienna_2_nodangles,"101, FMN",0.21724810653619997,0.026976179284982908,0.16383568912000002,0.26924310579000005,0.1666207708143259,0.5379980111579049,-0.8794692027277332,1.1730643664094558
vienna_2_nodangles,"107, Theo",0.18156902067339986,0.06393094733154983,0.053383674327500005,0.3025590401875,-0.041774159171323176,0.6219749823456806,-1.3225539798008012,1.1072442729242036
vienna_2_nodangles,"107, Trp",0.1966891595558,0.06397031243231154,0.0722862103075,0.32719081617750007,0.1239258901472513,0.7844592917011731,-1.4152400545161492,1.6263935564414878
vienna_2_nodangles,"93, FMN",-0.06814543658089989,0.04323825342017778,-0.15515998013500001,0.01322118248499999,-1.562946332325856,0.5907661245651089,-2.541896375533368,-0.29846612883671847
vienna_2_nodangles,"95, FMN",0.11487081305069999,0.04146439043477198,0.0351217207375,0.19524764315499998,-0.8995423453738736,0.4088681401987897,-1.676417965301753,-0.1116816195771169
vienna_2_nodangles,"96, FMN",0.16716937056869985,0.07959849708163856,0.015035040610000001,0.3194592800724999,-0.874382903846929,0.6982945517084972,-2.1028670435330206,0.5092176339514701
vienna_2_nodangles,"97, FMN",0.2154136371106999,0.03488729982222098,0.14606627892000001,0.28509053245,-1.547516643792669,0.3354364348605331,-2.152372201349212,-0.8751481404576298
vienna_2_nodangles,"98, FMN",-0.28629139564460016,0.04492389781720207,-0.37102414437750003,-0.19559951774250006,-0.6552607841143704,0.53476052442075,-1.6475287417695477,0.4820296149650434
vienna_2_nodangles,"Ribologic, FMN",-0.06289401973529991,0.022374981205284004,-0.10519784548750001,-0.02045370911750003,-0.7209394074037905,0.2554934212682249,-1.2030824585562425,-0.2096874822364646
vienna_2_nodangles,"Ribologic, Theo",0.3229347248672002,0.06955125438443878,0.1917288889375,0.45638751267,-0.33523695373889756,0.6314774034640156,-1.4873878732381443,0.8811891217980546
vienna_2_nodangles,"Ribologic, Trp",0.2452840731937001,0.07071184861345345,0.10671186549250002,0.37895072676749986,-0.17595741828696557,0.9164461519898335,-1.994247858843279,1.5833450904839126
