package,Dataset,pearson_mean,pearson_std,pearson_percentile_2.5,pearson_percentile_97.5,pearson_zscore_by_Dataset_mean,pearson_zscore_by_Dataset_std,pearson_zscore_by_Dataset_percentile_2.5,pearson_zscore_by_Dataset_percentile_97.5
eternafold_A_cfold,Round 06,0.7364769569362007,0.002008115085937526,0.7325933613775001,0.7404578103275,1.1924069535763147,0.08944658499635443,1.0263523603562308,1.370942650351186
eternafold_A_cfold,Round 08,0.6474089467279999,0.003207895648388319,0.6414857239874999,0.653509537205,1.190236516754373,0.2464417321957821,0.7179478072285675,1.6527963625916335
eternafold_A_cfold,Round 09,0.5945912056139004,0.0028827440859882894,0.5890156574400001,0.6002423527525,1.1701467170430793,0.1424126320196019,0.887662579802203,1.4479864274886152
eternafold_A_cfold,Round 12,0.4286586519918,0.005091552415313585,0.41862684407999995,0.4384787046,1.0432614133656257,0.35098249651597874,0.36650258164544997,1.7151638467748374
eternafold_A_cfold,Round 13,0.5168658161071997,0.004803186215381825,0.5074759580575,0.52632095245,1.1620227866675805,0.3587722912329521,0.44590246236603825,1.8431612299661138
eternafold_A_cfold,Round 14,0.5582045954874002,0.0041986368807675,0.54965637743,0.5658174945925001,1.2485131686752389,0.254384038014722,0.7428899197640237,1.7288795347736217
eternafold_A_cfold,Round 15,0.6872837514072004,0.0035259878441652325,0.6803887503975,0.6942332915875,1.0063156255723644,0.1454621257804128,0.7123182324367768,1.2804596686833751
eternafold_A_cfold,Round 16,0.6956179513409997,0.002508154044971126,0.6908973189775001,0.70060265645,1.0871858293065924,0.18861443768462693,0.7163794677769638,1.4726039523786092
eternafold_A_cfold,Round 17,0.6041264824281988,0.0034008642809185106,0.5975838790225001,0.6105624893724999,1.23626282696556,0.2305911986368128,0.776117147474135,1.6791100920276205
eternafold_A_cfold,Round 18,0.5532414157453989,0.0036520968534712035,0.5462777966125001,0.56017670077,1.2802530426000174,0.10866744973693848,1.0696083812842536,1.4849084808610915
eternafold_A_cfold,Round 19,0.3328919421348999,0.006777686727770691,0.319634402035,0.34591522887750004,0.8468924046855888,0.23425046416970147,0.38359757352796303,1.2891345043985802
eternafold_A_cfold,Round 20,0.6481833429232999,0.0049357979414445955,0.6390999657149999,0.658035964365,0.9776304515280819,0.12621273168837097,0.734006111164332,1.220545651303568
eternafold_A_cfold,Round 21,0.5597797767272998,0.003336368057279767,0.5535076975900001,0.56680529722,1.0276946625640302,0.14881742019807806,0.747541840333575,1.3343603227081886
eternafold_A_cfold,Round 22,0.6826308186351996,0.003348182324433661,0.6760222749550001,0.6890248764650001,1.1892901090463661,0.14427571987186594,0.9045256366878842,1.4612811579638734
eternafold_A_cfold,Round 23,0.5443488669828004,0.0030371801940448926,0.53855988109,0.550423543565,1.1959074931245033,0.12673379209604949,0.9625971148289103,1.454637727343371
eternafold_D,Round 00,0.5441038665817,0.0031546829435210528,0.5380863763075,0.5502159125725,1.0818610465729686,0.16440537574312483,0.7790065505774592,1.3996637279643374
eternafold_D,Round 01,0.7336529256270012,0.0017132889607461704,0.7302562423175001,0.7369629570775,1.1775641492924445,0.06284305347810853,1.0553411267218893,1.2975744592274499
eternafold_D,Round 02,0.5713182054953004,0.007341936837393293,0.5564080480725,0.5854365380275001,1.013970997617475,0.3009703550310721,0.39937677148953515,1.58220801007856
eternafold_D,Round 06,0.7370079868403,0.001987019124710159,0.7332254936575,0.7410252027825001,1.2168238949729884,0.08834683231353323,1.0440210237744325,1.392023665652056
eternafold_D,Round 08,0.6493574460748998,0.0032164422430373276,0.6429999101899999,0.6554386883800001,1.3436678333364196,0.24524044345767862,0.8299956886516144,1.8144181048939356
eternafold_D,Round 09,0.5915100553477004,0.0028777779206540983,0.5860254530475,0.597121039935,1.0140497254005205,0.14221413083085507,0.7383460927634036,1.291561175558038
eternafold_D,Round 12,0.4197589086916007,0.005025627558189312,0.4093068615475,0.42893911844500004,0.4122793346514044,0.350092239869542,-0.30206306499499563,1.0642659935744228
eternafold_D,Round 13,0.5156088521429005,0.004915168459359679,0.5051419864,0.52524178192,1.0641873843911949,0.3743620625038546,0.26596215646338045,1.7542835414068372
eternafold_D,Round 14,0.555453636182899,0.004187978359791423,0.547224805515,0.56326236457,1.073130068407609,0.25825401073559373,0.540573795688158,1.5473420323726004
eternafold_D,Round 15,0.6854944861963995,0.0035545271865319574,0.6785578011825001,0.6924819869100001,0.9307558899454121,0.14490778835622467,0.6537398644027373,1.2046717807116165
eternafold_D,Round 16,0.697230523835201,0.002567372315822705,0.6920872641325,0.70235903464,1.2130153665064247,0.1948627005522168,0.8320283089520163,1.6069553811939166
eternafold_D,Round 17,0.6038760713184012,0.0034388717211522864,0.597520481045,0.6104449469375001,1.2183578671625843,0.23282424060544887,0.7694100877336635,1.6457977749273716
eternafold_D,Round 18,0.5413308811347005,0.003782379555054597,0.534110069355,0.54897850413,0.9153541057204649,0.11327839281239095,0.6995803284398681,1.1494657244816784
eternafold_D,Round 19,0.3285963220769002,0.007007821901168995,0.3147217063925,0.341334908025,0.695022780631427,0.24101578943127014,0.19036183531522843,1.141744422703756
eternafold_D,Round 20,0.6506010823078998,0.005069622229485585,0.6409042585725,0.6605449540175,1.0409655799287838,0.1299684809535281,0.783238497821238,1.2915033241004246
eternafold_D,Round 21,0.5654132804408001,0.0033402273469773413,0.5588525958125,0.5722089017800001,1.287480498310252,0.1502167042398483,0.9915523164755667,1.5845502598202665
eternafold_D,Round 22,0.6838695018355012,0.0032442892468753687,0.6773940417,0.6900958295275,1.2448084583679013,0.14119448796871495,0.9569960652608587,1.5135890103974592
eternafold_D,Round 23,0.5386767475261004,0.0030683966795210043,0.5326046693425001,0.5446172343825001,0.9536523031276433,0.12818434772470774,0.7000664894946973,1.199701258528035
eternafold_G,Round 00,0.5411531380210007,0.003204891114487846,0.53478033566,0.5472203398075,0.9240176323196617,0.1683030647423427,0.5855812155955284,1.2505742462111733
eternafold_G,Round 01,0.7303019038033002,0.0017430279278604444,0.7271778782325,0.7335356092625,1.0514464559511543,0.06324908990449288,0.9385670621941855,1.174937858111638
eternafold_G,Round 02,0.5676190860057001,0.007354493384113118,0.5532574478425,0.5814713309575,0.8598533600024566,0.3006076939602037,0.27188150586489485,1.427969209950383
eternafold_G,Round 06,0.7325475919814997,0.0020245854611565697,0.7285262314875001,0.7364336343625,1.0120018896118703,0.09053002112536461,0.8314852814771325,1.1940391466713514
eternafold_G,Round 08,0.6487776889579995,0.0031299244925440143,0.6423145764675,0.6544722000775001,1.297907384380588,0.23659275187165596,0.8157578652326969,1.7292725825285025
eternafold_G,Round 09,0.591687878004301,0.002897805026735311,0.5861696807125,0.597731035165,1.0227761267259499,0.14163700611885466,0.7413256632772398,1.300965711466146
eternafold_G,Round 12,0.42194513832760056,0.00500576005539941,0.4114669954175,0.43117010536250006,0.5668912703854974,0.3490364938677455,-0.16235835641127394,1.246793859880702
eternafold_G,Round 13,0.5161336624736997,0.004888979667147474,0.5066672541675,0.5257190662650001,1.1058594628948815,0.37499752621786314,0.35274413867969817,1.7879313323716715
eternafold_G,Round 14,0.5500610410887994,0.004242707865469657,0.541441327655,0.5587315555225,0.7288067546134962,0.26754845429657687,0.19102517831676852,1.2631200059619165
eternafold_G,Round 15,0.6814771618247996,0.0035626461231105426,0.67438105388,0.688358736255,0.7621594940669573,0.1471629116054217,0.47438493445531427,1.0506485587950258
eternafold_G,Round 16,0.6942727872726002,0.0025797581465962283,0.688873873295,0.699342764645,0.9825250582345841,0.1961349689349797,0.57823981734312,1.341660501039237
eternafold_G,Round 17,0.6044369695543995,0.0034767056274957403,0.597633711955,0.6115535428375,1.2584724287777889,0.23793937337349946,0.7677592244228006,1.7172009623400653
eternafold_G,Round 18,0.5638925025602995,0.0035433148243328577,0.5571157363525,0.5706880816625001,1.6066991783278606,0.10336120190483522,1.4006179181376135,1.8111865382904526
eternafold_G,Round 19,0.33932183052770004,0.006771538911815394,0.32563324055750004,0.35184313374,1.07318897030728,0.23074044689756798,0.6271041575606692,1.517159259376072
eternafold_G,Round 20,0.6574910309696987,0.004885023743599554,0.648034906875,0.6669453000125001,1.221138489103831,0.12447564543275301,0.9756037585586873,1.4651744609422934
eternafold_G,Round 21,0.5642802076135998,0.003487280846766924,0.5575579879575,0.57077796375,1.2350442946118043,0.15413989585309293,0.9305907281767196,1.5364806704502836
eternafold_G,Round 22,0.6822894639715998,0.0033000431929920216,0.6759161716725001,0.6885771404225001,1.173994968878953,0.1427954078488383,0.9012541459943475,1.4362515103101214
eternafold_G,Round 23,0.5387618869210001,0.0031591956104308526,0.5327506544225,0.5447366024175,0.9571516224864833,0.13093918032344964,0.7073276489663154,1.2034913896319974
eternafold_G_cfold,Round 00,0.5405651794957006,0.0033024567539756654,0.5342628215799999,0.5469684310525,0.8928621896811448,0.17506090946320915,0.5611855027493333,1.2321100656992423
eternafold_G_cfold,Round 01,0.7285822566693997,0.001762128052320938,0.7250903631725001,0.732055633835,0.9867871965101919,0.06492136984101204,0.8593368317769232,1.1190158974621371
eternafold_G_cfold,Round 02,0.5672849790968004,0.007393974023143149,0.5532520008224999,0.5828591635274999,0.8462997770204549,0.29889678714131607,0.2618474835335066,1.4672753746322091
eternafold_G_cfold,Round 06,0.7297077113669996,0.0021463912287204975,0.725500251795,0.7339227699524999,0.881616577460043,0.09537665450308083,0.7003681813705441,1.0706066730096244
eternafold_G_cfold,Round 08,0.6448910924137999,0.0032659078388789188,0.6388141868049999,0.6514822551175,0.9917369232721391,0.24721405480380737,0.5297069945062769,1.5004217282926644
eternafold_G_cfold,Round 09,0.5925391596766002,0.0028711715469983317,0.587041720295,0.5982402863725,1.0659411347478944,0.14024278184644887,0.7928049800218352,1.339115624479787
eternafold_G_cfold,Round 12,0.4286391444973005,0.004842603331823633,0.419261928625,0.4378315941025,1.0430505076567234,0.33933008084577804,0.3753044668929047,1.6930614146579277
eternafold_G_cfold,Round 13,0.5139992619038999,0.005031606370335131,0.5041846731324999,0.5236924316725,0.9353668372179771,0.3807639070668649,0.1773822079997757,1.6842031792568781
eternafold_G_cfold,Round 14,0.5542107679479004,0.004206662357979442,0.5461308978274999,0.56259432759,0.993842831784199,0.26281856427864075,0.4885226005825434,1.5074037652916792
eternafold_G_cfold,Round 15,0.6829053271211996,0.003480989542720526,0.6762947695625,0.689710097305,0.8220851408082708,0.14126996667603756,0.5554758504194416,1.0920591782818116
eternafold_G_cfold,Round 16,0.6900812952145998,0.0027267003661671633,0.68481376968,0.6954843073225,0.6559186070540708,0.20706750918956088,0.2602904227246495,1.051817736341611
eternafold_G_cfold,Round 17,0.6023044359687998,0.003365571635476247,0.5957831224675001,0.6089179879475001,1.1078105839345884,0.23186395065466597,0.6487460088476197,1.5441048869771883
eternafold_G_cfold,Round 18,0.5628774609913997,0.0035866718657297384,0.5556653185875001,0.569697728535,1.5755317508613877,0.10557948574143572,1.367180914207079,1.7807413777606897
eternafold_G_cfold,Round 19,0.3395054233420998,0.006914307466821085,0.326029185695,0.35334542669,1.079586845145048,0.23486050701101804,0.6240672321310843,1.5372015613853052
eternafold_G_cfold,Round 20,0.6530276565929997,0.004934267393031314,0.6423563611850001,0.6621027486075,1.1043980542474199,0.12583849824085264,0.8404009445704772,1.3395003801967484
eternafold_G_cfold,Round 21,0.5642598369500004,0.003217147877819959,0.5579635331224999,0.57083887219,1.2343868357811383,0.14467683844720033,0.9517531246906884,1.5243483698783595
eternafold_G_cfold,Round 22,0.6817789975588,0.0033624013045665834,0.6751533601425,0.6887740806575,1.1512068280801948,0.14664269613998487,0.8662631775778481,1.4381738052586854
eternafold_G_cfold,Round 23,0.5417670403568998,0.0030815435887267257,0.5358194941425,0.547714828215,1.085710930467356,0.12832330908999742,0.826167763182756,1.326408796589617
eternafold_D_cfold,Round 00,0.5430220014209997,0.003075353414097256,0.5368051232550001,0.5489400796524999,1.0239070350640433,0.15976883084805865,0.7089866558436323,1.3329550425525278
eternafold_D_cfold,Round 01,0.7322604775830003,0.0017036177778588632,0.729040044785,0.735674732065,1.1251373295806024,0.06129597760097067,1.0135671277089997,1.2470737912273464
eternafold_D_cfold,Round 02,0.5716655973807995,0.0074298392331882115,0.5567014108825,0.5862257428525,1.02977400556352,0.30340319457320564,0.4155178421059736,1.6101857799438055
eternafold_D_cfold,Round 06,0.7349301421255005,0.002142553030367641,0.730785640005,0.7388913353150001,1.1214045972298925,0.09532158621871797,0.9398446009139426,1.292474530991658
eternafold_D_cfold,Round 08,0.6470053802941998,0.003228551795660868,0.6408273732725,0.6534765255525,1.1585363331856107,0.24501479427923756,0.6865668752044226,1.62906575522457
eternafold_D_cfold,Round 09,0.5927469307401997,0.0029441113345079362,0.58668333469,0.5982857024425001,1.0767148069987382,0.14593271219611628,0.7821214516226445,1.349110017492931
eternafold_D_cfold,Round 12,0.425075064965,0.005147399819729804,0.41503870619500005,0.43490778925499995,0.7889018070737641,0.35857424933292026,0.12818559402530325,1.4792041457631044
eternafold_D_cfold,Round 13,0.5144707267686005,0.005017688208235341,0.5043598727075,0.5240903910025,0.9750831483038487,0.3862838869858089,0.19462203538230977,1.6861864271634168
eternafold_D_cfold,Round 14,0.5591170774786994,0.004324210878465349,0.5507632923025001,0.5675792059825,1.3068836333991465,0.26601677526754935,0.7892443363726869,1.831557225059568
eternafold_D_cfold,Round 15,0.6863209489691,0.003511456713917446,0.67976369007,0.6934524572975,0.9655503266316623,0.14278129749885007,0.6998658849023127,1.2521303201028888
eternafold_D_cfold,Round 16,0.6942429226213004,0.002578239394289336,0.6891485366125001,0.69952528019,0.9798765757966025,0.19433699178303918,0.5850617127727786,1.3703426321158039
eternafold_D_cfold,Round 17,0.6018495374800995,0.0032630668524611215,0.5953181758425,0.6080310835725,1.0764911975452498,0.22074784622767835,0.6402838424528916,1.4752389919644708
eternafold_D_cfold,Round 18,0.5407375959875994,0.0036150260892178904,0.533626490445,0.5474807428425,0.8971004779772789,0.10845021877918755,0.6900128403715042,1.0981253286447008
eternafold_D_cfold,Round 19,0.32844275004990003,0.007003552732494604,0.3144751297,0.34186070164500004,0.6902588485371915,0.24532933170956547,0.1945316892377364,1.1648280799206452
eternafold_D_cfold,Round 20,0.6462149917155,0.0050824749068794335,0.6364395165925,0.6559436874725,0.9261135525174664,0.1301501623301465,0.6817672805671813,1.1763881889229741
eternafold_D_cfold,Round 21,0.5627608220519004,0.0033325279308703114,0.5566148846650001,0.5692941858299999,1.1650945759400184,0.14712095873124834,0.8893863405877535,1.442778694883586
eternafold_D_cfold,Round 22,0.6789611062874003,0.0033115610783515277,0.67229783533,0.6856085636250001,1.024849807514529,0.14632155673256597,0.7319678975427647,1.315453900410411
eternafold_D_cfold,Round 23,0.5408815692347,0.003151528111979238,0.5348518577225,0.546795318625,1.047802714679755,0.1301820137576904,0.7927200814081051,1.2938320307923037
eternafold_E,Round 00,0.5402601871257,0.003142580166926721,0.5343612620700001,0.546305015765,0.8761227793172511,0.16443496627780302,0.5648097081054096,1.1807749506389205
eternafold_E,Round 01,0.7259357778294001,0.001710314624168611,0.7223127012125,0.7292643336675,0.8872220262590581,0.06293508614808736,0.7517753207265229,1.0057787515486105
eternafold_E,Round 02,0.5523511964382994,0.007480870905206767,0.5377689453500001,0.5671594211025001,0.224298076244307,0.3088721900431791,-0.382345154254716,0.8300380632451815
eternafold_E,Round 06,0.7287808530086999,0.0021196391099253704,0.7246490659,0.7330991098749999,0.8391146460288221,0.09499175794517456,0.6417568349480356,1.0279709710678828
eternafold_E,Round 08,0.6424511556610003,0.003261921273456852,0.6361032706774999,0.6486514020474999,0.7998546290003785,0.2511123673501381,0.31110478877976394,1.2640732721827685
eternafold_E,Round 09,0.5903319125189009,0.0029615303252557164,0.5844481539025,0.5959935669599999,0.9540649455802599,0.14567102520320754,0.6646839505613427,1.2352600091484036
eternafold_E,Round 12,0.4180279588212997,0.004956241604445261,0.408399271335,0.42800095454750003,0.28981665330579265,0.34774448823438603,-0.36565377225066104,0.9974335795334848
eternafold_E,Round 13,0.5090329621587998,0.005146778092044502,0.49874673486000004,0.5186687277650001,0.5476587842278305,0.40295736082522315,-0.24957315683230644,1.3061321324459731
eternafold_E,Round 14,0.5484201304196004,0.004298886831407061,0.5403336588300001,0.5569692490550001,0.624637845586619,0.2672424295788346,0.10762754605536813,1.1523210336731782
eternafold_E,Round 15,0.6782620351890004,0.0035163112908665815,0.6715551159975,0.68511788236,0.6270851156053111,0.14545796516656623,0.35291028612480535,0.9127650313384474
eternafold_E,Round 16,0.6959302251943007,0.002584815536709741,0.6905502926125001,0.7010846910825,1.11129069231924,0.1945503044024175,0.7166083165397106,1.489643837278688
eternafold_E,Round 17,0.5950298518481001,0.0032933573287958536,0.5884965621725,0.6014842901275,0.5976033746507925,0.22709628074024346,0.14396252495967635,1.0286854665928977
eternafold_E,Round 18,0.5398824984419008,0.0037542150840281447,0.5326301239,0.546696978535,0.8708754791057641,0.11243591857625863,0.6539095833598839,1.0816399552527065
eternafold_E,Round 19,0.33576325535380025,0.006901208260193458,0.3226421579325,0.34886553673000004,0.9476158143302283,0.23572400350340658,0.49751841377076905,1.407714932170516
eternafold_E,Round 20,0.6489598566020005,0.0049500401740897254,0.639359822365,0.6585520379700001,0.9978633334550283,0.12620409746873537,0.7427759808701686,1.2364946514131183
eternafold_E,Round 21,0.5630507204810995,0.0033657951917053426,0.55639180071,0.5692706217525,1.178514244726461,0.1499420038182466,0.8980709855225752,1.4676416825866183
eternafold_E,Round 22,0.6805607383101003,0.0031970436402875713,0.6740361811975,0.6867987553475,1.0966542034944502,0.1393728217052071,0.8087100609516692,1.3665717003473923
eternafold_E,Round 23,0.5340358062801999,0.003134896954356565,0.528195799305,0.5405805629100001,0.7552925574512929,0.1308041097002043,0.5104199121199818,1.0072157991748723
eternafold_F_cfold,Round 00,0.5347612759793005,0.003420497478486867,0.52761964799,0.5411655507825,0.5811822540133873,0.17929463415305094,0.20922737262243804,0.9261519981351239
eternafold_F_cfold,Round 01,0.7046555514042994,0.001916100348283951,0.7010307549675001,0.708396312415,0.08661025204759386,0.07117880527169612,-0.05018820874503481,0.22257873542074555
