package,Dataset,pearson_mean,pearson_std,pearson_percentile_2.5,pearson_percentile_97.5,pearson_zscore_by_Dataset_mean,pearson_zscore_by_Dataset_std,pearson_zscore_by_Dataset_percentile_2.5,pearson_zscore_by_Dataset_percentile_97.5
eternafold_A,Round 06,0.7390171235778005,0.0020135479171370643,0.7351527038350001,0.7429595357600001,1.1026136927819519,0.1046465950923515,0.8916390836740086,1.2999627393691426
eternafold_A,Round 07,0.7054455270482994,0.0026574510613777886,0.7004285763400001,0.7106520972575,1.0509566898574192,0.1556830344691241,0.750513713208395,1.3652884800159628
eternafold_A,Round 08,0.6500882487517998,0.003186590497858864,0.6439312597575,0.6564063662,0.9662369410001823,0.22866768167164342,0.5108377997519726,1.40354019358439
eternafold_A,Round 09,0.5935295640894993,0.0028729546307219808,0.5879728877975,0.5988860366175001,0.895517547422208,0.184240897439051,0.5440312119881692,1.253439288511735
eternafold_A,Round 10,0.6387304834434003,0.00250779857797787,0.6337439739225,0.6437524775450001,0.9122772617580264,0.09932160636531688,0.7109419281044236,1.1102198565352193
eternafold_A,Round 11,0.7158074516944001,0.002603931578056026,0.7108337235250001,0.7208458712625001,0.9745911909376612,0.12957270282405717,0.727230320033907,1.2239795928845911
eternafold_A,Round 12,0.4233379253997007,0.004930451819755073,0.41341229247500005,0.43294498826750005,0.5768125281817942,0.4221708248834103,-0.2500962546724091,1.3732228755932743
eternafold_A,Round 13,0.5177457876594006,0.00515875087255106,0.507147868555,0.5279157550275,1.0534882675396426,0.46659459083067056,0.07837820330314596,1.8927636429256591
eternafold_A,Round 14,0.5556628228633008,0.004158412669997193,0.5473951676325001,0.5640049595625001,1.0136865522893,0.3313791823859375,0.34365932013238815,1.664035373178471
eternafold_A,Round 15,0.6876920463592001,0.0034840884926913883,0.6807080035925,0.694331704645,0.970591608313426,0.1848895085767038,0.6041235523817223,1.3273963030891365
eternafold_A,Round 16,0.6982244107753,0.002631977330615281,0.69294163204,0.7032782307500001,0.978374064180794,0.2177438198373516,0.5402489591220461,1.3820031503363792
eternafold_A,Round 17,0.6060083012523003,0.003312872153720072,0.5996705751675,0.6123907981825001,1.1304144927785444,0.2277855266462947,0.6894847683323145,1.572789577810353
eternafold_A,Round 18,0.5537471655023998,0.003593914762663245,0.546430770725,0.5607928076174999,0.9463947705445416,0.10401684430340336,0.7346266687765877,1.1542731444552452
eternafold_A,Round 19,0.3332460200428998,0.006676918023852607,0.3197245109775,0.3470448798625,0.646450485701503,0.23085146499717285,0.20276733939315497,1.118020007804608
eternafold_A,Round 20,0.6535862950485,0.0051360461839090365,0.6437880344575,0.6636526889475,0.795328426494126,0.12317364138453903,0.5534857762035265,1.0381957297872457
eternafold_A,Round 21,0.5639057765389996,0.0032546636970692453,0.557554149365,0.5702193038250001,0.8741595470934056,0.13438236665469283,0.609251754146963,1.1172861767712097
eternafold_A,Round 22,0.6865345091249004,0.0031646247761452297,0.6804389094875,0.6925081631325,1.168161030309969,0.13456227958363828,0.8946226129639077,1.438579547189299
eternafold_A,Round 23,0.5426679823141007,0.0030307074700349854,0.53664734732,0.54858628061,0.9259449355640386,0.13898523592304837,0.6380767126800517,1.187127346647548
eternafold_D,RYOS_I,0.5923037977713997,0.001874529759728061,0.58870403074,0.5958635561525001,1.0002527746779817,0.0677812791211409,0.8694856109892285,1.1359040211083553
eternafold_D,Round 00,0.5441038665816998,0.003154682943521023,0.5380863763075,0.5502159125725,0.8624923099450205,0.16265303020924354,0.5496456287377195,1.1806087076721512
eternafold_D,Round 01,0.7336529256270006,0.0017132889607462017,0.7302562423175001,0.7369629570775,0.913208053522009,0.0655535590412568,0.788863667447936,1.0381260403298742
eternafold_D,Round 02,0.5713182054953001,0.007341936837393289,0.5564080480725,0.5854365380275001,0.8989050292286695,0.34000737648439217,0.21334674906251033,1.5655815635503636
eternafold_D,Round 03,0.5662317600378002,0.002570131008392972,0.5614905771200001,0.571102092695,0.8808869079190819,0.12761297286903972,0.637422970078254,1.1196551089676867
eternafold_D,Round 04,0.6408387956783999,0.003144867000101848,0.6345063247449999,0.6466337199350001,0.8984687267295395,0.1838673383654231,0.5143741789225759,1.2486958920787745
eternafold_D,Round 05,0.6780404930260002,0.002501360051434059,0.673014478435,0.6829383262000001,0.9747659898926903,0.12297465984921811,0.738512874829312,1.2019873781462225
eternafold_D,Round 06,0.7370079868402994,0.0019870191247101554,0.7332254936575,0.7410252027825001,0.9898784566786102,0.10397930701032461,0.7919454770931621,1.1894669849996873
eternafold_D,Round 07,0.7047135463248997,0.002590179914423514,0.6994966790950001,0.709843914005,1.0038244142936323,0.15540411125448594,0.6991523297716189,1.3091734887573945
eternafold_D,Round 08,0.6493574460749005,0.003216442243037345,0.6429999101899999,0.6554386883800001,0.9103097510955674,0.2312519143407701,0.42958676638409377,1.3438903419044266
eternafold_D,Round 09,0.5915100553477002,0.0028777779206541005,0.5860254530475,0.597121039935,0.7590824041814298,0.18343101241504453,0.4055112063119951,1.0981400139691122
eternafold_D,Round 10,0.6372124620961009,0.0025422472847448493,0.6321300191675,0.642098686905,0.8476207832840301,0.10113695911031832,0.6568013166310632,1.0426623984290269
eternafold_D,Round 11,0.7135178744435005,0.0027536864689248907,0.70811665604,0.7190478316500001,0.8526413674683015,0.13602854238670087,0.5824384480582845,1.1208464530192226
eternafold_D,Round 12,0.4197589086916004,0.0050256275581892955,0.4093068615475,0.42893911844500004,0.2566313341623412,0.43532740475299264,-0.6515742548614377,1.1039845796818373
eternafold_D,Round 13,0.5156088521429,0.0049151684593596815,0.5051419864,0.52524178192,0.8410568339522674,0.45508250246158205,-0.13933904412714174,1.6777647911819866
eternafold_D,Round 14,0.5554536361829,0.004187978359791385,0.547224805515,0.56326236457,0.9957060351024324,0.3342182888843517,0.31201416278217536,1.5934000329943885
eternafold_D,Round 15,0.6854944861963999,0.0035545271865319653,0.6785578011825001,0.6924819869100001,0.8457175110996695,0.18610187616399415,0.48756745253633416,1.2023257807672818
eternafold_D,Round 16,0.697230523835201,0.002567372315822696,0.6920872641325,0.70235903464,0.8907368531254426,0.2197290967200925,0.46182299813466565,1.3292644084645961
eternafold_D,Round 17,0.6038760713184009,0.0034388717211523033,0.597520481045,0.6104449469375001,0.9723056469448913,0.23556696025334217,0.5232157905244276,1.3938610796948403
eternafold_D,Round 18,0.5413308811347002,0.0037823795550545694,0.534110069355,0.54897850413,0.5620816853093507,0.11139828528111338,0.34489622334580455,0.7871281319513941
eternafold_D,Round 19,0.3285963220768998,0.007007821901168976,0.3147217063925,0.341334908025,0.4770057498950802,0.23816908881410506,-0.0192514948511063,0.9144527043545879
eternafold_D,Round 20,0.6506010823078999,0.0050696222294855965,0.6409042585725,0.6605449540175,0.7195201996399966,0.12215605726335654,0.4820204667528259,0.9572950494987523
eternafold_D,Round 21,0.5654132804408006,0.003340227346977353,0.5588525958125,0.5722089017800001,0.9422412396432337,0.14073038029978716,0.6601839218172546,1.224001266991387
eternafold_D,Round 22,0.6838695018355007,0.0032442892468753483,0.6773940417,0.6900958295275,1.0460459293248838,0.13655719006969183,0.7656213467923223,1.2927010306030822
eternafold_D,Round 23,0.5386767475261006,0.0030683966795210147,0.5326046693425001,0.5446172343825001,0.7292715628272993,0.14371719833507304,0.4489043549318799,1.0085010571457782
eternafold_G,RYOS_I,0.5892777471094006,0.0017941028763746479,0.585822902035,0.5926577159649999,0.8801766661286651,0.06594269209502393,0.7508940800744125,1.0041064792581484
eternafold_G,Round 00,0.5411531380210004,0.0032048911144878763,0.53478033566,0.5472203398075,0.6998242198686655,0.16587787093872228,0.3686148134667581,1.012546152118443
eternafold_G,Round 01,0.7303019038032997,0.0017430279278604524,0.7271778782325,0.7335356092625,0.7776634973383999,0.065037937594745,0.662409734841348,0.9100697089085447
eternafold_G,Round 02,0.5676190860056993,0.007354493384113103,0.5532574478425,0.5814713309575,0.7166500392436167,0.34590609801348515,0.05139725936530147,1.354997088737321
eternafold_G,Round 03,0.5588062067063998,0.0025542517501784576,0.554019540305,0.563592341555,0.48110667498898985,0.13225105213035424,0.23239871699988424,0.7335303274857113
eternafold_G,Round 04,0.6438325592963,0.0031297152545864616,0.6377535521775001,0.6500965440475001,1.086656446417554,0.18017260824733303,0.7294367687677401,1.4288599629909917
eternafold_G,Round 05,0.6725432109617,0.002478270793859882,0.6677157084825001,0.6775309179925,0.68196729477444,0.12706691519379174,0.4395122995723765,0.9315637962189166
eternafold_G,Round 06,0.732547591981501,0.002024585461156592,0.7285262314875001,0.7364336343625,0.7392001264673138,0.10751493948827325,0.5221103195831301,0.9476257036056672
eternafold_G,Round 07,0.7003416868836005,0.002718420426024737,0.69507822087,0.7056719375049999,0.7211214728067277,0.16670429596977546,0.387429727021837,1.041695210045019
eternafold_G,Round 08,0.6487776889580014,0.003129924492543998,0.6423145764675,0.6544722000775001,0.8657005268976344,0.22608053462942174,0.3960599550485212,1.2678262172430692
eternafold_G,Round 09,0.5916878780043011,0.002897805026735312,0.5861696807125,0.597731035165,0.7700272398444246,0.1794449725095985,0.4245936942162836,1.124366316043187
eternafold_G,Round 10,0.6364123775917004,0.0024555329361433,0.631757160845,0.6409750391200001,0.8138879502836726,0.0985184337061761,0.6176754099916211,1.005058741153117
eternafold_G,Round 11,0.7102063906790992,0.002715750682862947,0.70504670646,0.7152741064575,0.6767213349448584,0.1391425933610588,0.40800351674179625,0.9411138732139883
eternafold_G,Round 12,0.4219451383276006,0.005005760055399402,0.4114669954175,0.43117010536250006,0.4504065689340734,0.4324876486672776,-0.457247733604381,1.2611003620550423
eternafold_G,Round 13,0.5161336624736997,0.004888979667147476,0.5066672541675,0.5257190662650001,0.8970088252898525,0.4574947881121706,-0.04197929918686486,1.7358485465139082
eternafold_G,Round 14,0.5500610410887994,0.004242707865469663,0.541441327655,0.5587315555225,0.5336654982184117,0.3527948480167718,-0.2010168582101578,1.2386920094948992
eternafold_G,Round 15,0.6814771618248002,0.0035626461231105305,0.67438105388,0.688358736255,0.6183756849447783,0.18744081307546065,0.25163677573819465,0.9955867856758288
eternafold_G,Round 16,0.6942727872726,0.002579758146596203,0.688873873295,0.699342764645,0.6246483820374702,0.2203594383372148,0.17052283777646998,1.0204355384721202
eternafold_G,Round 17,0.6044369695543987,0.003476705627495743,0.597633711955,0.6115535428375,1.0146801695234526,0.23632436046520286,0.5124757400615496,1.4615878578306813
eternafold_G,Round 18,0.5638925025602991,0.003543314824332851,0.5571157363525,0.5706880816625001,1.2606420863972756,0.09899049114993141,1.0639224703247672,1.4477021451311092
eternafold_G,Round 19,0.33932183052770004,0.006771538911815402,0.32563324055750004,0.35184313374,0.864665105070409,0.22691877918027997,0.4220002996891662,1.277331820773106
eternafold_G,Round 20,0.6574910309697004,0.004885023743599564,0.648034906875,0.6669453000125001,0.8947218397447554,0.11719907327310099,0.6730556679700771,1.1264653272106162
eternafold_G,Round 21,0.5642802076135995,0.0034872808467669237,0.5575579879575,0.57077796375,0.8912158979120391,0.14518671695562263,0.6029872063929457,1.1657343440576775
eternafold_G,Round 22,0.6822894639716001,0.003300043192992016,0.6759161716725001,0.6885771404225001,0.9737362609623113,0.13837337848269707,0.7000883306922068,1.2424641089902202
eternafold_G,Round 23,0.5387618869210004,0.003159195610430869,0.5327506544225,0.5447366024175,0.7333231262985215,0.14750492281250102,0.4384597430141047,1.0147513927801777
eternafold_E,RYOS_I,0.5782177587688998,0.0017838581720190493,0.5747003859925,0.5818016398275,0.44116810704771847,0.06742203181930995,0.3138632901793738,0.5752991542675698
eternafold_E,Round 00,0.5402601871256997,0.0031425801669267067,0.5343612620700001,0.546305015765,0.6507358448172911,0.1647287766489052,0.33194451403165565,0.9661456800331564
eternafold_E,Round 01,0.7259357778293999,0.0017103146241686277,0.7223127012125,0.7292643336675,0.6011534732749366,0.06582021989754117,0.46765772715013953,0.7235375583757846
eternafold_E,Round 02,0.5523511964383002,0.007480870905206764,0.5377689453500001,0.5671594211025001,-0.03176372985001543,0.35762776740153274,-0.7223025735279169,0.6885033447201054
eternafold_E,Round 03,0.5561870739701005,0.0026518758139729565,0.5510399574325,0.5612892699875001,0.33999360785182925,0.13792411006158792,0.06778124416984503,0.6002605569977592
eternafold_E,Round 04,0.6267230795922002,0.0032689165516116264,0.6200648969225001,0.6328596234425001,0.011607726468283255,0.19940893747088217,-0.38643602025416013,0.37226272190321963
eternafold_E,Round 05,0.6696380459473985,0.002501239915450361,0.6647153555,0.6746582522175001,0.5271380420284272,0.12695036171769025,0.283641584817335,0.7828293657489236
eternafold_E,Round 06,0.7287808530087011,0.002119639109925366,0.7246490659,0.7330991098749999,0.5276685671873882,0.11258350288992339,0.3020117757016755,0.7548868312345132
eternafold_E,Round 07,0.6962165015238996,0.002595460531456178,0.6913171742700001,0.7013863666375001,0.45471865849011145,0.16104569665576077,0.14535949316285715,0.76881427080607
eternafold_E,Round 08,0.6424511556609998,0.0032619212734568827,0.6361032706774999,0.6486514020474999,0.3769348846367796,0.2413324656637822,-0.0936227723789199,0.8247643837538234
eternafold_E,Round 09,0.5903319125188995,0.002961530325255709,0.5844481539025,0.5959935669599999,0.6787495231760232,0.18848193418555872,0.3038883203938152,1.0294124362728025
eternafold_E,Round 10,0.6360619548578005,0.0024478638203748004,0.6311670464825001,0.64084817616,0.799057440619883,0.09934218361081358,0.5990850224233526,0.9908465275940473
eternafold_E,Round 11,0.7126990406430991,0.002729199484968084,0.7071582623725,0.7179136876900001,0.8094490277553911,0.13739764412937164,0.5319239544838817,1.0569518203665182
eternafold_E,Round 12,0.41802795882130045,0.004956241604445255,0.408399271335,0.42800095454750003,0.10229950311196706,0.4389650785100823,-0.6990677990657138,0.9686204050805405
eternafold_E,Round 13,0.5090329621588001,0.005146778092044496,0.49874673486000004,0.5186687277650001,0.18945668555365477,0.507649565154518,-0.8121336771653219,1.190247626321039
eternafold_E,Round 14,0.5484201304195991,0.004298886831407067,0.5403336588300001,0.5569692490550001,0.39337190242796544,0.3499601952856055,-0.30288640931968436,1.0876537021148724
eternafold_E,Round 15,0.6782620351890021,0.0035163112908665893,0.6715551159975,0.68511788236,0.437523086168751,0.19187463946094008,0.06882977451375533,0.8112157350845941
eternafold_E,Round 16,0.6959302251942995,0.002584815536709743,0.6905502926125001,0.7010846910825,0.7729708008094994,0.21742571518999723,0.33815680382907687,1.1916154764267248
eternafold_E,Round 17,0.5950298518481002,0.0032933573287958675,0.5884965621725,0.6014842901275,0.32023282263380987,0.23271122318113024,-0.1716125629978828,0.7526608180032807
eternafold_E,Round 18,0.5398824984419001,0.0037542150840281447,0.5326301239,0.546696978535,0.5172053750169413,0.10996832556094606,0.29921667406319225,0.7212480656502516
eternafold_E,Round 19,0.3357632553538004,0.00690120826019344,0.3226421579325,0.34886553673000004,0.7354097139848259,0.23311605284893944,0.26733114340521574,1.1908693449755379
eternafold_E,Round 20,0.6489598566019998,0.004950040174089727,0.639359822365,0.6585520379700001,0.67784337795867,0.11949587961210884,0.43868864144614383,0.9177310818142368
eternafold_E,Round 21,0.5630507204810999,0.0033657951917053413,0.55639180071,0.5692706217525,0.8357168173020884,0.1423457048414297,0.5627327766387845,1.1023236382565254
eternafold_E,Round 22,0.6805607383100998,0.003197043640287572,0.6740361811975,0.6867987553475,0.8951713609907471,0.13795969073561093,0.6069331281161027,1.1544683340792334
eternafold_E,Round 23,0.5340358062801995,0.003134896954356577,0.528195799305,0.5405805629100001,0.5005557381014886,0.14706834550323136,0.23449180991098614,0.7741991323921117
eternafold_C,RYOS_I,0.5770721416917006,0.001905738030882021,0.5733936273725,0.5805927458225,0.3956300387721089,0.07218286108579722,0.25502562900291414,0.533720769264876
eternafold_C,Round 00,0.5371078198076003,0.0031360583383767387,0.5309232377375,0.5432723558499999,0.4770953317903814,0.1640080455957904,0.14944943743359493,0.8029145357258389
eternafold_C,Round 01,0.7228491806767006,0.001810196706275478,0.71922314544,0.7266000393325001,0.47638791687023635,0.0700701752747056,0.3384128112955227,0.6144768308306329
eternafold_C,Round 02,0.5569082418212999,0.007768024976198002,0.5418858706149999,0.5721884804275,0.19347309445589503,0.3660572895190098,-0.5506498851933739,0.9260618122251297
eternafold_C,Round 03,0.5585848832454007,0.002651667834720007,0.5533847007075,0.56383278148,0.4690710315594018,0.13399448695543545,0.20195426275868875,0.7227424592702728
eternafold_C,Round 04,0.6256597877926997,0.0033787013807980307,0.618929856185,0.6321771906925,-0.05511546634366611,0.20569366179908902,-0.45304447881691057,0.3277759580958868
eternafold_C,Round 05,0.6688019295083008,0.0024490508947921557,0.6641796407375,0.673481794815,0.4826584649356706,0.1257511825713661,0.2358171159763273,0.7401113738297751
eternafold_C,Round 06,0.7262295337021999,0.00204340302843245,0.722311981155,0.7304892107675,0.38449986090912336,0.11034803097120835,0.1729579253183336,0.6031550249912085
eternafold_C,Round 07,0.6957422013420009,0.0026902981495007016,0.6906445537875,0.701036692365,0.4239008405768511,0.16592452471629934,0.08093095979560987,0.7431635491924005
eternafold_C,Round 08,0.6411435643531997,0.0033024616369159805,0.6344710515425,0.6474592187925,0.2762258470070202,0.24492203984028757,-0.1972082425166019,0.773948038953434
eternafold_C,Round 09,0.5843721807585002,0.0029559405461278315,0.5787168301325001,0.589928566955,0.2771367219226018,0.1946461828432491,-0.11479919449326977,0.6337255755514142
eternafold_C,Round 10,0.6276134339061995,0.0026573405387451733,0.6222712728975,0.632846147045,0.44125291232102337,0.10733394133496325,0.22198084698637702,0.6500043251037896
eternafold_C,Round 11,0.7066222160803992,0.002912641655661879,0.7010557278725001,0.7121944721000001,0.48625182502069225,0.14683004269627423,0.20612087151383648,0.7633235543493182
eternafold_C,Round 12,0.40848924352959964,0.0050881433671386605,0.39834350154750003,0.4184386559925,-0.753633923576079,0.430459078177678,-1.5753945285260933,0.12487866441608529
eternafold_C,Round 13,0.5085790616341002,0.00506829084156914,0.49904993277750004,0.518582379885,0.13923393519601482,0.4964373209503314,-0.7991205979400432,1.0743033983405945
eternafold_C,Round 14,0.5502701055228,0.004042933944319783,0.5423310962675001,0.5583096919575,0.5521972930451098,0.3308017697381386,-0.09268436464062173,1.1865701855674153
eternafold_C,Round 15,0.6794050257944007,0.003610747754148909,0.6721170615025001,0.68596066917,0.5024409467188896,0.19729937715676288,0.10543411997501508,0.872321294889002
eternafold_C,Round 16,0.6936014184464,0.0025834402596470324,0.688607923665,0.6986821527825,0.5644947228199603,0.2214145736234239,0.14119410085603665,1.0079384532803672
eternafold_C,Round 17,0.5949943049548002,0.0035935069349900192,0.58820334099,0.6021845438775001,0.3180529664377035,0.2545439748343626,-0.16483706161314426,0.818187210752716
eternafold_C,Round 18,0.5175689476730003,0.004052066932433504,0.50968215385,0.5254173054925001,-0.17370220338613043,0.12001049625933853,-0.4052959788062831,0.059705793642043294
eternafold_C,Round 19,0.3149626509361001,0.006481052072906651,0.3018181917275,0.3268327155425,-0.015570955345507691,0.23142582757499913,-0.4812977419091558,0.4255711456678431
eternafold_C,Round 20,0.6344307332204995,0.005214283483171764,0.6244014017324999,0.6447475125925001,0.30777908179557556,0.1279563859712969,0.06160171524907187,0.5540392305816263
eternafold_C,Round 21,0.5562016392447996,0.003365448806461129,0.5494436274925,0.562671415145,0.5275350619024545,0.14276019738633147,0.2640065186294573,0.802635551830745
eternafold_C,Round 22,0.6603505041878994,0.0034476245245575556,0.653739074055,0.6672997226074999,-0.028792246881222196,0.15121506151674025,-0.32507382074903923,0.25858606423346014
eternafold_C,Round 23,0.5348029394413001,0.003216564987713261,0.5284068051775,0.54117156617,0.538141371040059,0.15099446180478546,0.23310596834063507,0.8228225045918944
eternafold_F,RYOS_I,0.5593070125767005,0.0017750718263379866,0.5558350113075,0.56273899215,-0.30963969515531736,0.0685549269377178,-0.44664537765044515,-0.17872889934485003
eternafold_F,Round 00,0.5243864946650995,0.0030398171674009527,0.51836510637,0.5302341725925,-0.22275694232965793,0.16234790903999569,-0.5438519091634592,0.10359306633727541
eternafold_F,Round 01,0.6979924940003002,0.0017162639419542854,0.6946317079650001,0.701472465815,-0.5283706733829738,0.06719471310654665,-0.6582213884889718,-0.3935413395622016
eternafold_F,Round 02,0.5609638205099008,0.006815239524802167,0.5475175355599999,0.5737719883625,0.391657904713978,0.3196097413922193,-0.28166853486102494,1.0158537393944587
eternafold_F,Round 03,0.5681744276963006,0.0024612713069864546,0.5634636011875,0.572845705565,0.9861441748452942,0.12344341555955003,0.7424866618980968,1.2164435591311669
eternafold_F,Round 04,0.6104999758670002,0.00306972376052991,0.6037955338725001,0.6162088116625001,-1.007841066699722,0.18496919802763018,-1.388220361749214,-0.665654947617715
eternafold_F,Round 05,0.6544751688208994,0.0023107905511664272,0.6498178305175,0.65884880126,-0.28067914162315794,0.11848401126527802,-0.516312954264741,-0.06014929472054586
eternafold_F,Round 06,0.7239827513192996,0.002006685148066597,0.72006019805,0.7277906216475,0.2583051485520553,0.10826404535922494,0.04053138796139369,0.4611907498105739
eternafold_F,Round 07,0.6802152335185013,0.00252098883675679,0.6753213097025001,0.6852972756999999,-0.5807993456731682,0.15967145097199492,-0.8859289847051346,-0.26319761790209734
eternafold_F,Round 08,0.6448590016466004,0.0031970078913863384,0.6387858828275,0.651314195965,0.563495408220832,0.23584668151361282,0.10636538506372001,1.0122043232071265
eternafold_F,Round 09,0.5861405186582992,0.0028185070112168075,0.5805874257375,0.5915572081875,0.3964178179680003,0.18335928808645816,0.03912008586738355,0.7424420395987551
eternafold_F,Round 10,0.6151445549641005,0.0025002006228939883,0.610434100835,0.6199632271925,-0.08674066613723808,0.10284352067595327,-0.2765099775376902,0.12528622834384953
eternafold_F,Round 11,0.6847406126757996,0.0026620863828104896,0.6796342904125,0.689798348985,-0.6771970769674434,0.1391706601332256,-0.9618030711094314,-0.4207375834368991
eternafold_F,Round 12,0.42907326434830007,0.0047852987111728605,0.41989777003,0.43886019081750005,1.0946702788731755,0.39865546251440287,0.3301998159393285,1.8465275005403732
eternafold_F,Round 13,0.5098594122022998,0.004977856628775949,0.5001989268175,0.51945174293,0.26912785782596055,0.48797550277309054,-0.7228877148115671,1.2138882436000502
eternafold_F,Round 14,0.5466655553234007,0.004172014515983615,0.5384219933400001,0.5548046835924999,0.2420647271090618,0.3406326285069707,-0.4223874784225097,0.9031414452949611
