package,Dataset,pearson_mean,pearson_std,pearson_percentile_2.5,pearson_percentile_97.5,pearson_zscore_by_Dataset_mean,pearson_zscore_by_Dataset_std,pearson_zscore_by_Dataset_percentile_2.5,pearson_zscore_by_Dataset_percentile_97.5
eternafold_B,"Sun, 2021 SARS-CoV-2 in vitro",0.3504548652183997,0.0049033395816232865,0.3409620271225,0.359444635115,1.6907079951562125,0.1330508862390385,1.4080719797577927,1.9445482359810453
eternafold_B,"Sun, 2021 SARS-CoV-2 in vivo",0.4347850141326003,0.004804596964226436,0.4255047530225,0.4440304019225,1.8731862386446987,0.11166527424185252,1.6486922631185983,2.074701074392935
eternafold_B,"Watters,2018",-0.0006254774484999998,0.027423233937783512,-0.056224129725,0.0526595828975,0.45150515490060156,0.8515104325510288,-1.2888619085180388,1.944656946659345
eternafold_B,"Watts,2009",0.5148109732782997,0.007779823619287286,0.49958143165749996,0.5297750348475,1.4451085590138626,0.15056579166029044,1.1386987629028744,1.7221684316307422
contrafold_2,"Dadonaite,2019",0.316637989161,0.006918269869185109,0.30304064408750003,0.3296430709775,0.9457477371246078,0.16644452509551566,0.6168185171539329,1.2554798723204088
contrafold_2,"Deigan, 2009 ex vivo rRNA",0.4348278070720003,0.011715242122216371,0.4120352988775,0.45772062278750003,1.3553126979157257,0.22531177443395717,0.8944443022191386,1.7355262067825987
contrafold_2,"Huber, 2019 in virion",0.40097003881819976,0.0026938794068350914,0.39588280103,0.4062138490875,1.0093868149077474,0.054985957274496754,0.9016089064947258,1.1121051978056462
contrafold_2,"Huber, 2019 in vitro",0.1713372083413001,0.007695662417441062,0.15651337439250002,0.18709271360250002,0.24818029480251858,0.5857012547742226,-0.9257004424784917,1.3612782474978367
contrafold_2,"Huston, 2021 SARS-CoV-2 in vivo",0.21229375946639997,0.0054721088563595135,0.2015020596475,0.22404251920999999,0.6631020678985187,0.22175639168941647,0.2041069248986603,1.0785409295090058
contrafold_2,"Kutchko,2018",0.4124080338570001,0.0050474440245128075,0.40250643642750006,0.4222569088025,0.8533011649325069,0.10767584474751007,0.644152943267692,1.0619919330219836
contrafold_2,"Lavender,2015",0.3396808978602996,0.006085737962102515,0.3277351955625,0.35175198761500004,0.6961681177800574,0.14643402854586682,0.40439541777074633,0.980678045674873
contrafold_2,"Leppek, 2021, Nluc mRNA 1M7 in vitro",0.28446667583530016,0.023833194043479517,0.23467316597750001,0.3301700992275,-0.3734934373173007,0.8696598474816362,-1.8970687314338928,1.3310665005551954
contrafold_2,"Leppek, 2021, Nluc mRNA DMS in vitro",0.5537480760856002,0.021136143583533846,0.5120027605375,0.5936817458475,0.6317058467991709,0.6476065449973347,-0.7172365190942931,1.791493382894398
contrafold_2,"Manfredonia, 2020 SARS-CoV-2 DMS in vitro",0.4842147108218997,0.006054546441615227,0.472232426135,0.49574862947500004,0.33415790830526443,0.20232385277315126,-0.08387000475550192,0.7184074533238917
contrafold_2,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vitro",0.3106957382211001,0.005025540529023347,0.30064548267,0.3201870431575,0.49144387443509946,0.15844655566589766,0.17626562966341203,0.7983123976989194
contrafold_2,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vivo",0.3245057980264002,0.00481989685952854,0.31513376060250003,0.3340267524275,0.6391141811844456,0.15948727924296813,0.31768924272036725,0.9310343822932864
contrafold_2,"Mauger,2019",0.45192828393419976,0.0030834171336606765,0.44562836668250005,0.45779182510250005,0.7881774356234731,0.07135920774761992,0.6437933022313271,0.9229886948336983
contrafold_2,"McGinnis, 2015, rRNA in vivo",0.11800234990519999,0.02523595461469143,0.067419152155,0.167057452625,0.8749334934004226,0.637958108208851,-0.5364629588109571,1.9631324822425833
contrafold_2,"Rice,2014 SHAPE(1M6)",0.32769087734140007,0.015030115215204814,0.29876337127,0.3573865446575,1.104587694815859,0.4207856029065658,0.23359940405388224,1.8749788176337956
contrafold_2,"Rice,2014 SHAPE(1M7)",0.3716405553647999,0.015222099123145524,0.339546763155,0.4006344067475,1.0174658492149713,0.4135617742838832,0.14178606021848134,1.7645971784467889
contrafold_2,"Rice,2014 SHAPE(NMIA)",0.38418038077570066,0.015672987859465793,0.3543739588175,0.41422734282249996,0.9344347324021429,0.49006008179096655,-0.05371416324162441,1.8407150790445654
contrafold_2,SARS-CoV-2 5' UTRs,0.4091281812994002,0.012265453069849547,0.38567821249000006,0.43254795223500003,0.4077311425793419,0.4742084067117849,-0.550520285181953,1.2936644091245773
contrafold_2,"Siegfried,2014",0.36515772007469977,0.00585037712224772,0.3534623012675,0.37634076967249996,0.7007344610831484,0.13002836844539004,0.4374694920233711,0.9410687111683608
contrafold_2,"Simon,2019 Ecoli exvivo",0.4269605716862002,0.01752997925241565,0.3925559093225,0.4603568219875,1.1458107220627036,0.3694422863698369,0.4457323154690337,1.817121759718707
contrafold_2,"Simon,2019 Ecoli invitro",0.4603944211352995,0.01765398355617927,0.42526691031249997,0.49492488057,1.0638120200689258,0.3820472930472447,0.25084352566187057,1.7347666446648156
contrafold_2,"Simon,2019 Invitro",0.5810196612431998,0.0069696495080310275,0.5673922675,0.59433922632,0.6989082705757288,0.12857738849683148,0.4484915815356663,0.9552136696986904
contrafold_2,"Simon,2019 Invivo",0.4850913603112999,0.00838172295031649,0.4686610358425,0.501662458795,1.0583353230113879,0.1448843895387157,0.7674343335730529,1.3332249212544236
contrafold_2,"Sun, 2019 HEK293 chromatin in vitro",0.20421588478919986,0.001267173666525775,0.20183671524,0.20668726043750002,0.421047770486255,0.04756618471634943,0.33308317138929916,0.5133247802685729
contrafold_2,"Sun, 2019 HEK293 chromatin in vivo",0.12979809809959997,0.0028011347603805843,0.124323533405,0.1353419435725,0.5219301742858313,0.15109078647948157,0.21612499556348955,0.7964372248026088
contrafold_2,"Sun, 2019 HEK293 cytoplasm in vitro",0.26730313641580017,0.0011448928399980915,0.265127016625,0.26953407226500004,0.5624407773796706,0.0348584418844803,0.4940329135978373,0.6283526531356435
contrafold_2,"Sun, 2019 HEK293 cytoplasm in vivo",0.1834261495872,0.001999734152605668,0.17945767082250003,0.1874341208125,0.4497037850168887,0.08671211816913614,0.285389493414368,0.6159322396159376
contrafold_2,"Sun, 2019 HEK293 nucleoplasm in vitro",0.2750385042500998,0.0010583314991676463,0.273091895915,0.2771017572675001,0.41404694863629055,0.03289778894330008,0.35288832632894285,0.47694847999188306
contrafold_2,"Sun, 2019 HEK293 nucleoplasm in vivo",0.17533781824059988,0.0017481691420550918,0.17207486608,0.17904631783750002,0.2720665605024162,0.09496461314651047,0.08882405770794226,0.4624890686434129
contrafold_2,"Sun, 2021 SARS-CoV-2 in vitro",0.3143292005625997,0.005130605062567802,0.30394933608,0.3244399100525,0.3389380216244496,0.17843138781864146,-0.0151486664091499,0.6932385391770295
contrafold_2,"Sun, 2021 SARS-CoV-2 in vivo",0.3954067110196001,0.004760328787391784,0.38636057972250004,0.4044066394375,0.416118079239245,0.1642322205537414,0.10709093381738151,0.7229017928435646
contrafold_2,"Watters,2018",-0.01812354070359999,0.026700722341297476,-0.070139197045,0.031262143659999984,-0.10091069080609796,0.8404646873589359,-1.7292487244278478,1.4923054726205882
contrafold_2,"Watts,2009",0.48040486805259985,0.008235194242454733,0.46520054086000007,0.496513348025,0.6183492806636743,0.17936677506224197,0.2706838363879041,0.9625071345750073
rnasoft_blstar,"Dadonaite,2019",0.29598631095550026,0.007388193076314317,0.2811347123975,0.31066095375,0.37494030219971036,0.18385665876064677,0.002814564709225582,0.7099992948428503
rnasoft_blstar,"Deigan, 2009 ex vivo rRNA",0.4024428292052001,0.012527857310718917,0.37904793828,0.4276522775825,0.5759576795281205,0.26420469185751666,0.043609992135986056,1.0690889373648416
rnasoft_blstar,"Huber, 2019 in virion",0.37806565458749974,0.0029702374440511345,0.372277290385,0.3837576662775,0.45676749808642503,0.06443877071949836,0.3234427864378769,0.5797793474626604
rnasoft_blstar,"Huber, 2019 in vitro",0.17336176157710026,0.007809878038996966,0.1589422411575,0.18770138937750003,0.4092914694962588,0.5845577623678861,-0.7575461904674861,1.518000732334305
rnasoft_blstar,"Huston, 2021 SARS-CoV-2 in vivo",0.20669941469919975,0.005779980700874627,0.195368876905,0.2171914618075,0.4097116582047784,0.2440208683319699,-0.09409823833067277,0.8666758477572403
rnasoft_blstar,"Kutchko,2018",0.4006679351195004,0.0052044377428265105,0.39072850606750004,0.41073597982250004,0.5724662479651147,0.1138344757870101,0.3584612583087448,0.8020170112598185
rnasoft_blstar,"Lavender,2015",0.3329880925346009,0.006590079856836593,0.32040294503,0.34576705273,0.5185572633542895,0.15892364861147157,0.21403524224429693,0.8114605202108753
rnasoft_blstar,"Leppek, 2021, Nluc mRNA 1M7 in vitro",0.27980871658160006,0.022524244560565013,0.23362053,0.3236176912925,-0.5473327563125661,0.8052290700629234,-1.928249356938072,1.1444894382442632
rnasoft_blstar,"Leppek, 2021, Nluc mRNA DMS in vitro",0.5570407962465008,0.02254949359640645,0.5113142843125,0.5991631521924999,0.7265407505994035,0.688889928305793,-0.7243512427061631,1.8727274088865449
rnasoft_blstar,"Manfredonia, 2020 SARS-CoV-2 DMS in vitro",0.5110276489061003,0.0060648108413333575,0.4996402472125,0.5224189471425,1.3038394365673278,0.17587546362461773,0.953060510841541,1.6308130482545335
rnasoft_blstar,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vitro",0.3166063470609997,0.005258005923764315,0.30606717233249997,0.3266214863575,0.6894922479568455,0.15832945465325562,0.3690923482653606,1.0002005888426146
rnasoft_blstar,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vivo",0.32721551630500023,0.00508321075186154,0.31727574875250003,0.3372796139975,0.7362155401408456,0.1604762538766004,0.4173677596790216,1.0430047115031127
rnasoft_blstar,"Mauger,2019",0.45171850158520027,0.003191896961781972,0.44542704279000006,0.45788087828999996,0.7824332543394513,0.07330197848531012,0.6359710067720191,0.91520438585698
rnasoft_blstar,"McGinnis, 2015, rRNA in vivo",0.08018251195400007,0.02769649754720861,0.026066563075,0.13284237042499997,-0.18316815285458715,0.723366592550045,-1.6227910583980392,1.19671473132606
rnasoft_blstar,"Rice,2014 SHAPE(1M6)",0.3189881758437003,0.016208215740420966,0.287428761855,0.35050094808500004,0.8232590886416057,0.4682408283661856,-0.15116383901009853,1.646090089021703
rnasoft_blstar,"Rice,2014 SHAPE(1M7)",0.35915814466129936,0.016631040808274055,0.3275964376575,0.3935182196925,0.612574218672489,0.47180633260631005,-0.415144227962869,1.4677374664206064
rnasoft_blstar,"Rice,2014 SHAPE(NMIA)",0.3683452205372002,0.01660619859874834,0.33428852692250005,0.4019533302575,0.3700113337835067,0.5343494100390308,-0.6986154685031629,1.4014452738045082
rnasoft_blstar,SARS-CoV-2 5' UTRs,0.41523130508750017,0.013366955871622985,0.38902722968500003,0.4413199272125,0.6502487131097258,0.4690197435972035,-0.32295508064565204,1.5211901334459283
rnasoft_blstar,"Siegfried,2014",0.35803909795490024,0.006111907502860851,0.345781356605,0.36968687531,0.5221046878315783,0.1380473239794784,0.24027507010882662,0.7925109539749784
rnasoft_blstar,"Simon,2019 Ecoli exvivo",0.4123603397645993,0.01854666525905137,0.3748480000225,0.44752989953,0.7894380440940807,0.4101719869496639,-0.04961179862797079,1.5507653482568409
rnasoft_blstar,"Simon,2019 Ecoli invitro",0.44473006508160007,0.017405278273503074,0.4119955741375,0.47796994761,0.6663071400751068,0.40397369798811594,-0.1381774730579312,1.4004515988724124
rnasoft_blstar,"Simon,2019 Invitro",0.5851149445915999,0.007036661571828252,0.5695690505950001,0.5975928237875,0.784412830500631,0.13147860221602586,0.49931524705333563,1.0220970791785822
rnasoft_blstar,"Simon,2019 Invivo",0.4614404006922006,0.008788893870387608,0.44484454905500004,0.47856777710250004,0.5665474092171722,0.16445402039900633,0.2554832550674128,0.8936166224890786
rnasoft_blstar,"Sun, 2019 HEK293 chromatin in vitro",0.2023717554698,0.001250845736446879,0.20000002430000002,0.20479488926750003,0.3449353076200978,0.047019346015243615,0.2539483718202461,0.43626465631919936
rnasoft_blstar,"Sun, 2019 HEK293 chromatin in vivo",0.12282545167709998,0.002869836647985412,0.117461711375,0.12845180858000002,0.10643568230277907,0.1653943544850696,-0.19542986141734375,0.4600838418808508
rnasoft_blstar,"Sun, 2019 HEK293 cytoplasm in vitro",0.2645343307262999,0.0011287734738220756,0.2623320607725,0.26678134935500003,0.4688129510103465,0.0350246058130176,0.3990307582294279,0.5350883700654802
rnasoft_blstar,"Sun, 2019 HEK293 cytoplasm in vivo",0.18080016927380002,0.0020891230243675544,0.17649237122999997,0.1845010796175,0.32477785236835993,0.09141431518705129,0.1434432577863722,0.49527171872170633
rnasoft_blstar,"Sun, 2019 HEK293 nucleoplasm in vitro",0.2769673761954997,0.0011182344287297165,0.27478579430750005,0.279176940995,0.477639352682962,0.03358468256595902,0.4098230208197667,0.5409264971191026
rnasoft_blstar,"Sun, 2019 HEK293 nucleoplasm in vivo",0.17886099761159993,0.0017266507934410114,0.17538484321250003,0.1823481937975,0.4776843471669234,0.09238739630210457,0.2945458683678531,0.663654454817677
rnasoft_blstar,"Sun, 2021 SARS-CoV-2 in vitro",0.32512146820769977,0.005307827660853244,0.31487814681000004,0.336140555145,0.7425060306133722,0.174244763288294,0.40673275712587464,1.0967492968110604
rnasoft_blstar,"Sun, 2021 SARS-CoV-2 in vivo",0.40522440876199944,0.004860268658214452,0.39574720138,0.4153561313625,0.7790535707799738,0.1584452308721352,0.46365367558353315,1.092108764027133
rnasoft_blstar,"Watters,2018",-0.028583324009099992,0.029176589143304378,-0.085341393835,0.031118702867499994,-0.43490951403222655,0.8608211598838651,-1.8770902698072467,1.371814993006095
rnasoft_blstar,"Watts,2009",0.4850178032685006,0.008507041116543953,0.468082020215,0.5013307432075,0.7299873166216821,0.1853312605344975,0.36274480000341935,1.0885487435729522
vienna_2_60C,"Dadonaite,2019",0.2811304572147,0.007355544034387416,0.26700267142250006,0.2956286176375,-0.03535715600369805,0.1921254465262761,-0.4170243398723317,0.32983039819507437
vienna_2_60C,"Deigan, 2009 ex vivo rRNA",0.3664616548860007,0.014001922847818793,0.33813927798,0.39307556944750005,-0.28463511012885906,0.31535561229619413,-0.8981287886687316,0.34900239164947455
vienna_2_60C,"Huber, 2019 in virion",0.3666054606115997,0.0029085690186787887,0.3610043832475,0.37241331383,0.18031800876868892,0.06634926066261838,0.048051404680765714,0.30415961921936796
vienna_2_60C,"Huber, 2019 in vitro",0.17200493120370014,0.00775134602015255,0.15698563550000003,0.186981984175,0.2991857939466562,0.581272208147995,-0.9135879246765924,1.4898279693659109
vienna_2_60C,"Huston, 2021 SARS-CoV-2 in vivo",0.18802951095250012,0.005887374104430946,0.1761968146725,0.1986907393875,-0.4355465875556337,0.24938976974689608,-0.9122993318736876,0.03328088254915971
vienna_2_60C,"Kutchko,2018",0.38517460984179985,0.005620378132864119,0.37458692014250006,0.39608172876500003,0.20121684660652014,0.12454092656917945,-0.043932157531135586,0.43568152910704405
vienna_2_60C,"Lavender,2015",0.3229430694658999,0.006660844997018287,0.3108295961625,0.33614077176250007,0.2527828503532944,0.16428861017705465,-0.06482469022264578,0.5817491279180514
vienna_2_60C,"Leppek, 2021, Nluc mRNA 1M7 in vitro",0.30498450770200025,0.022387303236565542,0.2633954389325,0.34848633537500007,0.41774719881788636,0.8465191040763145,-1.3208675511019379,1.877083968639681
vienna_2_60C,"Leppek, 2021, Nluc mRNA DMS in vitro",0.5353737983593998,0.02265644830703319,0.48975393213750007,0.5773997156199999,0.019512347550514675,0.7027840607547549,-1.3233399505873882,1.3454802387514881
vienna_2_60C,"Manfredonia, 2020 SARS-CoV-2 DMS in vitro",0.4648575202502001,0.0063539372944880585,0.452604524895,0.47781466469,-0.3657901087271748,0.21473961139197,-0.7771259854192243,0.05654034857784411
vienna_2_60C,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vitro",0.3007718271104996,0.005256055544541759,0.2902137504125,0.3103496154025,0.15872469606910405,0.16488514064177037,-0.1770831940506869,0.4596037049931347
vienna_2_60C,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vivo",0.30883026581580014,0.0053585446490398555,0.2982219705025,0.3188647796275,0.07133579902505556,0.1791649522899259,-0.26894439136008913,0.3927088627200055
vienna_2_60C,"Mauger,2019",0.4311541473774,0.003256416858621611,0.42456104458500005,0.43754125829,0.23379916759505176,0.0802806328054999,0.07888983583807856,0.3966618076785673
vienna_2_60C,"McGinnis, 2015, rRNA in vivo",0.09164250047220003,0.025550432775530922,0.0403626069625,0.13993637082250002,0.13315491414002764,0.6870228821924268,-1.2072902396421656,1.4361698769318367
vienna_2_60C,"Rice,2014 SHAPE(1M6)",0.2848333266107998,0.016920772447014544,0.25231250448500003,0.317732464805,-0.26872821704134037,0.510684294236187,-1.2790416532489246,0.7336899484339379
vienna_2_60C,"Rice,2014 SHAPE(1M7)",0.3307851297978,0.01668883019416909,0.298693691755,0.363734963555,-0.263641945917796,0.48338297493660054,-1.2016869561213528,0.7225391390497843
vienna_2_60C,"Rice,2014 SHAPE(NMIA)",0.35402095957920043,0.018266289838047747,0.31648638091750003,0.38946586481,-0.1189762464625971,0.6077093134656549,-1.3516810929056633,1.0134597723972256
vienna_2_60C,SARS-CoV-2 5' UTRs,0.4133356637787002,0.01285274228354166,0.38906954819500006,0.43871290768250004,0.5790382115298748,0.46468908233652795,-0.3485488351690895,1.443345881008449
vienna_2_60C,"Siegfried,2014",0.3533270085156999,0.005969520289504451,0.34118428446500004,0.36518278682,0.40448181596702376,0.1408007942936089,0.12048036914021241,0.6813808266771271
vienna_2_60C,"Simon,2019 Ecoli exvivo",0.3672431646556999,0.02016594680727072,0.3280292904975,0.40512126476,-0.3168735787181738,0.4549389576172092,-1.2016288361579353,0.5268509517672005
vienna_2_60C,"Simon,2019 Ecoli invitro",0.41833085074090026,0.01846131045393095,0.3824915507625001,0.454028374495,-0.010978634221297483,0.4457523492722498,-0.8774386539506741,0.843468828081905
vienna_2_60C,"Simon,2019 Invitro",0.5412940662011002,0.007657356026176271,0.5258815596075,0.5566698501675,-0.13020004254628803,0.14862418304726968,-0.41497815929728893,0.17624556880758008
vienna_2_60C,"Simon,2019 Invivo",0.44301289826060003,0.008966586034063794,0.4256758963275,0.46047563079250003,0.18484194592370104,0.17448050072651997,-0.1552193533142724,0.521131430724849
vienna_2_60C,"Sun, 2019 HEK293 chromatin in vitro",0.20796580478919996,0.001304771634945594,0.2053040841225,0.2105049481575,0.5758815979048572,0.0485089355499971,0.4824166422595123,0.6671333448619662
vienna_2_60C,"Sun, 2019 HEK293 chromatin in vivo",0.13155418004070002,0.0026846500529868656,0.1266757997225,0.13674636768749998,0.6262346030394732,0.14363347784839037,0.35552134948456166,0.9046561908903911
vienna_2_60C,"Sun, 2019 HEK293 cytoplasm in vitro",0.2588759403088998,0.0011492211827011452,0.25660642025,0.260971746535,0.2774965405449906,0.03658712522763862,0.20870924778596134,0.3503074036423967
vienna_2_60C,"Sun, 2019 HEK293 cytoplasm in vivo",0.18399030268169989,0.002007877849147151,0.18003955301000002,0.1881156965875,0.4765695890151457,0.08714953351866254,0.3046000807772749,0.6485629006086808
vienna_2_60C,"Sun, 2019 HEK293 nucleoplasm in vitro",0.27373088234079984,0.0011238789064547936,0.27146971718,0.276112218585,0.3708766848588016,0.034991128330631276,0.302522506120929,0.43865068097435644
vienna_2_60C,"Sun, 2019 HEK293 nucleoplasm in vivo",0.1786527055097,0.001739085887658469,0.1752644736925,0.18216494746750003,0.46556191042067757,0.0920527120454108,0.2875946510017313,0.6478496814608605
vienna_2_60C,"Sun, 2021 SARS-CoV-2 in vitro",0.3073697650958,0.005241624676855715,0.29725951675249995,0.3177692348075,0.07927346950111004,0.18329108901480018,-0.28608736274241275,0.41549102151945394
vienna_2_60C,"Sun, 2021 SARS-CoV-2 in vivo",0.37749260010740016,0.005218184380805908,0.367739951735,0.38730813724999996,-0.24609308439080824,0.18156893638805313,-0.5813058276900994,0.10251760067415211
vienna_2_60C,"Watters,2018",-0.030322121478500032,0.02833463932118717,-0.087028179235,0.026048247915,-0.48953322365612395,0.8445520243904304,-1.945270723932945,1.2336420199373774
vienna_2_60C,"Watts,2009",0.46358143361280024,0.008423949585314654,0.447490422805,0.48067099925249995,0.21540919650879292,0.1888475959080712,-0.15071639407602122,0.6036741906549671
rnastructure_60C,"Dadonaite,2019",0.2802384007187002,0.007662782742651482,0.26428827548,0.29499800935250003,-0.05922052670400409,0.19857568826190428,-0.46465948650610067,0.3281538804309661
rnastructure_60C,"Deigan, 2009 ex vivo rRNA",0.3588788195434003,0.013255150550585652,0.333914070025,0.38493349618249995,-0.4648575444328247,0.2990737651874537,-1.0434329303605783,0.11636348701984994
rnastructure_60C,"Huber, 2019 in virion",0.3646411738354,0.0029729577135333904,0.35906258417000003,0.37040627276000004,0.13300618885770468,0.0661892002735196,0.006648555884602537,0.26653608370682214
rnastructure_60C,"Huber, 2019 in vitro",0.17309430366649986,0.00748189198954764,0.15836667814,0.18783706329750002,0.38985593782201544,0.5600156413249803,-0.7376927619124183,1.4948291249671788
rnastructure_60C,"Huston, 2021 SARS-CoV-2 in vivo",0.19225672243399997,0.00597731309916711,0.18111192083,0.20442683556250002,-0.24562579941032073,0.260168273097294,-0.7364551491506925,0.26433174682390814
rnastructure_60C,"Kutchko,2018",0.3872254472978994,0.005429305554366454,0.37665884145,0.39790129620250003,0.2504210880714275,0.11932640948614995,0.016243066625407965,0.4832010499926844
rnastructure_60C,"Lavender,2015",0.3247730663202999,0.0066256350127809885,0.3119217570925,0.3375860746925,0.3011592223552374,0.16298218880750873,-0.01748667311907961,0.6126670720756188
rnastructure_60C,"Leppek, 2021, Nluc mRNA 1M7 in vitro",0.3080414340081995,0.02268990920510782,0.26422972491,0.3503700863275,0.532918778163442,0.852088540454954,-1.2722807716228446,1.969491519872015
