package,Dataset,pearson_mean,pearson_std,pearson_percentile_2.5,pearson_percentile_97.5,pearson_zscore_by_Dataset_mean,pearson_zscore_by_Dataset_std,pearson_zscore_by_Dataset_percentile_2.5,pearson_zscore_by_Dataset_percentile_97.5
contrafold_1,6_FMN,0.24499492887259966,0.0374096723907143,0.1774540817475,0.3224674253275,0.7843262819504494,0.6232782246288804,-0.4512138958101595,1.8761397631161822
contrafold_1,7_FMN,0.5176844606404998,0.01964655251720375,0.47934817444,0.5550834760800001,0.6916060315178513,0.3078134016492692,0.06440824057150503,1.2709441299459883
contrafold_1,8_Theo,0.48208599939110025,0.04890116376001694,0.3841496165625,0.572992836655,0.5407000709219936,0.36212297530774745,-0.2008154939161022,1.2231505815294894
contrafold_1,8_Trp,0.48010780772579936,0.0560838878520823,0.36496815924750003,0.5846146192325,0.4430551417900281,0.43149182251848894,-0.47042211162676484,1.2095326827632011
contrafold_1,Ribologic_FMN,0.2316453376996003,0.020698953912430203,0.19418075429250004,0.27135776146,-1.4603294157557238,0.18181993207188848,-1.7885001090542747,-1.100885874950757
contrafold_1,Ribologic_Theo,0.32986170153819955,0.06887670458691736,0.196301652815,0.4693013247875,-0.5724450113159872,0.3996586924884996,-1.3047287683862117,0.24548955537357967
contrafold_1,Ribologic_Trp,0.4835020054423998,0.06870002300139107,0.3485045288325,0.6085176463374999,0.21827395731028404,0.4778857521582761,-0.7575274078837873,1.1491217551723216
vienna_rnasoft_pars,1_FMN,0.4267110305129998,0.0850122029669666,0.2578231930575,0.5955568167349999,0.6675946861234219,0.7834029863038291,-1.0547699463695548,2.016517172926614
vienna_rnasoft_pars,2_FMN,0.23712456449059982,0.07844703079680114,0.1121250237825,0.41276115653499995,-0.2388364565655357,0.7435234387772094,-1.4069550038905663,1.3194791749296384
vienna_rnasoft_pars,3_FMN,0.4071217426348999,0.04689366175922582,0.3128790621675,0.49335167903,0.3668479683837092,0.48213504995224327,-0.5873461035973069,1.2396492337531753
vienna_rnasoft_pars,4_FMN,0.38192061190980037,0.06268088825999561,0.261216811765,0.5049084309049999,-0.05639640932976971,0.7195852786170163,-1.4270180621763222,1.3460743039580225
vienna_rnasoft_pars,5_FMN,0.42515679308169974,0.03877805638649892,0.34467410335,0.49712343759750005,0.1639748818320005,0.4225260709150988,-0.6961813916171612,0.9420872934075958
vienna_rnasoft_pars,6_FMN,0.19390170839950036,0.03785588639814133,0.11800662333250002,0.27164803585249997,-0.12764930245206324,0.6671362563182286,-1.3650863744428645,1.3291275122465651
vienna_rnasoft_pars,7_FMN,0.5174380280491989,0.018195107631745942,0.48156391676,0.5526575706650001,0.6874153993354427,0.27940362948070585,0.10753350941599488,1.2239362455562015
vienna_rnasoft_pars,8_Theo,0.3228469754906995,0.051764834961776376,0.22071017968999998,0.4201581575875,-0.6963848154203405,0.38157550885272895,-1.4260573189820507,0.030799162570504624
vienna_rnasoft_pars,8_Trp,0.41211798240699943,0.05282229904986393,0.31043985473,0.516698177605,-0.11601137506405407,0.42461890779437284,-0.9598463322108814,0.6608918123824499
vienna_rnasoft_pars,Ribologic_FMN,0.40679395256599915,0.019795122617995407,0.36881821067750004,0.4451477352775,0.33007080118568555,0.19137129130483896,-0.0492209503295065,0.6971337248355012
vienna_rnasoft_pars,Ribologic_Theo,0.5296927130461004,0.06198429740463943,0.40993911856500004,0.6485270317849999,0.672552555064309,0.365665452915403,-0.05834548307805694,1.3549422920731513
vienna_rnasoft_pars,Ribologic_Trp,0.4047101614167003,0.09430791657553377,0.22227999526,0.58241062349,-0.33148825936686055,0.6292790586386354,-1.487099824579694,0.8700590603412367
rnastructure,1_FMN,0.30944191247199965,0.07338974286030614,0.17612376796,0.4636685258875,-0.47711228322568644,0.707620834349773,-1.7113752402075275,1.0757745731080044
rnastructure,2_FMN,0.30091740166189984,0.08772585104880473,0.13844132065250003,0.4782191214199999,0.3893303649084526,0.8263274475526152,-1.1738302741128983,1.9247064893674668
rnastructure,3_FMN,0.36701003461459947,0.04698476924438819,0.26532967099250004,0.457143190465,-0.07379759554038873,0.49063619728587954,-1.0607008855497895,0.8180831679414172
rnastructure,4_FMN,0.3941988338505002,0.06314474042575244,0.27104643902250003,0.5140348946925,0.08716523175149643,0.7274715569916287,-1.3343781349377701,1.4359532185840294
rnastructure,5_FMN,0.36004120345520063,0.03953342699820391,0.27956198803250004,0.43370803890500004,-0.5835171363977141,0.4145913545197202,-1.406380670116573,0.2113362555453959
rnastructure,6_FMN,0.1988156718937001,0.0401035500061251,0.12203386274,0.2808999935125,-0.04176963013841041,0.7029627820524541,-1.3910526144574038,1.3789245059393063
rnastructure,7_FMN,0.45482319918269964,0.019628161267766123,0.41829519356499995,0.495317675465,-0.33675798027239595,0.31852334880542066,-0.9364800794959369,0.31535837783896664
rnastructure,8_Theo,0.4386857139952002,0.05085440185486549,0.3324016071325,0.5328727596499999,0.20290229459454212,0.3878994060681672,-0.58142431084723,0.9339466870339701
rnastructure,8_Trp,0.40473527125419984,0.05749911489153086,0.295820087605,0.51971277242,-0.174207322065861,0.44808568749516575,-1.045556499575251,0.7288289362360159
rnastructure,Ribologic_FMN,0.3612231990121999,0.02217069339871115,0.31821213842499996,0.4026029648275,-0.13563462231805679,0.2149607861721597,-0.5643381431160803,0.2799411444116877
rnastructure,Ribologic_Theo,0.5215944756943001,0.0636954008627662,0.395724508485,0.6352773745825,0.6241697692983188,0.37398434644478895,-0.1433660965076954,1.3109439861635763
rnastructure,Ribologic_Trp,0.5454014348363997,0.08440013072201578,0.351845414435,0.6879782312924998,0.6506666038027615,0.5565095259456194,-0.5988841088692283,1.5958397662517407
vienna_1,1_FMN,0.4113463882336998,0.08011157194330315,0.27315365630500005,0.5794627024125001,0.5115034489263176,0.7450739481487754,-0.840567986086168,1.9722930161859844
vienna_1,2_FMN,0.2542010629686001,0.08235099743705969,0.1103377898,0.4271956593875,-0.0711004140058594,0.7664114936306532,-1.3762158911766231,1.522040165990781
vienna_1,3_FMN,0.39312318501050014,0.044428806695492554,0.3022486680225,0.47346830586499994,0.2129001683918516,0.47138117532839935,-0.7290708250601965,1.0386229931131794
vienna_1,4_FMN,0.38034684671699953,0.056041124041288255,0.27319394551,0.48741237965500006,-0.08119480705953669,0.646810180373221,-1.3380238672796771,1.1186219427096418
vienna_1,5_FMN,0.3106094563901,0.040327579431107964,0.23654462983250002,0.386824593465,-1.1524634353630343,0.4035854374930151,-1.9004852864575632,-0.3540805092788644
vienna_1,6_FMN,0.1683435929411999,0.04020374455514508,0.08823572495000001,0.24949286707249996,-0.59403813932863,0.6745193660087089,-1.790738542534141,0.8182465931973699
vienna_1,7_FMN,0.48224121106120005,0.021238502274124046,0.43938577243750004,0.5235767521325001,0.1101049159630668,0.3320334926197909,-0.5819677994713024,0.7344408310019309
vienna_1,8_Theo,0.41803402766789965,0.04993946086790733,0.311836935625,0.5153724174,0.04189411774768769,0.3716251237257145,-0.717858536304939,0.7166465505421256
vienna_1,8_Trp,0.4416580045190006,0.055221409826108556,0.326616674845,0.5482597418,0.13055372089270706,0.44520386231137693,-0.7803064337137985,0.9987738855733718
vienna_1,Ribologic_FMN,0.37794668400779974,0.020866742397793587,0.33486945046250005,0.41849528237500006,0.03488904188310562,0.20210911300357629,-0.3654227587054537,0.40955632648654006
vienna_1,Ribologic_Theo,0.4665151599451997,0.05407663497535488,0.3509623225025,0.5627357228550001,0.2789963107434858,0.33024626284056685,-0.41949515678196575,0.9218044165506256
vienna_1,Ribologic_Trp,0.5282265717861996,0.07908483202441102,0.35534014150500004,0.66313352036,0.5325556464858624,0.5287790909382102,-0.613894523822644,1.4118347829992326
vienna_langdon_pars,1_FMN,0.33543203268999955,0.07268893338367707,0.1828979240525,0.47477615490999997,-0.2192577279654477,0.6997610978717305,-1.6520136249535693,1.1108264838328814
vienna_langdon_pars,2_FMN,0.2539254124149004,0.08402090250444345,0.1081511055925,0.42763399898500004,-0.07590272545975228,0.7993530886897716,-1.4816967164166328,1.5533159599261506
vienna_langdon_pars,3_FMN,0.40231402392420024,0.04417802440121725,0.3070496938775,0.47961320169750005,0.31280698881367236,0.4604544403095066,-0.6354851111473349,1.1352736729527024
vienna_langdon_pars,4_FMN,0.4031128828754006,0.05963604004690017,0.28803078206000005,0.5175295738775,0.19574333711925443,0.691162812568942,-1.1973074141122382,1.5499219687974541
vienna_langdon_pars,5_FMN,0.40930073977700027,0.034083088272837465,0.34149982360250003,0.47510933664,-0.019754297476938278,0.3859654162863063,-0.80391424786366,0.6885234227160741
vienna_langdon_pars,6_FMN,0.2024637001491998,0.03667374695329132,0.13163641733249998,0.27637197078750003,0.016174230018582186,0.6503136577051498,-1.2074474624718308,1.3513821023478554
vienna_langdon_pars,7_FMN,0.4180009423808002,0.020742202960959594,0.3756891062725,0.46092206254749996,-0.9361204594495678,0.31309339862377794,-1.544482940459229,-0.2738676943815368
vienna_langdon_pars,8_Theo,0.4179571501520008,0.05119533407395733,0.31421721129,0.51409980594,0.043445771121999495,0.38495633562552073,-0.7435453999530219,0.7408518893067979
vienna_langdon_pars,8_Trp,0.40167427012660034,0.06377729706738099,0.27009399370000003,0.522907038265,-0.19976381174016292,0.5026634511304968,-1.2312426145196815,0.7546109872855744
vienna_langdon_pars,Ribologic_FMN,0.3882414878864008,0.0215796857603905,0.34551976636,0.428137111615,0.1405944423544415,0.2111678665184398,-0.2936515192226141,0.5334089720473386
vienna_langdon_pars,Ribologic_Theo,0.5478229357450991,0.05985565804182514,0.42375742320000004,0.66013650832,0.791192894537605,0.35754706151311655,0.04413721495725239,1.4565255225893738
vienna_langdon_pars,Ribologic_Trp,0.4217288578766999,0.07609823866222347,0.270473994905,0.56417845946,-0.2124807630472018,0.5221680943837941,-1.2124279508525866,0.8139442056962827
rnastructure_nocoax,1_FMN,0.2776274421703999,0.07658379312165255,0.1376420126475,0.4340274862975,-0.7765817044629911,0.7165165607312263,-2.0116252694552483,0.7820312270697075
rnastructure_nocoax,2_FMN,0.2515503181797999,0.0837624401324804,0.10502805341250002,0.4340028016925,-0.0939076206276798,0.7864367865071442,-1.4097325489399288,1.6374873726432386
rnastructure_nocoax,3_FMN,0.3436977309815,0.048886239631207556,0.2509392921675,0.437616038925,-0.32004338102272,0.5060600371058178,-1.2457337252063094,0.6828550268891338
rnastructure_nocoax,4_FMN,0.3615881542338997,0.0635181519581151,0.2422711778125,0.49393553803999996,-0.30501103333050406,0.723717276369084,-1.5677331482312713,1.1820235606246992
rnastructure_nocoax,5_FMN,0.3578706783955999,0.033905974537742106,0.29197309927500004,0.42449617692,-0.6136210645418558,0.3696437812053631,-1.3324061323959462,0.1250971581697091
rnastructure_nocoax,6_FMN,0.21325301867929977,0.038211013264056556,0.139981375145,0.2886574714975,0.2155135467036368,0.6748032066179532,-1.1190217080102707,1.5557174224986303
rnastructure_nocoax,7_FMN,0.4599601872625002,0.02022412405125048,0.4195219489275,0.4979599706875,-0.25206220677510466,0.31708938703835227,-0.9141264633591333,0.3597386642339136
rnastructure_nocoax,8_Theo,0.4595455330031005,0.05426017359650812,0.349053830625,0.563128415305,0.3655731174304915,0.40159961789399706,-0.44315671090510184,1.1605109648638743
rnastructure_nocoax,8_Trp,0.4062445330586998,0.06218421541926274,0.28391960497,0.5293009802424999,-0.15917687687159066,0.48513145072685104,-1.1153861721511877,0.7725255612388217
rnastructure_nocoax,Ribologic_FMN,0.38230262047339997,0.02157355220687691,0.33865570379500004,0.423230173415,0.08051561134332308,0.2151136401351355,-0.36873927334889106,0.4866224365824037
rnastructure_nocoax,Ribologic_Theo,0.4676463627890003,0.058538098861264966,0.34688032948,0.5748110556775,0.28689100873353973,0.360369214275817,-0.47521566669198856,0.9444152125465564
rnastructure_nocoax,Ribologic_Trp,0.4936680335382001,0.08799559018272644,0.30554145387500004,0.6493211661374999,0.29475502385982155,0.583569633048025,-0.8840744193075576,1.325035187243988
vienna_2,1_FMN,0.3058043347053998,0.0742649749693313,0.16253417819250002,0.45804374358999983,-0.5127729089506902,0.7174498559096054,-1.7926732098771052,0.9627419637940171
vienna_2,2_FMN,0.2620951063210002,0.08181876957980383,0.11230763203500001,0.4439580363524999,0.004626500458793378,0.7737672171889421,-1.3652842198532487,1.5822525359145314
vienna_2,3_FMN,0.3738159756529003,0.04581531456410283,0.279347616825,0.46207525745000005,0.003262559157504638,0.48747602097552223,-0.9654678895216398,0.9320780235493885
vienna_2,4_FMN,0.3757414517994999,0.06242784280090966,0.256915018975,0.49476241578749997,-0.1401648058640792,0.7214095024289267,-1.5338425793425654,1.2284843130428864
vienna_2,5_FMN,0.37284842820999964,0.03339736403981917,0.307013174235,0.4378756639825,-0.43837455964025657,0.36317481862508744,-1.1270692198166405,0.2790095567201743
vienna_2,6_FMN,0.18503395726870023,0.03852930798994809,0.107425512415,0.25738134081999997,-0.2917098789341154,0.6707125341128881,-1.5639901905255358,1.0394680173047262
vienna_2,7_FMN,0.4628488338352011,0.020771759568722212,0.42257683745999997,0.5042892662725,-0.20615904904693338,0.3257161546472783,-0.8315326443910946,0.410186987576902
vienna_2,8_Theo,0.3713386886115001,0.05380646418664049,0.26566559197,0.47453674503999993,-0.322346887273776,0.4006626045767129,-1.142871724082622,0.43032662793446946
vienna_2,8_Trp,0.3900909284820002,0.0657400544949528,0.258968542895,0.5220922093000001,-0.2934931015149242,0.5092109315067805,-1.238341541273632,0.7367489604157206
vienna_2,Ribologic_FMN,0.3740287078699,0.02046463413996571,0.3319155022125,0.41207333118750006,-0.005410156226411864,0.1969904626879732,-0.4052338741311351,0.3526988814723775
vienna_2,Ribologic_Theo,0.4166454153894003,0.0651720490790327,0.28278110119000005,0.5375070318624999,-0.033456954267796865,0.38892299044375367,-0.8612705975862781,0.7054619184260654
vienna_2,Ribologic_Trp,0.4479273021264998,0.08217888189355785,0.28422325913,0.6044608712449999,-0.03188063227166804,0.5584316869210618,-1.1659751956395474,1.038153775344863
vienna_2_nodangles,1_FMN,0.2286192241367,0.08233418688432509,0.06584094984500001,0.39027616651749997,-1.2612799240903811,0.6765654170381233,-2.4290012728412784,0.19537074136136726
vienna_2_nodangles,2_FMN,0.07600980342619999,0.04917648235358975,-0.016307216637499997,0.17390647354,-1.8614016407102207,0.4093706743796923,-2.6222566000664234,-0.9698231694273821
vienna_2_nodangles,3_FMN,0.1443805247099001,0.039224778501390126,0.0726955412525,0.22282708407250001,-2.5170871279624425,0.23843419678981342,-2.9169156420240983,-1.997788472936654
vienna_2_nodangles,4_FMN,0.21324213645169984,0.05290628931615223,0.10981003747250001,0.31931105437749996,-2.0831500346850658,0.44473168889588377,-2.7871016591033073,-1.0726238788762739
vienna_2_nodangles,5_FMN,0.28721952985220023,0.03278301787075952,0.22587782679249999,0.35002028176,-1.4306324507732378,0.33057518531966623,-2.056245030706686,-0.7709256996444351
vienna_2_nodangles,6_FMN,0.09888984946400009,0.03775164660385139,0.026979547495000002,0.1728760017425,-1.8465652906392216,0.5189399906352533,-2.6688231920032925,-0.6980959467583622
vienna_2_nodangles,7_FMN,0.33602566365670017,0.023065710343731664,0.2912872718575,0.382151702325,-2.2672407808890704,0.23380807890439714,-2.6634758437922503,-1.7687313316488238
vienna_2_nodangles,8_Theo,0.07546685343990008,0.05825873123574031,-0.029339530929999996,0.19615049671499998,-2.6075219030084447,0.22678431454836653,-2.9447746373569155,-2.0606021796662297
vienna_2_nodangles,8_Trp,0.11962615189660007,0.0650792069464441,-0.0013955739799999976,0.24608723536000002,-2.483496905574785,0.27305669362608814,-2.8991635458656977,-1.80619608386717
vienna_2_nodangles,Ribologic_FMN,0.17676094485079988,0.020310829906569433,0.1359678886775,0.21700698407,-2.0212772829686,0.15340866626540742,-2.3218503095215843,-1.7129240730541384
vienna_2_nodangles,Ribologic_Theo,0.0010326501710999992,0.07151913301875933,-0.134987628385,0.1416800488975,-2.6254002413408304,0.207685604481738,-2.952229899010199,-2.1522729162598586
vienna_2_nodangles,Ribologic_Trp,0.10611925865110003,0.0688023525186025,-0.0194252593475,0.23940887921999998,-2.4468809065515136,0.2885325427715384,-2.9067538515692366,-1.7908749328075382
