package,Dataset,pearson_mean,pearson_std,pearson_percentile_2.5,pearson_percentile_97.5,pearson_zscore_by_Dataset_mean,pearson_zscore_by_Dataset_std,pearson_zscore_by_Dataset_percentile_2.5,pearson_zscore_by_Dataset_percentile_97.5
contrafold_2_nc,"107, Trp",0.16053756436759992,0.0611148193385854,0.040067244055000006,0.271735532875,0.625375950399305,0.7050030873225616,-0.8815867911740664,1.8588624519847308
contrafold_2_nc,"93, FMN",-0.008321764794999992,0.04953658118358759,-0.09285114863249999,0.09728342844499996,0.7303556173465484,0.6838343766013782,-0.5074273549422292,2.1199481437864978
contrafold_2_nc,"95, FMN",0.22915175260620013,0.03988683738665368,0.14560092725,0.30368890171249996,0.8978569037616251,0.5749995848081204,-0.28544555494658885,1.9914473779615676
contrafold_2_nc,"96, FMN",0.341775511689,0.06945089851303148,0.21278259832000002,0.488685648305,0.8811788002491979,0.633066368624286,-0.42828631246670185,2.035756249625792
contrafold_2_nc,"97, FMN",0.46453586083099974,0.029225570832695138,0.40456564510500004,0.518739188765,0.8510498457762804,0.3329849253170744,0.18322999320085628,1.4569284397704043
contrafold_2_nc,"98, FMN",0.30878983858049985,0.04083297627590097,0.22950227886250002,0.3847503374925,0.8142040474382446,0.7017929198149702,-0.6474507457002665,2.0258266266156504
contrafold_2_nc,"Ribologic, FMN",0.2958266471588,0.019260698268486736,0.2571884083825,0.33337352995749997,0.6880337843723161,0.33817558517499036,0.001161973350572644,1.3408719659565433
contrafold_2_nc,"Ribologic, Theo",0.48429903148069997,0.05957032391915899,0.35634826096000005,0.59000667356,0.5465847997677132,0.6170156266449106,-0.7808126356600501,1.6592219747369772
contrafold_2_nc,"Ribologic, Trp",0.3405607420534009,0.06347327362750572,0.2209230306775,0.46548544002750003,0.21595348203061618,0.7340486607794571,-1.27102618742548,1.6009691257679617
contrafold_1,"101, FMN",0.2557757367560001,0.026198448282453456,0.205648753385,0.30484173541750004,1.0455692766805593,0.36879931683663514,0.30082045880278935,1.7407052975485462
contrafold_1,"107, Theo",0.3677827143555,0.054676183150471035,0.2608313312025,0.467964265115,0.8343664388261236,0.5797043771605127,-0.3457011387259045,1.8639996317570688
contrafold_1,"107, Trp",0.1478575760652001,0.059164942842866705,0.029207996145,0.26418023849000005,0.4745677119847277,0.6872955984608043,-0.9593444243935122,1.7853014995271346
contrafold_1,"93, FMN",-0.008360922826299999,0.048901470081134046,-0.09988473019500001,0.0955192282125,0.7281739992483199,0.6918404696604373,-0.6245848498136869,2.0347769428366775
contrafold_1,"95, FMN",0.23430601380620023,0.040032870529450724,0.15421342663499998,0.3043597822375,0.9771395204787964,0.5774918028283457,-0.16688806424855487,2.0475314006759877
contrafold_1,"96, FMN",0.32198896695349993,0.0709161343307411,0.1845970199225,0.45902219432,0.688507535579468,0.6644728558362328,-0.7279027275081491,1.9153326439963234
contrafold_1,"97, FMN",0.4528936906360998,0.02843830001189086,0.39657219529750004,0.51140801016,0.709701251705223,0.33172083209794495,0.029121111632658785,1.3682636992552173
contrafold_1,"98, FMN",0.2925201426497,0.03989180721935753,0.2147385658775,0.37322632936,0.5196174967000657,0.7109557509730842,-0.8714317709573459,1.864728020100859
contrafold_1,"Ribologic, FMN",0.22425515773590032,0.020206328874652957,0.18456213405,0.26530958021,-0.6310142502153532,0.34286154815719266,-1.3043007758817786,0.01468018284288975
contrafold_1,"Ribologic, Theo",0.44184064947450014,0.06359997435972405,0.310006453735,0.56086397391,0.08136371836617594,0.669797373424829,-1.3038662183442211,1.3814095024583704
contrafold_1,"Ribologic, Trp",0.32337746798580047,0.06807950903148502,0.18337613683500004,0.4530459415275,0.015295683439612674,0.7890011379419866,-1.4822667751391043,1.511252858899136
vienna_1,"101, FMN",0.14021026090519975,0.02648493782758592,0.0883760227775,0.19277311252499998,-0.747606501110437,0.3856976127620927,-1.428420349437363,0.07986754867036411
vienna_1,"107, Theo",0.33141387977959974,0.05835185336786487,0.21169623171750002,0.4381185344325,0.41549977150664796,0.6336579431679039,-0.9140771003638144,1.5060172252543538
vienna_1,"107, Trp",0.17232591208270015,0.053841978665692555,0.0717190892875,0.2776821339475,0.7686015540424663,0.6077318028399452,-0.481318835285638,1.857705135491388
vienna_1,"93, FMN",-0.08182481136669992,0.043982713682281425,-0.1591447300125,0.011304951632499997,-0.38102937428543304,0.6471338008733858,-1.5074791834837507,1.0389246862008448
vienna_1,"95, FMN",0.1921105229192998,0.05270465982908582,0.08961029607500001,0.294392578455,0.32310804947622773,0.7525510423021566,-1.213879509275912,1.7013686075840144
vienna_1,"96, FMN",0.26465920804769943,0.07573929347867318,0.1204688441375,0.4075992973075,0.11463237055960558,0.7349646090873337,-1.228220032947621,1.519212074165336
vienna_1,"97, FMN",0.44314679760160036,0.030083294355226404,0.3825123314875,0.501860789625,0.5896143721690115,0.35015181833116626,-0.13219034749475217,1.2729097416140498
vienna_1,"98, FMN",0.2935779450447,0.043905944626248236,0.20670964293,0.381686544785,0.5393863230295163,0.7481107445936296,-1.0243396230931063,1.88973750960464
vienna_1,"Ribologic, FMN",0.2774689025118002,0.021293950573266045,0.234922291765,0.3185703221675,0.3481686260570555,0.3703993232745157,-0.39550116966345394,1.0723228437216565
vienna_1,"Ribologic, Theo",0.43054279750929975,0.055787981485625054,0.3307126984575,0.5437399846700001,-0.04432284368681601,0.6065583402859458,-1.151822082467158,1.2181719300477059
vienna_1,"Ribologic, Trp",0.40343255631060043,0.07714212689567897,0.24397727762750002,0.5436054697249999,0.922916402554237,0.8201103901867086,-0.8971885921007989,2.267511329288823
rnastructure_60C,"101, FMN",0.2140693372513,0.0251901089038312,0.16435708368,0.26333205720499997,0.4024047207023294,0.3749524913416666,-0.3023870551451212,1.1321884284201689
rnastructure_60C,"107, Theo",0.33255315418319975,0.054245358270207295,0.222450305205,0.439772861465,0.4268421556440453,0.5851071960414516,-0.7215491226662964,1.5102084697026195
rnastructure_60C,"107, Trp",0.11533025267710002,0.05199572426866737,0.018293119835000003,0.2156332658175,0.07701621962375164,0.6217910900346028,-1.1631288580981334,1.342723920320316
rnastructure_60C,"93, FMN",-0.06557307829169999,0.046685724518636854,-0.15048637414750002,0.03649904346999994,-0.12768259673755988,0.6818726924042661,-1.2846076554692567,1.3467707242464135
rnastructure_60C,"95, FMN",0.17413729604090009,0.045010732933096126,0.08488405088,0.25771920615749994,0.05906189781894321,0.6583768122153649,-1.2191332622250364,1.351752297987189
rnastructure_60C,"96, FMN",0.2308339331612,0.06824364551638597,0.09648594554500001,0.3694596913975,-0.21259838027748043,0.6505439646442924,-1.506407097197027,1.129394748198663
rnastructure_60C,"97, FMN",0.40382466117529986,0.03246046532010584,0.34179214770250005,0.46733016531500005,0.10861725021218843,0.38458527489036937,-0.6308304584830406,0.886421677358863
rnastructure_60C,"98, FMN",0.2857488619678997,0.040719936766616394,0.19989412479500002,0.36501725274499996,0.3970261303526583,0.7271343929717737,-1.2224168359715903,1.722156870872039
rnastructure_60C,"Ribologic, FMN",0.3049082006423999,0.02005379157520207,0.26498070726250006,0.3464247883925,0.8550892897580182,0.34165340081836104,0.1630653682223081,1.5322099942037397
rnastructure_60C,"Ribologic, Theo",0.4173381886090999,0.05934662079830179,0.3035406229075,0.5290716049125,-0.1939018901417552,0.632223276182381,-1.3909365865779175,1.0067538061304788
rnastructure_60C,"Ribologic, Trp",0.39718598634800023,0.07215905713924185,0.25393338024250006,0.5297170846025,0.8665145517941507,0.7803002603379271,-0.7518095494039871,2.169191770054356
vienna_rnasoft_pars,"101, FMN",0.2401939049281004,0.026213396628570425,0.18945422937999998,0.29039760812500004,0.8070477053505913,0.3829217227766693,0.060461959634902925,1.5176484241116535
vienna_rnasoft_pars,"107, Theo",0.2340811488892996,0.058446848482557504,0.11166240604500001,0.3458724074575,-0.6875887177167133,0.6209472618196894,-1.8793863926448549,0.6184943970012736
vienna_rnasoft_pars,"107, Trp",0.16828569381069997,0.05884894810316364,0.06178885462,0.29891158358,0.7183413482717748,0.6830286687423066,-0.7103857390861361,2.102060128284257
vienna_rnasoft_pars,"93, FMN",0.011466414673399988,0.04867832865883716,-0.07619618098250001,0.10863807567999999,1.0300868223058017,0.6553687453071771,-0.23975523469490662,2.2285175195425526
vienna_rnasoft_pars,"95, FMN",0.19971535866769977,0.044979818410826364,0.1128509803625,0.2870649381475,0.4386470916987787,0.653806948085919,-0.8528946015611252,1.6427449114361885
vienna_rnasoft_pars,"96, FMN",0.2622536209706001,0.08193041763458635,0.10741359242250001,0.4235157987625,0.09478001476915238,0.7711071504432172,-1.3560340498752372,1.5032584378240366
vienna_rnasoft_pars,"97, FMN",0.4365413205678994,0.029021523137013675,0.37763708428250004,0.49301799479,0.5079135222259922,0.33530157205220007,-0.1808554467764071,1.1387931316676139
vienna_rnasoft_pars,"98, FMN",0.2447378443635999,0.04089092606888614,0.15820670845,0.32133812793,-0.32939371994331146,0.7097279596403868,-1.6962606236197786,1.131432259505819
vienna_rnasoft_pars,"Ribologic, FMN",0.27131540187669995,0.021319625379566325,0.23027109536249998,0.31373468270750005,0.2357453072354098,0.37492251352804934,-0.464482080732465,1.002637676324685
vienna_rnasoft_pars,"Ribologic, Theo",0.4488397205153001,0.05216174924405353,0.34822075879750003,0.55500381655,0.15159265727605695,0.5525493363136016,-0.9628552926279692,1.2279173107910104
vienna_rnasoft_pars,"Ribologic, Trp",0.2891715559744995,0.07049228309371544,0.15146941489750002,0.4231690912025,-0.38472309661873605,0.7899949177118221,-1.8639515039470984,1.1786776938745482
vienna_langdon_pars,"101, FMN",0.16524042696790028,0.024929703040827325,0.11760507809500001,0.21434889532,-0.35712431327504324,0.3776619341734864,-1.072323382325301,0.38278565111164387
vienna_langdon_pars,"107, Theo",0.25729269333619986,0.05370726857979921,0.1571257141475,0.36661898602250004,-0.4292792003843497,0.5900132860572305,-1.5574085351003717,0.7718866568981405
vienna_langdon_pars,"107, Trp",0.14521347345729999,0.05534113730637301,0.04164876777500001,0.2562915573775,0.444088891768086,0.6572378275481723,-0.8548587745221505,1.7342400270340497
vienna_langdon_pars,"93, FMN",-0.020722860108700007,0.05082014249514676,-0.11538580209499999,0.08194428943999998,0.5432683069567318,0.70635135952767,-0.7949873495079262,1.9640114946219378
vienna_langdon_pars,"95, FMN",0.1391899180418999,0.040391007481476074,0.0570898429025,0.218443147455,-0.47327464255114526,0.5904693796707692,-1.6423605410465552,0.6976488252155288
vienna_langdon_pars,"96, FMN",0.23939367918419985,0.0829353463329892,0.0918724919675,0.4058660567175,-0.12849312905788646,0.7782859611359657,-1.5431496664832527,1.442511340749258
vienna_langdon_pars,"97, FMN",0.4137881804565002,0.030709667350372,0.35073366405250006,0.47002077203750003,0.2340380964264461,0.3613601272480057,-0.4864444065383975,0.8802823993866709
vienna_langdon_pars,"98, FMN",0.20716808646930004,0.042141550373638245,0.12264527252500002,0.28649448427,-1.0154138649045514,0.6782449440519495,-2.2132050210938865,0.40697263945714857
vienna_langdon_pars,"Ribologic, FMN",0.28753454696950015,0.019724084322631546,0.2478552921925,0.32509693769000003,0.5340853248659287,0.34149511696640517,-0.16783721764520015,1.1517827982288156
vienna_langdon_pars,"Ribologic, Theo",0.5165853090602001,0.053133583106705747,0.40751236142,0.6176743224750001,0.8938933369146084,0.5445260344786553,-0.22823365715600255,1.8952040774257397
vienna_langdon_pars,"Ribologic, Trp",0.26433128841250003,0.0673723845647384,0.1314623776525,0.394545506075,-0.6743318623097119,0.7532621483856438,-2.010666516005403,0.834767184400836
vienna_2_60C,"101, FMN",0.18792589851320005,0.02480303617245622,0.1425476637175,0.24010937783000003,-0.006887812214680456,0.36531211871185654,-0.7032398949797481,0.7383305431712356
vienna_2_60C,"107, Theo",0.2736333385434005,0.05219320202330338,0.17046024373,0.37275807525,-0.24371158566670045,0.5762199969090663,-1.3577960730897247,0.854097435315809
vienna_2_60C,"107, Trp",0.15240326887620007,0.05792683738112775,0.04370182450250001,0.27088303076500003,0.5245809734649705,0.6690821195091091,-0.8432012796501986,1.7403109280616342
vienna_2_60C,"93, FMN",-0.08141397008069998,0.04295399295157325,-0.163669616825,0.005576360552499999,-0.3690632616157325,0.6462445573611457,-1.601946363804021,0.9755753210094578
vienna_2_60C,"95, FMN",0.14898522075760012,0.04286986759036459,0.06387710867,0.23243545358999998,-0.31746618031232626,0.6164189080574923,-1.5230242455139797,0.8962041781967844
vienna_2_60C,"96, FMN",0.22366080087009976,0.06865180306413181,0.095269839455,0.3549663232175,-0.2868875584607086,0.661776314842516,-1.4601831726066719,1.0373299739607833
vienna_2_60C,"97, FMN",0.34277863163229977,0.03306119605978257,0.27987229372250005,0.4051575857325,-0.6333339487483296,0.3758634951992673,-1.3281278155684442,0.11078186171196278
vienna_2_60C,"98, FMN",0.24698215885649988,0.040697739019548027,0.16454086500749998,0.3256555032625,-0.29460413074467895,0.7071507597648026,-1.7266539038833024,1.0732582363545873
vienna_2_60C,"Ribologic, FMN",0.2719358141536,0.020829514684048266,0.22936995137000002,0.312986946955,0.24849620656473329,0.371213703489363,-0.4862419685378601,0.9874971027726673
vienna_2_60C,"Ribologic, Theo",0.3822852575897003,0.06255234722975746,0.2635433604725,0.5056170231074999,-0.5784400162885878,0.6484973502139407,-1.8231626180690914,0.8005032821646842
vienna_2_60C,"Ribologic, Trp",0.31909024190229957,0.07057226276232818,0.17630102420500002,0.4616744790649999,-0.034771207371548075,0.7980169355357658,-1.581025234136908,1.4745423327764593
rnastructure_nocoax,"101, FMN",0.19209926071330036,0.024774823951097594,0.142234939435,0.242324807975,0.06064622459810625,0.3778817205182855,-0.6927909584664488,0.7653525498771251
rnastructure_nocoax,"107, Theo",0.26164092446349974,0.05689713811454959,0.14945083872250003,0.37436206819749995,-0.3763683445624336,0.6208369618860238,-1.6001549747372794,0.8590253631886537
rnastructure_nocoax,"107, Trp",0.014537652975100014,0.053641973294776706,-0.090715708055,0.12043211586000001,-1.156075231376015,0.5921868071708223,-2.2660621812316717,0.08347392981782856
rnastructure_nocoax,"93, FMN",-0.09750560466009996,0.04012668095248258,-0.16951075407750002,-0.014482959610000025,-0.6189090025519829,0.5829094329906616,-1.6638079033625846,0.6565751254147508
rnastructure_nocoax,"95, FMN",0.1264900539808002,0.044363073083688795,0.042680464267499996,0.21557202825999996,-0.6678846447103887,0.6464159570168538,-1.8572006291667105,0.6404962730358824
rnastructure_nocoax,"96, FMN",0.2326126389280997,0.07948936897333213,0.08893544665750001,0.38922408372500006,-0.1906335272122427,0.7544299586057236,-1.564556868906538,1.3229623336170788
rnastructure_nocoax,"97, FMN",0.34121402954819985,0.03224956293151264,0.2750214254775,0.4037407407325,-0.6519680137801588,0.3607077026422654,-1.3529798521719996,0.07257418623309798
rnastructure_nocoax,"98, FMN",0.2690756461240999,0.03982131508022725,0.1917554541575,0.3483970545174999,0.09564238905627075,0.6912302308709097,-1.2428465139071423,1.4442877660073097
rnastructure_nocoax,"Ribologic, FMN",0.26123027920350006,0.021400594210474595,0.21847260938000002,0.3012537656275,0.051876479675721725,0.38600709899417573,-0.7320730022571649,0.7613831719098781
rnastructure_nocoax,"Ribologic, Theo",0.45254335772519994,0.05457999392585163,0.3407055183425,0.5526456672325,0.18797573667686882,0.597305195671578,-1.0658598186511228,1.319031029720687
rnastructure_nocoax,"Ribologic, Trp",0.33153932526460034,0.07010979863458056,0.1958512413975,0.464106649365,0.11579419050524936,0.7875161215434915,-1.400787404094746,1.6359932814988585
rnastructure,"101, FMN",0.13467512568940007,0.025546646219711148,0.08260434566,0.1841943265025,-0.8320037483382585,0.36458508247676535,-1.5438992657786823,-0.10739527611558805
rnastructure,"107, Theo",0.2632636043778001,0.059282557581730864,0.148890295235,0.37706004885249994,-0.3570446019341827,0.6371021796552048,-1.5695775621487937,0.8682459232463776
rnastructure,"107, Trp",0.030245459922700023,0.05417785045032478,-0.07536956212000001,0.13535333388499998,-0.9680508497840292,0.602399724264079,-2.053307294532325,0.29953803364282433
rnastructure,"93, FMN",-0.08534621482519997,0.04294875071208346,-0.16023854354249997,0.009080339747499963,-0.4302297156932022,0.6252755994775717,-1.527797177458503,0.8864042786990551
rnastructure,"95, FMN",0.12326324184069996,0.048163209999314005,0.025482538557500004,0.21677882131249998,-0.7030317339524299,0.6784067003616505,-1.869813243808458,0.6809813307493855
rnastructure,"96, FMN",0.2090574146252,0.06249349280794644,0.08544586393249999,0.324504789855,-0.43116619083714647,0.6112745078991579,-1.5462237529248237,0.7972027042783787
rnastructure,"97, FMN",0.3799175780722003,0.029311656028985226,0.32382208616,0.4386495870375,-0.18156378595877415,0.3393419102924342,-0.8321490029928245,0.4802960132928144
rnastructure,"98, FMN",0.26103143255190003,0.03869668688652657,0.1871580752975,0.338433582745,-0.047043335536631786,0.6944067822635023,-1.3268892110130006,1.3511459102553662
rnastructure,"Ribologic, FMN",0.2392126899292,0.021509648257313125,0.1958894890125,0.28105693864500003,-0.35516036170044474,0.37429910869281036,-1.0986637023067427,0.36885210074411395
rnastructure,"Ribologic, Theo",0.48802508954879986,0.049370286667582766,0.394956076985,0.5830556144525,0.583653111579775,0.5259043324976639,-0.5216671534361159,1.5423525594458123
rnastructure,"Ribologic, Trp",0.36870617675990025,0.07413515398598092,0.22326874640750002,0.50810381139,0.5333129321639988,0.8379773079404996,-1.2624825255592291,1.921685205078148
vienna_2,"101, FMN",0.09687690749519993,0.02529026361009198,0.0462899959825,0.146995065005,-1.417418715789915,0.3380118767619619,-2.0329430496031824,-0.6851114312496955
vienna_2,"107, Theo",0.23059324844879986,0.05427197210078268,0.1274228900025,0.33572817495749996,-0.7289605784797899,0.5955179022614391,-1.7855476809207433,0.4820357976369401
vienna_2,"107, Trp",0.059468199629200066,0.054489998727997535,-0.04219918971,0.17351916944749998,-0.6105902651766207,0.631010916875021,-1.778777580633797,0.7146266069465852
vienna_2,"93, FMN",-0.11412743013219992,0.03977695938464547,-0.1900137691125,-0.03174170247500001,-0.8709109667421082,0.5782531789168669,-1.86653878051863,0.38636338108955137
vienna_2,"95, FMN",0.13167229865230012,0.04676241648744241,0.04140819263750001,0.22451385782000002,-0.5799582326763579,0.6645025913230591,-1.7783251897537078,0.8416016635822372
vienna_2,"96, FMN",0.20937947211489982,0.07298089702989297,0.0662842830625,0.35088489835750003,-0.42580471906939654,0.6844993977169669,-1.7206745910998937,0.9294573453553057
vienna_2,"97, FMN",0.3541365950967998,0.03174061404795488,0.2927151137375,0.4185922664825,-0.4951950876337737,0.3689554838283265,-1.2610962279668987,0.2598152868061532
vienna_2,"98, FMN",0.25040414112020004,0.043372094419768095,0.16409258726750003,0.340104207495,-0.2336341697432143,0.7571329586112171,-1.6657144091251155,1.269387588469585
vienna_2,"Ribologic, FMN",0.20495017002599986,0.02057259339741591,0.1647240005925,0.24419962003,-0.9865209438523127,0.34769359691262763,-1.6309106574013181,-0.30419807574216395
vienna_2,"Ribologic, Theo",0.41287020747210007,0.05490273801853159,0.30521349760000005,0.5149245347500001,-0.24444591218138703,0.5822359578982667,-1.411516637009433,0.8822706354442542
vienna_2,"Ribologic, Trp",0.2751993307249003,0.07080350869234435,0.14185114697749998,0.41691529903249996,-0.5526079023381704,0.7781531334290979,-1.885396218357363,1.1431702850501428
vienna_2_nodangles,"101, FMN",0.1100014344737001,0.02652615054153679,0.059333424620000005,0.16102465271249997,-1.2139576346144014,0.3597419064001805,-1.899909101810795,-0.5140213175711302
vienna_2_nodangles,"107, Theo",0.18840582243079976,0.05230614972046678,0.087001663115,0.29285674374250004,-1.2109950712743134,0.5297006916688438,-2.1990299486151543,-0.06639568201549408
vienna_2_nodangles,"107, Trp",0.022711990919600005,0.051837570387495695,-0.08045803089999999,0.12278525380999998,-1.0668072039025447,0.5814575626908635,-2.1703902577861047,0.11920069926097487
vienna_2_nodangles,"93, FMN",-0.12814504435469998,0.04179675277260019,-0.20867577691,-0.044736483322500006,-1.0814026644403314,0.5741285213059485,-2.0688139268676746,0.14597210442490252
vienna_2_nodangles,"95, FMN",0.0986282073837,0.04165352497241365,0.014549633517500002,0.17548171212,-1.0891998594332293,0.5838973773358439,-2.175828038673042,0.11065128210171454
vienna_2_nodangles,"96, FMN",0.1114217469817001,0.07036893379300457,-0.024714848557500002,0.2487958904125,-1.3978910416088923,0.6063724257041198,-2.4335035816783006,-0.10385769795044482
vienna_2_nodangles,"97, FMN",0.20943533297159947,0.031892977862976055,0.14768189724,0.269786856825,-2.257210724874856,0.24696488162010263,-2.6979141765754915,-1.7455154158831583
vienna_2_nodangles,"98, FMN",0.19250536881439975,0.04586058782282251,0.10501269809250001,0.28278035516,-1.2659358580839581,0.7183444564930495,-2.4968591975310668,0.32598848272422054
vienna_2_nodangles,"Ribologic, FMN",0.13885230487399974,0.021086356355489604,0.09875604943750001,0.181699160355,-2.2009511058472313,0.26148615040154455,-2.6583966990618015,-1.6237517197756284
vienna_2_nodangles,"Ribologic, Theo",0.24202929553959976,0.07104655023219364,0.10622613155,0.3895009346500001,-2.078897419459533,0.5260754501643805,-2.775726171763014,-0.7296460552108316
vienna_2_nodangles,"Ribologic, Trp",0.2436691648621,0.06486461098691514,0.1133116775275,0.36530877712500004,-0.9260288773100087,0.7076438657587358,-2.237881592422661,0.5599172530047272
