package,Dataset,pearson_mean,pearson_std,pearson_percentile_2.5,pearson_percentile_97.5,pearson_zscore_by_Dataset_mean,pearson_zscore_by_Dataset_std,pearson_zscore_by_Dataset_percentile_2.5,pearson_zscore_by_Dataset_percentile_97.5
vienna_1,"97, FMN",0.415731978763967,0.051574001809650355,0.306251263685,0.503994872725,0.24900578882323418,0.4716230760759659,-0.7526834318133919,1.036927622008168
vienna_1,"98, FMN",0.139105387875433,0.14809426381628119,-0.11562754378500001,0.35790218068750007,-0.006264219459606153,0.9438742198728037,-1.6033695954056137,1.3747840768612887
vienna_1,"Ribologic, FMN",0.22959409812503312,0.14902308307584095,-0.0123117923775,0.40803382121000004,0.08479627361590455,0.8792928664265818,-1.332159048026904,1.138440978635852
vienna_1,"Ribologic, Theo",0.35026528574079974,0.15877067347581678,0.0337019707175,0.5564764024200001,-0.3616444941186303,1.1821529954032626,-2.6615290703700865,1.196444896400386
vienna_1,"Ribologic, Trp",0.38312919007223256,0.14588395867810028,0.10680151058750001,0.624587212405,0.41134054920309987,0.969100336162423,-1.3785892020634944,2.0286203698102647
rnastructure,"101, FMN",0.20313968724066686,0.20660599782167904,-0.04569460383,0.5105780898075001,-0.07920672123063474,0.9148703581662576,-1.1883092185408912,1.2816023316750698
rnastructure,"107, Theo",0.2880233926489342,0.10129107721225768,0.11081011752249999,0.4747962785175001,-0.053458049265889616,0.8076263261032474,-1.4510606500145316,1.4281488916025837
rnastructure,"107, Trp",0.184567684717133,0.15456822501994766,-0.04318252915999999,0.45143584704250006,-0.2678751627205776,0.8076676958629648,-1.4633883523736801,1.1112910704701218
rnastructure,"93, FMN",0.032964917953066684,0.09934199419507327,-0.144630058015,0.19211321893250002,-0.07249543929843774,1.013359150480627,-1.8403559902601132,1.5336239112506211
rnastructure,"95, FMN",0.21093421106316704,0.10971920553622026,0.050474055767500005,0.41327301126000004,-0.3160554620022959,0.8877468300453635,-1.5898343428299548,1.3346149514724894
rnastructure,"96, FMN",0.30897466165156673,0.11724032470818596,0.09268332697500002,0.51845223482,0.05003828501652393,0.8513570251615308,-1.5207714731206425,1.5563661553177726
rnastructure,"97, FMN",0.37157185421736766,0.08250740976060882,0.21177080349250002,0.5159835952325,-0.15744648463684088,0.7553329105757118,-1.6024667883953783,1.1725845544093108
rnastructure,"98, FMN",0.14238103286460008,0.13818610670117007,-0.103081113115,0.3174370087375,0.014192281337386672,0.8799683934209811,-1.5429948409441334,1.1323890807311479
rnastructure,"Ribologic, FMN",0.211508060337766,0.14094911201410557,-0.008266873205,0.39831575853750006,-0.021919548386559882,0.8316358809938625,-1.309198654450225,1.0760320384923985
rnastructure,"Ribologic, Theo",0.4306880336946001,0.12648187500996472,0.16048862639250003,0.6129565979475001,0.24162896689603724,0.9403729005136588,-1.7390650415725144,1.5475753253172817
rnastructure,"Ribologic, Trp",0.3772367215184991,0.1563538966031618,0.098302920015,0.654864900655,0.37048623790236224,1.0399624376227825,-1.4849575089340927,2.202697262738804
vienna_rnasoft_pars,"101, FMN",0.2378954313380336,0.22605465690156573,-0.06911552505,0.5394544330650001,0.0747957626326066,1.0013346803661436,-1.278551972599563,1.4088231833141254
vienna_rnasoft_pars,"107, Theo",0.2277283454148324,0.11335776848846649,0.01987371492,0.42444908015000005,-0.5402507160142793,0.9056876252978326,-2.1761207746081412,1.0629859726988753
vienna_rnasoft_pars,"107, Trp",0.20393916424246697,0.18196472544038286,-0.06442803595,0.49769907674249997,-0.1660997621386506,0.9528454247637628,-1.5621731290309404,1.3695530998771455
vienna_rnasoft_pars,"93, FMN",0.0896763471129334,0.07704961600021405,-0.05793419766,0.22619463604000004,0.5074391847617193,0.7792513057564394,-0.9925836599483541,1.8962111178658583
vienna_rnasoft_pars,"95, FMN",0.24054551864696688,0.12917619626806234,0.056263844377500004,0.46552100946,-0.07559253405910418,1.049864044827815,-1.5506529864665681,1.731031663174584
vienna_rnasoft_pars,"96, FMN",0.26915552831403355,0.13490136406046088,0.02103720588,0.4999936588375,-0.2402725563603974,0.9884210714624183,-2.0967413875380347,1.424382319969661
vienna_rnasoft_pars,"97, FMN",0.43295738193473343,0.07275594377916078,0.2985167507425,0.5591055052725,0.4085340712819219,0.66601442056672,-0.8280313005014316,1.5583469233771843
vienna_rnasoft_pars,"98, FMN",0.121586615937,0.15693421686722644,-0.1498341605475,0.30504424291,-0.11856125484969543,1.0009061530830088,-1.8186567260846145,1.0571769885035207
vienna_rnasoft_pars,"Ribologic, FMN",0.21090362521506653,0.19057793912156226,-0.0841238407425,0.43538811961,-0.02556615810281821,1.1247300716647917,-1.7448598953495582,1.2937355625037683
vienna_rnasoft_pars,"Ribologic, Theo",0.42028151845013206,0.12821278387893204,0.14091930407250003,0.6237761601825,0.16200871193101665,0.9481943976417649,-1.8858571638186872,1.6442200270286038
vienna_rnasoft_pars,"Ribologic, Trp",0.27766182514130044,0.12728815575018496,0.037257854232500005,0.5207626069425001,-0.29427706420048466,0.8439516536122635,-1.8511328597383905,1.327906788843493
vienna_2_60C,"101, FMN",0.22803073656493314,0.2213844197375672,-0.058553370660000006,0.54515636334,0.031066937106202265,0.9804057040184211,-1.2301240329899705,1.4271090090988239
vienna_2_60C,"107, Theo",0.3077464858581993,0.08193331872499575,0.16558856583499998,0.46593180444250004,0.10364045440335912,0.6567725376876622,-1.0253213968138732,1.369763173209266
vienna_2_60C,"107, Trp",0.3008564223042334,0.1893931273198962,0.06587820899500003,0.6272322745650001,0.341976579720706,0.990735461057457,-0.8834952360171882,2.022765646719874
vienna_2_60C,"93, FMN",0.018905669951333352,0.0850581141117846,-0.143157418915,0.15409316677250004,-0.21783773044243174,0.8665596869454091,-1.8479096352073823,1.1628223378105507
vienna_2_60C,"95, FMN",0.23865989353473238,0.1105782605684607,0.08367783560250001,0.4328073853925,-0.09089019162432278,0.8984114791271117,-1.3377044770616584,1.4808460455920593
vienna_2_60C,"96, FMN",0.28769124768383314,0.12800715336735366,0.05234976828,0.5260474205550001,-0.10137897308770372,0.9345043219626121,-1.7580481607264522,1.6543303684463935
vienna_2_60C,"97, FMN",0.3406763115688997,0.08006814938254521,0.1993362598825,0.4708421826675,-0.44339266055817944,0.7366578556691398,-1.737762375706771,0.7555506692926277
vienna_2_60C,"98, FMN",0.11774567028869971,0.16854118315532493,-0.1658073370625,0.31275484757250005,-0.14333703741642156,1.0748882094525896,-1.9329482137512033,1.0836536371777845
vienna_2_60C,"Ribologic, FMN",0.2459026850111674,0.2132106924350602,-0.061634749627500006,0.5166524858525,0.18120424817985278,1.258596580336366,-1.630115493412143,1.772926626623164
vienna_2_60C,"Ribologic, Theo",0.38961038839026674,0.07616133885081146,0.24951418295000002,0.554560060135,-0.07083841410194128,0.5634898176550698,-1.0668929385665362,1.113893325253601
vienna_2_60C,"Ribologic, Trp",0.32726738197119987,0.14219125610212946,0.0591614095675,0.5865506628425,0.036853679460478066,0.9423529475286556,-1.7236948378102113,1.7528736630071036
rnastructure_nocoax,"101, FMN",0.2251034008133999,0.198278614194195,-0.0429834422625,0.5105437487875001,0.018118986025908397,0.8780479191346976,-1.1602587433747236,1.2834673205685665
rnastructure_nocoax,"107, Theo",0.30604581993953317,0.10196394921155436,0.14213270164250003,0.5013383904400001,0.09126623200552225,0.8181768264611109,-1.243238069060019,1.6474414998551727
rnastructure_nocoax,"107, Trp",0.2047044539389663,0.1792306022022398,-0.06333995359750001,0.5035443086175001,-0.16163122434820848,0.9368031340979466,-1.5583099500476438,1.3863773647349438
rnastructure_nocoax,"93, FMN",0.009262685503600002,0.0929754044633528,-0.15220821519750002,0.16447789009500002,-0.3158064087256931,0.9477374541432885,-1.9402535618593915,1.2459274495082844
rnastructure_nocoax,"95, FMN",0.20085028163199983,0.09900592414122883,0.0584504982925,0.39335590866500003,-0.39872422146800135,0.8017442637868621,-1.5176103111936612,1.1399743433785738
rnastructure_nocoax,"96, FMN",0.317823268502767,0.11627356754223765,0.09374387000500001,0.5273693082,0.11740143201904692,0.8465372316898113,-1.491061974665457,1.612253284881145
rnastructure_nocoax,"97, FMN",0.3270937172444,0.1062535768543079,0.1362167852175,0.49784196253,-0.5680965159625837,0.9736352282438856,-2.2728403812412763,1.0023983897058946
rnastructure_nocoax,"98, FMN",0.16142689406386693,0.14068873131039145,-0.0944391338675,0.3370326044325001,0.1356881930863249,0.894928699404763,-1.4681899327843562,1.228023462272345
rnastructure_nocoax,"Ribologic, FMN",0.22309350479506743,0.15338616187816875,-0.015681488255,0.417143241455,0.046435715722166385,0.9049558139543264,-1.356368059243482,1.1818805781060266
rnastructure_nocoax,"Ribologic, Theo",0.41539741836713356,0.09635884835115585,0.20066505698000003,0.569901191225,0.12490665771496826,0.714435189321298,-1.4995016872657907,1.2469686474778836
rnastructure_nocoax,"Ribologic, Trp",0.3519595887448,0.1354557344063277,0.1113056128375,0.6133041555825001,0.20137785270986702,0.8946890566602435,-1.3879232286878904,1.9020743754597529
vienna_langdon_pars,"101, FMN",0.1971930265751333,0.2019518425333571,-0.0594929151325,0.48599317467,-0.10563345489293824,0.8946466216485058,-1.2477725665657313,1.168934491583626
vienna_langdon_pars,"107, Theo",0.22808925758666662,0.10444259138943521,0.02887886948,0.39274889292500015,-0.5374482698549331,0.8350349149839175,-2.09458078160069,0.7755905945637747
vienna_langdon_pars,"107, Trp",0.21263825162823374,0.17539299064129596,-0.028874530114999998,0.5184641867525,-0.12030502503749925,0.9171522986809336,-1.3616824545446726,1.4668965551909745
vienna_langdon_pars,"93, FMN",0.0543767271869666,0.07679779971395807,-0.091801090515,0.18989773538000007,0.14723048725415697,0.7773149995781193,-1.3208903624840587,1.4977559802402718
vienna_langdon_pars,"95, FMN",0.21917544558020052,0.12306243181275799,0.06496841709750001,0.4437009986975,-0.25038397124090805,0.9978850268938615,-1.5065712090944778,1.5510217599049843
vienna_langdon_pars,"96, FMN",0.2700195191996342,0.12707106099918508,0.03509920439750001,0.5048395723550001,-0.23310876292292915,0.9256293262697255,-1.9429354928831337,1.4701385436951866
vienna_langdon_pars,"97, FMN",0.3890005262813994,0.06448770110371373,0.25342290495750003,0.49181576199,0.0033218983059612656,0.5919675412902928,-1.2256453596256067,0.9301507470867024
vienna_langdon_pars,"98, FMN",0.11389249093393329,0.1324795565313735,-0.1235525322025,0.27878068013750007,-0.16753341237586147,0.8434868527131694,-1.666485074889074,0.8727666164239818
vienna_langdon_pars,"Ribologic, FMN",0.21612319816359996,0.18167232785629406,-0.0646507166325,0.42388906210250005,0.005232091882499853,1.0722939956908997,-1.6491313531695775,1.2252492284834768
vienna_langdon_pars,"Ribologic, Theo",0.4838992942661672,0.10559665527516104,0.2338559611775,0.6400120186825,0.6372821113952933,0.785086566808114,-1.24411198749966,1.7767490488127287
vienna_langdon_pars,"Ribologic, Trp",0.2880386510039667,0.12280878264226544,0.09158355888750001,0.53097320387,-0.22760684542811935,0.8166337242351682,-1.5285120844388194,1.3592107808635996
vienna_2,"101, FMN",0.20151906667756642,0.21879815518482923,-0.036108794747500006,0.5349786231850001,-0.08636123684717315,0.9691519625598909,-1.137642624332932,1.3824766360771394
vienna_2,"107, Theo",0.2686383070560004,0.09289854314922825,0.1203467254025,0.45413939353750005,-0.2101235566334856,0.7465244303441597,-1.393995191270142,1.2655433940034777
vienna_2,"107, Trp",0.23104615388846697,0.17148736891791366,-0.017154520757499993,0.5169438428875001,-0.02417188635794038,0.8968296957140713,-1.3170980608314944,1.464062347318273
vienna_2,"93, FMN",0.0027278669048666705,0.09617357441479014,-0.1703370659875,0.15601646458,-0.38249513610296526,0.9816408893069117,-2.1067860137524828,1.1472610884364887
vienna_2,"95, FMN",0.22851633030613358,0.11615080557465927,0.0624002447675,0.44080958499750006,-0.1735435201807998,0.9416109606686323,-1.4838557220024107,1.5357800973406595
vienna_2,"96, FMN",0.27169609322073357,0.12052106780722098,0.047890361905000005,0.48655728215000005,-0.2194121499048196,0.8737532577330474,-1.8228253937775925,1.3331015955261734
vienna_2,"97, FMN",0.34428678118183287,0.08855318432090176,0.1857247125375,0.49326476661000007,-0.40994013596640577,0.813284045692629,-1.8611205677346974,0.958291295161513
vienna_2,"98, FMN",0.13158897734303346,0.16176154444242158,-0.14819570817500002,0.32372346393750007,-0.05450707420299596,1.0313718300109478,-1.8271799690317527,1.1701064149223117
vienna_2,"Ribologic, FMN",0.1841382952137662,0.1674949655732315,-0.06514190037749999,0.4058350371725,-0.18355305883672265,0.988214505047876,-1.6437353841528621,1.119112492233586
vienna_2,"Ribologic, Theo",0.3988948920297338,0.08037812262181238,0.21297840685000002,0.5364607438825,0.0029148564429249966,0.5916118371881074,-1.3511328151079534,1.033952984675225
vienna_2,"Ribologic, Trp",0.3078711463862992,0.1326706012516342,0.08964294260000001,0.5747758143275001,-0.09424739601611525,0.8803817746178335,-1.533115768332822,1.639766906761327
vienna_2_nodangles,"101, FMN",0.1481789496829336,0.15665732150720388,-0.054431212965,0.386148891665,-0.3227739242733958,0.6937229334590606,-1.2245520865960515,0.7353978419716026
vienna_2_nodangles,"107, Theo",0.1699148858886001,0.05989765302955628,0.05175856995250001,0.28186782669000005,-1.0061787372632973,0.4708172314392543,-1.9343122846624685,-0.1041076575340872
vienna_2_nodangles,"107, Trp",0.12471613580916681,0.0996207007807543,-0.051898891842499996,0.3135405066350001,-0.5812027583884527,0.5185525847155528,-1.4889338169990216,0.3988070857879565
vienna_2_nodangles,"93, FMN",-0.06261312292673318,0.06391059843069742,-0.18731221241499998,0.0565654568925,-1.0518352659733736,0.6474256892871034,-2.2728225553239803,0.14338407173475812
vienna_2_nodangles,"95, FMN",0.13504113488666633,0.0653216883946674,0.023379944285000002,0.26776987638750005,-0.9352403572089307,0.5270374809832705,-1.8232429012156801,0.12722155949904854
vienna_2_nodangles,"96, FMN",0.1406552906706999,0.09102166651585125,-0.039562133792499996,0.311327186765,-1.1862340160171545,0.6552603169984008,-2.4682940726063616,0.04816508044086204
vienna_2_nodangles,"97, FMN",0.20682519340489985,0.058985644726541595,0.10076728725750002,0.3162209341475001,-1.6788123339942524,0.5358622656433567,-2.6121948726019006,-0.6831411045785356
vienna_2_nodangles,"98, FMN",0.08451171123890003,0.15287974060048581,-0.175970535495,0.26750075105250004,-0.3552089434544983,0.9749430669008147,-2.016630370165911,0.8177392440999419
vienna_2_nodangles,"Ribologic, FMN",0.09375951988029987,0.09706815555614325,-0.07393144210250001,0.20832188651000005,-0.7172938999899501,0.5722421260708557,-1.6938240987139195,-0.04058486171752764
vienna_2_nodangles,"Ribologic, Theo",0.15848600045270003,0.13357484840217543,-0.0976499334625,0.3815320918275002,-1.7963851808716205,0.9759856507821885,-3.6067512016887293,-0.16111323795125473
vienna_2_nodangles,"Ribologic, Trp",0.181846515888267,0.0831580821254075,0.019245537827500016,0.3382580733875001,-0.9357080882999856,0.5460001610086754,-2.0122638063686096,0.12640670630811576
