package,Dataset,pearson_mean,pearson_std,pearson_percentile_2.5,pearson_percentile_97.5,pearson_zscore_by_Dataset_mean,pearson_zscore_by_Dataset_std,pearson_zscore_by_Dataset_percentile_2.5,pearson_zscore_by_Dataset_percentile_97.5
eternafold_A,2_FMN,0.5149050484158998,0.06454619687404554,0.37774518253000006,0.6328266849275,1.0475764489233002,0.41700697052742786,0.1277635740436139,1.78689650387487
eternafold_A,3_FMN,0.5368210629091997,0.03349504514981233,0.4688468972025,0.6003106801825,1.197395489000957,0.2301905422425606,0.7260382309143638,1.6304601904023275
eternafold_A,4_FMN,0.5297433252239997,0.056172577357771855,0.41970958217500004,0.6406526486275,1.0938347795216576,0.42154531245377846,0.2794725134415804,1.9110461015079023
eternafold_A,5_FMN,0.6218325620292003,0.023055816126032736,0.5749888087124999,0.6674203081,1.3838840542380655,0.17051240807500653,1.0453423778310844,1.7224452921098794
eternafold_A,6_FMN,0.2123932821387998,0.057393260203292704,0.10575892205500001,0.32390530163750003,0.1692747257057539,0.7378078424645008,-1.2017826779853433,1.6599511814496108
eternafold_A,7_FMN,0.6136850528557005,0.015592465600448017,0.5829981736525,0.6428372939175,1.1770721065230947,0.13989926285462898,0.9035369447139852,1.4387173638428923
eternafold_A,8_Theo,0.47842184402300025,0.04685529501174244,0.38866363378,0.5725998229224999,0.8165074513696208,0.2719473172575619,0.2631955503704491,1.3513071472192182
eternafold_A,8_Trp,0.42026760873170016,0.08910960637156803,0.29569249786249996,0.5913850716,0.3591368394981176,0.6839939048804772,-0.6365467037685459,1.6870635776410412
eternafold_G_cfold,1_FMN,-0.05186734293060007,0.266179692230597,-0.45255928387750005,0.569820678395,-0.070686674055197,1.1083954813158445,-1.7932829620719417,2.5470565021735228
eternafold_G_cfold,2_FMN,0.45806386487800094,0.05581161678639706,0.3499872344575,0.5608538862225,0.6693469432261399,0.371536067086141,-0.09452546692174946,1.361766143129627
eternafold_G_cfold,3_FMN,0.5049049094141002,0.03548447499151237,0.4346624899675,0.5743185185424999,0.9697663699022876,0.25068072696054267,0.47013929815038014,1.4676876964014784
eternafold_G_cfold,4_FMN,0.45561938363950044,0.05754720343031439,0.34188261883750004,0.5647470052125,0.5195676549587919,0.4397153900637766,-0.3784558134557215,1.3194394040446202
eternafold_G_cfold,5_FMN,0.5910241986427003,0.026844882446491768,0.5362519227075001,0.6433073617275,1.147348261549089,0.20129283663772438,0.7412290039856596,1.5409723213570696
eternafold_G_cfold,6_FMN,0.2798744777726,0.03762014846772283,0.20868853834,0.35194319979749994,1.0709388698694746,0.4914371037257801,0.12016232268358938,1.979154969903702
eternafold_G_cfold,7_FMN,0.6004012624578996,0.016361816339207448,0.568648145115,0.6322118901675,1.0552163232954919,0.1486602661828559,0.768725903847017,1.3593849254247525
eternafold_G_cfold,8_Theo,0.4587674798091,0.04746498174783012,0.36144416237,0.5489681091449999,0.7004570478855967,0.27007205931161826,0.14815769885547908,1.188711677666357
eternafold_G_cfold,8_Trp,0.4339895195234002,0.09914974412613763,0.29636653558250003,0.6285770679625,0.46924493014283325,0.7685438315046422,-0.6029090364566402,1.9996418275546919
eternafold_D,1_FMN,-0.06956019651800008,0.26031964946173103,-0.4565282739375,0.51691605804,-0.14206521205007386,1.088132470815619,-1.7201210671201066,2.3177227100992623
eternafold_D,2_FMN,0.3347990170820998,0.14034487838960602,0.1204285974225,0.5713407341200001,-0.157353436397045,0.9194194568096921,-1.5442012719940945,1.3946935026947507
eternafold_D,3_FMN,0.4898797814050001,0.03671251133691425,0.4119395643125,0.557633989,0.8623533618307144,0.25860125901705533,0.33030940904517664,1.3194894572794225
eternafold_D,4_FMN,0.4619237911243007,0.054027023547540125,0.361227541405,0.5641100841250001,0.5710467783419946,0.4150097934351249,-0.19812397353054137,1.3796125077463672
eternafold_D,5_FMN,0.5986164143467997,0.022346479427881684,0.5512910665249999,0.6404423539225,1.2051856929923275,0.16687644487172512,0.8691158149341008,1.5303051527363376
eternafold_D,6_FMN,0.27785126206769994,0.039260926992807664,0.19871393829,0.35390814230999995,1.0441174350387634,0.5119006762145459,0.01348589619685681,2.001158150144503
eternafold_D,7_FMN,0.5895089384178003,0.017025233408481763,0.5575476364775,0.6247553620774999,0.9550005644886095,0.15385568991035214,0.6652003894901866,1.2580778729033886
eternafold_D,8_Theo,0.4919719894177995,0.045648564364329125,0.39842104988,0.5775350973475,0.8956144226657159,0.2623373324374124,0.35514226509689295,1.3963455917419307
eternafold_D,8_Trp,0.4358139443266002,0.08791795294159264,0.3111754679225,0.599883604465,0.48235201352180496,0.675090513584231,-0.4658679452030625,1.7734085775881057
eternafold_E_cfold,1_FMN,-0.06534890744319997,0.27712502297948005,-0.47050950945000003,0.6172376113699998,-0.1328240984064219,1.148151974402211,-1.8797732484637457,2.5804771966700786
eternafold_E_cfold,2_FMN,0.47843455641460014,0.06377119519507085,0.345722483335,0.59766106862,0.8042813980085143,0.41597139870511984,-0.04667924132014947,1.5770314624230009
eternafold_E_cfold,3_FMN,0.5029276814579999,0.04208229464646312,0.41746043396750004,0.58471988454,0.9556014701193052,0.2937944579225312,0.355700118072428,1.4825983427624598
eternafold_E_cfold,4_FMN,0.5406584348661998,0.06128324127827341,0.4209170159925,0.660145853685,1.1776515823817284,0.4567183349977916,0.2989248571214615,2.0606140072246966
eternafold_E_cfold,5_FMN,0.5310143492024999,0.030114751893880774,0.4698383306625,0.59012147453,0.686605502463449,0.2254339575721836,0.23583459154290962,1.1284161788280662
eternafold_E_cfold,6_FMN,0.1819205481923,0.04880656443457554,0.09941696149250001,0.28928394285000003,-0.2357632244797739,0.6396727448623164,-1.344197000363942,1.1263070163711482
eternafold_E_cfold,7_FMN,0.5616121908910008,0.019117983991705518,0.5242349055325001,0.5992155007075,0.6984248987315743,0.17277638508313917,0.34703539633121294,1.035626859267963
eternafold_E_cfold,8_Theo,0.4913522530819998,0.04860609128122927,0.396263459915,0.5844443477449999,0.8921645216913465,0.2774229645521202,0.3369362094755166,1.416285481584697
eternafold_E_cfold,8_Trp,0.4393677170340001,0.11310186593198863,0.29168758317,0.6346096148949999,0.5041889528954799,0.8602725861422947,-0.661300929844809,2.035478343127528
eternafold_C_cfold,1_FMN,-0.09738178232150019,0.26432291977141836,-0.4827488438975,0.5060445732475,-0.2641983986036859,1.0870283943622,-1.8630449339101762,2.073060141499849
eternafold_C_cfold,2_FMN,0.42723189967019976,0.06262996269729915,0.3024807229125,0.54174739877,0.4619315880263037,0.4142781753121835,-0.38099333855983514,1.2418275806065953
eternafold_C_cfold,3_FMN,0.48711919431510003,0.04254619156808052,0.40102079369,0.5684192562,0.841843541476614,0.29392784496761476,0.245567443961607,1.3924197668165659
eternafold_C_cfold,4_FMN,0.4584967391033007,0.06093274456224162,0.3435190308575,0.57932564412,0.5397110674044197,0.46346367435125263,-0.3715096470200623,1.424645499437074
eternafold_C_cfold,5_FMN,0.5080191309437001,0.027916592744855005,0.4511991436250001,0.559729469745,0.5097369978268088,0.2104073002504046,0.08681656591780602,0.9056317183938836
eternafold_C_cfold,6_FMN,0.21097312836840024,0.03729664407064356,0.1417535825625,0.28519014387749997,0.15097708145820724,0.48624534352071425,-0.7633267938583612,1.1239394973922554
eternafold_C_cfold,7_FMN,0.5547766891342001,0.019434213044459716,0.5177945561699999,0.5918383703375,0.6355004126413478,0.17474776835290284,0.29937805195817285,0.9650683501521617
eternafold_C_cfold,8_Theo,0.5056920830212003,0.046715398204172004,0.4130150691125,0.592025454405,0.976353358000073,0.26616458440817214,0.42292006462231535,1.5028716602900671
eternafold_C_cfold,8_Trp,0.4864306399704003,0.04921006700333718,0.38569983411000003,0.57799602603,0.8898485545882062,0.39606821349555077,0.0935070506266643,1.6813528258445651
rnasoft_bl_nodangles,1_FMN,0.04613008257540006,0.22615311172567137,-0.3296029109625,0.5705244709699999,0.3603331044613776,0.9500512443377582,-1.2095136521859027,2.429735937079461
rnasoft_bl_nodangles,2_FMN,0.41336658062080034,0.06778831699745971,0.2779794026,0.5291860017000001,0.3694630083775672,0.4505858422758076,-0.5382476836700423,1.1558837589196151
rnasoft_bl_nodangles,3_FMN,0.44335987806759974,0.041795858799885996,0.360494244945,0.52012626431,0.530215487809277,0.2911973395848424,-0.05083182809598473,1.0718298484511206
rnasoft_bl_nodangles,4_FMN,0.49563590558039977,0.054825299830740616,0.38807397042749997,0.6028375885749999,0.8306298568363987,0.41929721249526974,0.007942724215734005,1.6225900401554247
rnasoft_bl_nodangles,5_FMN,0.49637636157039994,0.029241218409185685,0.4351622601625,0.5514254350975001,0.42075595783621084,0.21851340460275817,-0.03927255634200438,0.8436683923409813
rnasoft_bl_nodangles,6_FMN,0.26415600863429994,0.03846004552411802,0.1872372883175,0.33527248405,0.8621510863715339,0.5029557024273842,-0.11801670673460574,1.8043321582256935
rnasoft_bl_nodangles,7_FMN,0.5601898918798999,0.017247619413958016,0.5270423940475001,0.5925305314225,0.6856382820756283,0.15692756766819313,0.38029586081538597,0.9951875328471768
rnasoft_bl_nodangles,8_Theo,0.4048440659612997,0.04809381174438297,0.31340132937000004,0.498894824295,0.38518286653541794,0.2781056367263627,-0.1263400334536913,0.9171050913707506
rnasoft_bl_nodangles,8_Trp,0.39495135357249994,0.05520582890186941,0.29152489829750006,0.5000556163550001,0.16604923287182083,0.440379231237108,-0.630449198852658,1.0210608784319652
contrafold_2,1_FMN,-0.11213005878550004,0.26138924376649436,-0.4968062186900001,0.49230950455249994,-0.3266439167159716,1.0939825029901922,-2.014113232864998,2.1464963466717295
contrafold_2,2_FMN,0.4198314119185001,0.06855651012766542,0.284082269665,0.5511343672375,0.4125898545244897,0.4553826156235159,-0.487179208502398,1.295304625036986
contrafold_2,3_FMN,0.47182506979590066,0.03961854497133492,0.3930359486775001,0.54987900693,0.7332624141758678,0.2775428259826201,0.1746477165356338,1.2583605134506755
contrafold_2,4_FMN,0.45417324596590003,0.057513700280550084,0.34469813930250004,0.568560077465,0.5082670183407038,0.43964791300159584,-0.3494498676311002,1.388742275320217
contrafold_2,5_FMN,0.5578098437897994,0.024316495841313148,0.5096785712499999,0.6039082941325,0.8925801337925172,0.18237907311589735,0.5341315956633271,1.2445008804041173
contrafold_2,6_FMN,0.2288427062284002,0.038048722597845384,0.154088650765,0.3046233886,0.38996156454849285,0.5043515358495625,-0.5927397963825884,1.3623267077781553
contrafold_2,7_FMN,0.5660694549625009,0.017875860424068527,0.5295375108725001,0.59995035318,0.7394781035929077,0.1624874127668796,0.414507970955987,1.0482715054555583
contrafold_2,8_Theo,0.5148198602352998,0.0443560798390241,0.42864694092500005,0.5991643961375,1.0295310563061053,0.2546968165000402,0.5181200096530719,1.4979204077699326
contrafold_2,8_Trp,0.39225261044759985,0.11639874435440781,0.25105405218250004,0.6039774262150001,0.13823772992867445,0.8947701883657013,-0.9690261412528581,1.7207380285486442
eternafold_E,1_FMN,-0.08054432074379989,0.2636232369132493,-0.4565842198125,0.550518982835,-0.19307843262714552,1.1045612006235286,-1.789000276917903,2.4342988041176996
eternafold_E,2_FMN,0.43398476731119967,0.06301083271742887,0.31154521477,0.5614113306824999,0.5063020649560733,0.41562185627304987,-0.25775953653559763,1.318968328585095
eternafold_E,3_FMN,0.47746352903020034,0.04337947044178346,0.3908787831475,0.5596715824800002,0.7731948311953241,0.30325444797596507,0.171685188864685,1.3434124841836763
eternafold_E,4_FMN,0.5139963060001009,0.05907560371832607,0.396206467915,0.63134823614,0.9719893456902775,0.4473860076725458,0.09247101914433752,1.8505989837093269
eternafold_E,5_FMN,0.5656354755351994,0.02445201801432939,0.5164118792800001,0.612445683675,0.9522756851844635,0.18166483319105445,0.6082276110499384,1.3041892409321665
eternafold_E,6_FMN,0.20458671422360009,0.04397992807117036,0.12955139919250003,0.2951026625625,0.06738811792151911,0.5840546565800798,-0.9716569212235607,1.2716448975860426
eternafold_E,7_FMN,0.5703451878291995,0.01761834511677713,0.5371254306475001,0.6040746535875,0.7788710910144985,0.15975258390978925,0.4733602549087277,1.0857852567170876
eternafold_E,8_Theo,0.44199962174720075,0.048022972813043095,0.35172417326,0.5362077637975,0.6037152186472636,0.27825481619282755,0.07420526034993401,1.1445635760497868
eternafold_E,8_Trp,0.3784808891347999,0.08411070650098644,0.26600609430000005,0.5464021147725001,0.035667365284034504,0.6577603994335528,-0.8887754306783532,1.3839331205113512
contrafold_1,1_FMN,0.17480194759409995,0.1290265549581083,-0.06329985105500001,0.41098826084749995,0.9246028884430194,0.5746905524063116,-0.1188990452418273,2.041173325364974
contrafold_1,2_FMN,0.3863090872412003,0.05311801241723188,0.2899959969275,0.4891106313725,0.18814073738565457,0.3502443834990274,-0.4643504467537317,0.8439237475666159
contrafold_1,3_FMN,0.3764378844866997,0.03421238235866669,0.31105153630500004,0.44685175421249995,0.052928340766904176,0.244952622207336,-0.42051532909210404,0.5539345759133552
contrafold_1,4_FMN,0.40264356339210045,0.04817373602384424,0.3119220160375,0.501387628325,0.10790342072146807,0.37536953422564245,-0.6448552036298675,0.8671457076179949
contrafold_1,5_FMN,0.5068619653287999,0.025086296332294013,0.45653027785,0.556135049285,0.5012358643496169,0.19116583590569589,0.12305575177183893,0.8653593581375018
contrafold_1,6_FMN,0.24855342673149994,0.03624519916263493,0.17782452786250003,0.3191930414825,0.6531083774995544,0.4755358862019735,-0.27552885082220485,1.5678832446667297
contrafold_1,7_FMN,0.5200023261615003,0.018964536972779975,0.48485788657000006,0.557925256475,0.3158686762684736,0.17289273962257246,-0.015538508891208046,0.6593456456087207
contrafold_1,8_Theo,0.4576417027877001,0.04555975098946831,0.36551493884499997,0.5443953626450001,0.6943714614736665,0.2602215843030199,0.1655484541382215,1.1989907419072396
contrafold_1,8_Trp,0.4940417664484998,0.047101360781711385,0.398811582855,0.5832288194724999,0.9510183775423193,0.3861045368401479,0.20191490158496225,1.7137872483366499
contrafold_2_nc,1_FMN,-0.06763180270240002,0.2328773087551449,-0.4327648406825,0.41248618944249993,-0.12606876873562048,0.9897250752741119,-1.7333895894208793,1.8822105135187566
contrafold_2_nc,2_FMN,0.44908054141100023,0.05546894042609371,0.3360118608625,0.5502042147125,0.609065983669965,0.3694937294408385,-0.1525727864293222,1.3081763696611057
contrafold_2_nc,3_FMN,0.4306305157064997,0.03728478144865493,0.3516412983375,0.49718190973750004,0.4401069797633584,0.26324737901852624,-0.11343991633313313,0.9383949546774423
contrafold_2_nc,4_FMN,0.41255217774790026,0.0505835117571909,0.31684721209,0.5093462658825,0.1855075708121704,0.3906206597641001,-0.5525409197533425,0.9285364920604408
contrafold_2_nc,5_FMN,0.4881635084294,0.02561937116919814,0.4373031894225,0.5389526120425,0.35706544533844553,0.1941958455192618,-0.018967781212061788,0.7499838215539707
contrafold_2_nc,6_FMN,0.25450688484319994,0.03823282645914441,0.17700485107000002,0.3308484534425,0.7335102975783073,0.49863901245665576,-0.27562843906688395,1.7268837583889778
contrafold_2_nc,7_FMN,0.5400435240505994,0.018899122627473754,0.503965676665,0.5758327526524999,0.5002007219903875,0.1711661401791171,0.16908706316759622,0.8311664714921213
contrafold_2_nc,8_Theo,0.5034645499163003,0.04307572366457012,0.41883918755250005,0.5827491618925,0.9632715897350298,0.24519677810833515,0.4749261142215551,1.4135395791797922
contrafold_2_nc,8_Trp,0.42915601406380044,0.115475900101715,0.28570398904500005,0.6392527578475,0.42150283193939214,0.8718233523264547,-0.7044489842637376,2.003234482301399
rnastructure_60C,1_FMN,0.030149096883099993,0.2017454551640451,-0.3101465018225,0.5318358608499999,0.2929071308384413,0.8455176971997049,-1.1374980618470185,2.2393413245089326
rnastructure_60C,2_FMN,0.4757516450652001,0.07056369110573144,0.3275717325425,0.6061216695324999,0.7844050774583456,0.46013377409027256,-0.15660797908290008,1.6045361051410953
rnastructure_60C,3_FMN,0.3945372871688998,0.04664441789685153,0.2951314655775,0.477382668315,0.1821415252858904,0.32514624677991816,-0.5048270420365023,0.761275948904389
rnastructure_60C,4_FMN,0.4479393940395002,0.057124677463477255,0.34139479101500003,0.558661888665,0.45897331713491374,0.4371634593843489,-0.3765360790940864,1.3045883910089997
rnastructure_60C,5_FMN,0.42037176256260006,0.02861213150550816,0.36588142967750004,0.47461077891750003,-0.16274034138739216,0.21792969975447893,-0.5908045515544086,0.24901706835577905
rnastructure_60C,6_FMN,0.21885751675409967,0.04047444054627368,0.1400418186775,0.29464741746,0.2575250543876712,0.5332065674743507,-0.7983572092014254,1.278742216458458
rnastructure_60C,7_FMN,0.49887853089349976,0.019536168125710962,0.4593473348775,0.5354665377775,0.12210873762184264,0.17892091030772406,-0.22659170231648443,0.45888629990868496
rnastructure_60C,8_Theo,0.4860435401854005,0.0456902672078523,0.39177744970250006,0.5700404516475001,0.8605020533218098,0.26029218035257595,0.3229753480890694,1.327796941823671
rnastructure_60C,8_Trp,0.4709003522928004,0.05047465914722939,0.37567502953000004,0.5713086997500001,0.7676174335551367,0.4044625468564838,-0.0010944291246693006,1.5454665447562375
eternafold_C,1_FMN,-0.11297361085250003,0.24945005945585713,-0.50359352385,0.43405499662,-0.32332466419764827,1.03930886394593,-1.9760182304961018,1.9997724440203177
eternafold_C,2_FMN,0.40322062908440004,0.06696960352401522,0.26796069487,0.52602400518,0.2997610427967414,0.4444897933454434,-0.5865315225227934,1.1079918880887356
eternafold_C,3_FMN,0.4346313819562004,0.04156455465935028,0.3492565220075,0.5112835750275,0.4678366542833415,0.2879840632401693,-0.10570444897697659,1.0028417683149533
eternafold_C,4_FMN,0.4302352344641002,0.05679143023020505,0.3234229180525,0.539327622375,0.3239006260282675,0.4363677119598555,-0.5159264799707172,1.1715358286080917
eternafold_C,5_FMN,0.5157765172738,0.02693282920354578,0.4645126908325,0.56882567134,0.5696324988029334,0.2029458192682701,0.16644973591821954,0.9640611449133311
eternafold_C,6_FMN,0.20511174533380006,0.038292268269142254,0.1263768542075,0.28001712852500005,0.07289695747914283,0.5055804186706551,-0.9362593629302692,1.0397473264533965
eternafold_C,7_FMN,0.5181412021816006,0.04344128626021897,0.43269237471,0.5933804713549999,0.29816299144339564,0.39067343979012753,-0.4690869160963221,0.9771511592369947
eternafold_C,8_Theo,0.48666625660359925,0.04848573364975873,0.39050490986,0.5802554596649999,0.8643331082025584,0.2775474799262331,0.32408892506816034,1.3809615935323831
eternafold_C,8_Trp,0.4217094837704003,0.044907980240407895,0.3300793440075,0.5078568928975,0.37987914334903927,0.36825806007571465,-0.3227836407376354,1.1031497763854117
vienna_2_60C,1_FMN,-0.018333034476599987,0.21368697553257532,-0.37382200174,0.5114073951600001,0.08248659568194537,0.8951073113812668,-1.4167236338214084,2.106205618156522
vienna_2_60C,2_FMN,0.4205274636015998,0.06928647130412008,0.28097067606500004,0.5424626388775,0.41654206046386943,0.4593486356936344,-0.5132793367875199,1.2720658713505726
vienna_2_60C,3_FMN,0.3512019446643001,0.04437956501422475,0.26123677769500003,0.4339466941925,-0.1272563917877976,0.3133070637295263,-0.7483341640091032,0.46563467657429536
vienna_2_60C,4_FMN,0.42723356377859895,0.05501118371450308,0.32247040032249996,0.5348410604875,0.2988411392181426,0.42105062360264006,-0.5264677502361496,1.1081448927147015
vienna_2_60C,5_FMN,0.42276325387450003,0.029018063763721395,0.36400755026000003,0.47872089511,-0.14459422820263187,0.2214297019531373,-0.5922750517172021,0.2921598529291911
vienna_2_60C,6_FMN,0.20925564835160007,0.03732369806852797,0.13491350029000002,0.28178941746999997,0.12954953323877683,0.49275486394483814,-0.8970439325026456,1.1071667171046458
vienna_2_60C,7_FMN,0.5009190941579996,0.019321431099891023,0.4611395945225001,0.5383244954075,0.14086458129501575,0.17648338129360916,-0.19745001682336386,0.48114084460530016
vienna_2_60C,8_Theo,0.43260687545649995,0.05198438247440724,0.3242250019475,0.527943330545,0.5482427484031667,0.30342962095665754,-0.06371705957269085,1.0827945048465344
vienna_2_60C,8_Trp,0.5117429434755003,0.04388216128619118,0.42681483138500004,0.5932973043324999,1.090510325636888,0.35544374461412714,0.4401116128722701,1.7638626528422683
eternafold_G,1_FMN,-0.08261296160300015,0.2486817060196474,-0.474420058945,0.45053773230750005,-0.19207992192376885,1.0338246096640193,-1.8572332897002968,2.055760944626492
eternafold_G,2_FMN,0.3025795910247002,0.11666549608966686,0.10884191195250001,0.4969925430275,-0.3704573282371502,0.7722167684276212,-1.6409680255201324,0.9494816564553232
eternafold_G,3_FMN,0.46790431045059966,0.034326956041446116,0.403264048495,0.53309779798,0.7048410501442635,0.2396263050666178,0.23010896822784593,1.1540497509759386
eternafold_G,4_FMN,0.40578256543640046,0.05489540811754,0.293234043455,0.5134940453,0.1334655727575447,0.42441908534335865,-0.7236354992694469,0.968360395890066
eternafold_G,5_FMN,0.5758031263964998,0.025042126037052238,0.5267472313775,0.6211273886675001,1.0303942472955512,0.18939802884961407,0.6692560327980457,1.3874776216452214
eternafold_G,6_FMN,0.2298454514126,0.057988164688392366,0.118449053425,0.33712880835500003,0.4025528293140097,0.7582809560309766,-1.04945894625127,1.7926180319618463
eternafold_G,7_FMN,0.5752440745255996,0.017693925831258762,0.53742254926,0.6070928327375,0.8237823424785904,0.15905701451474152,0.4823441532066583,1.114284472308522
