package,Dataset,pearson_mean,pearson_std,pearson_percentile_2.5,pearson_percentile_97.5,pearson_zscore_by_Dataset_mean,pearson_zscore_by_Dataset_std,pearson_zscore_by_Dataset_percentile_2.5,pearson_zscore_by_Dataset_percentile_97.5
vienna_rnasoft_pars,2_FMN,0.1197235748237001,0.05903819213851971,0.018385031835000003,0.24696845215500002,0.9691232110442465,0.7022376326310001,-0.35496529134127136,2.3342184204076832
vienna_rnasoft_pars,3_FMN,0.1714119006087999,0.04309598678478582,0.08473619780000001,0.24907618638749998,0.5263930022217999,0.5959989131942566,-0.7257339291734853,1.6288292754477025
vienna_rnasoft_pars,4_FMN,0.24582214622529983,0.055198868993392214,0.13784550987250002,0.3557434703325,-0.002496507397068212,0.6990986485722486,-1.3465776966812921,1.3406936488299115
vienna_rnasoft_pars,5_FMN,0.39960912990800057,0.02999091090879745,0.3428269536875,0.45621356232,0.35591786993391406,0.45783272115320617,-0.5227211324448717,1.2491775803604717
vienna_rnasoft_pars,6_FMN,0.21048290945910014,0.035970442303628676,0.14080798939000003,0.277273593725,0.21356311963821745,0.7297623758150924,-1.2300379436256106,1.5928935971213511
vienna_rnasoft_pars,7_FMN,0.3179896578471999,0.022597837639581245,0.27383269032,0.36032477829250004,1.0403536610410642,0.31122358758129975,0.40318045498006977,1.6403272513952236
vienna_rnasoft_pars,8_Theo,0.21494175259339984,0.06664913971339735,0.08803290459,0.34730956488250003,-0.8500718933606244,0.6162164297193807,-1.9562170724666557,0.40015561908543446
vienna_rnasoft_pars,8_Trp,0.12467340496630004,0.07000885875288118,-0.0173558515,0.25765258343999997,0.4929650448580921,0.7937419704431845,-1.1348774671778312,1.8879496691017008
vienna_rnasoft_pars,Ribologic_FMN,0.35084058717400024,0.02229157610029041,0.3056710644225001,0.39232230606249996,0.3503858299333899,0.3022529736019407,-0.25855968716533523,0.9194175063013664
vienna_rnasoft_pars,Ribologic_Theo,0.4468247080665999,0.051755322460130045,0.34362654696,0.54784321432,0.1543247926215208,0.5754204678018007,-1.0425369629439987,1.275755362531497
vienna_rnasoft_pars,Ribologic_Trp,0.22614441987019995,0.07657745241426726,0.058637279460000004,0.36638466432499994,-0.33726966583151125,0.7432956346259207,-1.859567929885675,1.1382096732696552
rnastructure_60C,1_FMN,0.20169248567370007,0.08053519440889262,0.046853187437500006,0.3551944561625,0.118544746252522,0.808684968836844,-1.4693175998357015,1.661018189389751
rnastructure_60C,2_FMN,0.019724730559999994,0.05183552673350312,-0.07182559619,0.12947174977749998,-0.369397484067368,0.6778372516478368,-1.555945894264721,1.1725862456379827
rnastructure_60C,3_FMN,0.1144013574934001,0.04110103416997281,0.03694279086,0.19300853740249996,-0.2985785890006658,0.579229820872828,-1.4044531945313676,0.8428571194681479
rnastructure_60C,4_FMN,0.24465083086320005,0.052759411137650085,0.1458194323525,0.3467370488275,-0.01542378709915601,0.6680204290824413,-1.3226657398378405,1.2231854270118079
rnastructure_60C,5_FMN,0.40092418818240017,0.02983858236143614,0.34192004541250004,0.45524677482750003,0.380898639435732,0.4588409456395665,-0.527217744262434,1.2704407594343834
rnastructure_60C,6_FMN,0.20802359382160013,0.03833738365205779,0.13033293845750002,0.2841253532225,0.15177426035708724,0.7709563442339197,-1.3759503507163011,1.6046428723785635
rnastructure_60C,7_FMN,0.25384395305609997,0.023678095260651878,0.20725322740750002,0.3003353092825,0.07650871441983192,0.34697823876458234,-0.6049210355865227,0.7357142408424283
rnastructure_60C,8_Theo,0.34798729995819994,0.05771335601630429,0.2303900194375,0.45393057390249997,0.4829716680464856,0.5568443935841343,-0.6111736907788047,1.4641803135201412
rnastructure_60C,8_Trp,0.06687936257980014,0.07160907161719363,-0.0607737782,0.20665859120749996,-0.19825852018901038,0.8269673301271903,-1.7215348143945377,1.3693285735428404
rnastructure_60C,Ribologic_FMN,0.4069490842176998,0.019626464359220736,0.36761276537000004,0.4456374374,1.15720644485604,0.2603202490568955,0.6331299707904413,1.67859819846191
rnastructure_60C,Ribologic_Theo,0.41639162601370006,0.06223599413695869,0.293577755145,0.53526640574,-0.17451776094746946,0.6585062464822264,-1.3984576495922734,1.1163882124663784
rnastructure_60C,Ribologic_Trp,0.32185140852669997,0.07891942872850068,0.164750225815,0.48395673690999996,0.608848801370535,0.7518419309658092,-0.8891422726521769,1.9833704321345254
vienna_1,1_FMN,0.11185045899049999,0.06741640956829047,-0.028841333219999998,0.24070987003249994,-0.8126423842238446,0.6647663930287041,-2.1156031476007913,0.5398043218551963
vienna_1,2_FMN,0.05301441010979995,0.05646949191248813,-0.04674802839,0.17866280619999997,0.0843779174774449,0.7360668065865402,-1.2415700871711324,1.6414536880827102
vienna_1,3_FMN,0.12575673541729987,0.04412183732236991,0.0382336168025,0.209501893105,-0.12868969970439426,0.6107023178440556,-1.2809844731159985,1.0518030139950192
vienna_1,4_FMN,0.23283674516650021,0.05821079256528303,0.12126993766500001,0.34711938656,-0.16482834681644307,0.7381435819811007,-1.5239492462809248,1.212859450167391
vienna_1,5_FMN,0.37266384159960003,0.030890982253663515,0.31129316602000007,0.43236836171000004,-0.07674687932072145,0.47100623976170813,-1.0105971104434859,0.8205391166929925
vienna_1,6_FMN,0.18732005461879983,0.03966464547050023,0.11243475865750001,0.2614967155475,-0.2578627108307755,0.7894698279408681,-1.8008944352858727,1.236316881725873
vienna_1,7_FMN,0.2453694848066995,0.024148632716213383,0.19880901742,0.29171705990249996,-0.050335904394090726,0.3482044159645949,-0.7176426658315282,0.6441735891155788
vienna_1,8_Theo,0.29130843357450015,0.05736196746496243,0.1779569271275,0.39869812792750003,-0.0957221954765922,0.553369021574561,-1.202555864216621,0.9449351927783535
vienna_1,8_Trp,0.15951564847119998,0.061681513714130304,0.03999768078500001,0.2802450896325,0.9164422794143509,0.7061270269291012,-0.5011757467710959,2.1376181074342666
vienna_1,Ribologic_FMN,0.36887040899480006,0.02068251921993691,0.3281576248,0.4119978418725,0.606991606504091,0.2717449534170338,0.06763118702011321,1.1445667148762277
vienna_1,Ribologic_Theo,0.43077554371679944,0.05584835581238442,0.32058861256250004,0.5458201062775,-0.02200871972227965,0.5926409799991856,-1.1902320764253373,1.159928556206198
vienna_1,Ribologic_Trp,0.4144740030014997,0.07122691242736076,0.27266700561750007,0.54859334332,1.5528525521716487,0.6167664823150216,0.1436913571079039,2.578676567695507
vienna_2_60C,1_FMN,0.23858213160860023,0.08363425030362034,0.08092164398,0.4077805401725,0.4914115517226086,0.8095491347546453,-1.0714718747487173,1.913250834154003
vienna_2_60C,2_FMN,0.0093195961248,0.05109577997337275,-0.085682082235,0.11100586347249997,-0.517289406436647,0.6577189542962604,-1.703170375672315,0.8361294354995169
vienna_2_60C,3_FMN,0.1047590094059,0.040805229508378296,0.0257697027225,0.186192973625,-0.42968449151659616,0.5724231930765241,-1.4967497811362462,0.7146128906184924
vienna_2_60C,4_FMN,0.20368752199780002,0.05163992146519215,0.106090922075,0.31010429373500004,-0.5496376533247663,0.6501838045785588,-1.6917169082856698,0.8434560260863879
vienna_2_60C,5_FMN,0.3545712069048994,0.031024240131070892,0.2879402609025,0.4106552064175,-0.36311579198249455,0.47661281456195664,-1.3233042098994496,0.4943803487673509
vienna_2_60C,6_FMN,0.19665685692669993,0.03793081143968661,0.12134091251000002,0.2697756217275,-0.0681086812986356,0.7445143634662837,-1.4974481066940162,1.3472088487444247
vienna_2_60C,7_FMN,0.2308631978894997,0.02439961897262467,0.181939438025,0.27934756272,-0.26560036277762117,0.3542753121396188,-0.9512676803030868,0.4253337145466852
vienna_2_60C,8_Theo,0.3050044377289999,0.06235534447411087,0.18400505087000002,0.4279997605775,0.04960609428701175,0.6028754284327612,-1.141372339192573,1.2046962253742817
vienna_2_60C,8_Trp,0.07179986750000006,0.07120561310958665,-0.0637507040325,0.20781597855499995,-0.12330201941810182,0.8257064551192157,-1.6129146389654145,1.4959091412263048
vienna_2_60C,Ribologic_FMN,0.3611748734519004,0.020650113244736503,0.3207710626175,0.40191180174749996,0.4980053771249699,0.28248262732825835,-0.046105515437506704,1.04679442937741
vienna_2_60C,Ribologic_Theo,0.3780643035155004,0.06507281813419026,0.25043809311,0.505282527655,-0.5981752217888509,0.6775237556677529,-1.946855757607871,0.7394843886110899
vienna_2_60C,Ribologic_Trp,0.2528612509774999,0.06912839611006305,0.12188254888750001,0.38872107959499996,-0.07625891179366903,0.6750032661440372,-1.4092437440198768,1.3051656545082284
rnastructure,1_FMN,0.12054584700870019,0.0716278667040652,-0.017032387735,0.256974413765,-0.7262562211664971,0.7040199310203402,-1.961524635018558,0.7747605016517656
rnastructure,2_FMN,0.027366832886700037,0.054553553144935936,-0.06509394432,0.14948092783999994,-0.2664906064869081,0.714062048594323,-1.4601084212015016,1.3045863016817443
rnastructure,3_FMN,0.07348035892249993,0.04385811957775832,-0.01138110351,0.15516044283749997,-0.8744787271206886,0.5815117454621891,-1.9339229959000628,0.2515124281275557
rnastructure,4_FMN,0.2348316363022002,0.05460415152101002,0.1268241122575,0.33619941654999996,-0.14424799487980058,0.6837132367359676,-1.435061061421438,1.0838649705991592
rnastructure,5_FMN,0.3632747033149997,0.031086251522676182,0.30126443132,0.42170480574999997,-0.2222776077488047,0.47465101930924203,-1.1171185536937636,0.6689379413844634
rnastructure,6_FMN,0.18664570147930037,0.037626495220738874,0.115658625735,0.2621451310875,-0.2800741606513726,0.7487500553224957,-1.6966918706577894,1.3012933880801008
rnastructure,7_FMN,0.1976781070160001,0.02450076598706343,0.14933084475750003,0.24537113622,-0.7632875381898564,0.3428644749237781,-1.4221321075878974,-0.11287769843327988
rnastructure,8_Theo,0.26641306188080016,0.062471547031715764,0.1509214950325,0.3863968345975,-0.33709803576069036,0.6015082539597311,-1.4603751855972917,0.8782610450419526
rnastructure,8_Trp,0.04925141070569996,0.07384733211856881,-0.09784853208750001,0.1957779350449999,-0.3939462085748793,0.8269263703453364,-1.9737801456168294,1.2498744413245655
rnastructure,Ribologic_FMN,0.31634778128550034,0.021528765656456356,0.27114494075499995,0.35621737425250005,-0.14671554139510495,0.29736556568942313,-0.7493703945180642,0.4239370306287686
rnastructure,Ribologic_Theo,0.48086331809010013,0.04770330004939743,0.39262922302750003,0.5778772096625,0.5317779167769897,0.517326686629393,-0.5192998171699537,1.5582968124181427
rnastructure,Ribologic_Trp,0.29837856061280016,0.08161570148402371,0.1355424511175,0.45097490881999996,0.3707237077031426,0.7799026273943231,-1.2158748333122147,1.773506118467079
rnastructure_nocoax,1_FMN,0.1431844943446,0.07115274399374251,0.013031989607500006,0.28241271010999996,-0.4834674286862488,0.7119715470766667,-1.7359903708487472,1.0413730524726001
rnastructure_nocoax,2_FMN,0.005501889856099997,0.04755859294081659,-0.08235158572,0.10128097781249999,-0.5615323372803046,0.6405340274154953,-1.6458582741098087,0.8036993268588715
rnastructure_nocoax,3_FMN,0.10376197203319994,0.0432738610232395,0.019933607107500004,0.19028677812749994,-0.4471962313208742,0.5946163245778883,-1.5775526922838508,0.7538143242337105
rnastructure_nocoax,4_FMN,0.21615118101989983,0.055559741194631945,0.11630087866250001,0.3249943752275,-0.3904453799092163,0.7042592044106147,-1.6883548043261087,1.0557215822102328
rnastructure_nocoax,5_FMN,0.3414200566541,0.03003468649907714,0.28289778012,0.4014316291025,-0.5727266693774304,0.4558814879816031,-1.4178943356083071,0.3404813622690209
rnastructure_nocoax,6_FMN,0.19739074340050006,0.03942883517490292,0.11750332552000001,0.27264640041500005,-0.05514573904996713,0.7815887993187258,-1.6379775926133464,1.395546015480447
rnastructure_nocoax,7_FMN,0.21504478111360004,0.023975292280275222,0.1684021046975,0.26162043586,-0.5039754933302123,0.34168889266903385,-1.1617802727387576,0.1593552860194875
rnastructure_nocoax,8_Theo,0.2531111888625999,0.05966603801754335,0.138495097435,0.3666752729225,-0.4777866326148699,0.5732006913626845,-1.6086863849094304,0.6925882615281217
rnastructure_nocoax,8_Trp,0.055158878273899994,0.07553227687633203,-0.0928285403025,0.2098712210275,-0.3144343650458245,0.8486384655430846,-1.8410763213254462,1.4873289012585529
rnastructure_nocoax,Ribologic_FMN,0.3363352280721,0.02163607049613309,0.29294130256000006,0.379187226565,0.1404681453008634,0.2922482717352339,-0.4496938231670069,0.7023206349532323
rnastructure_nocoax,Ribologic_Theo,0.4482178820757002,0.05384236901884798,0.34305271438750007,0.549497941815,0.16391830897663728,0.5792173262458807,-1.056453010831181,1.239376329694688
rnastructure_nocoax,Ribologic_Trp,0.2644082888953999,0.07158244070151551,0.1221816856325,0.40057298815750003,0.03769509708657195,0.7076191509568325,-1.4232329284172633,1.394227198622596
vienna_2,1_FMN,0.17308487550849982,0.07373811637878173,0.031844106555,0.32327575675500003,-0.17745706952320559,0.7613804841519869,-1.6097068873934528,1.3945491695642322
vienna_2,2_FMN,-0.007372818599800006,0.049104249384812254,-0.093869111,0.096052176055,-0.7372874858560953,0.6227410442602564,-1.8435189967094054,0.6142829399348829
vienna_2,3_FMN,0.05081505848950007,0.04269227515561928,-0.0301446931625,0.1349144066775,-1.1988957329507446,0.5401575053515106,-2.176424452240118,-0.01758671441223015
vienna_2,4_FMN,0.20333575807230012,0.055979987418015124,0.0982335877125,0.32068420168999995,-0.5568824558521994,0.699703917709721,-1.7980972710634653,0.8905991651639017
vienna_2,5_FMN,0.3375582936270997,0.029119279668922127,0.27936438468,0.39440820065,-0.6326722717220533,0.4392811648638154,-1.455123651371967,0.26024145251285447
vienna_2,6_FMN,0.16570304252629978,0.04078579412183273,0.08199327370500001,0.24305379244000003,-0.7004749716466656,0.7725116040562895,-2.130115486799964,0.8201946023171106
vienna_2,7_FMN,0.17275368897360008,0.02585406073802076,0.12053725261000002,0.22169428627999999,-1.1366619315230648,0.35030069974224526,-1.8068740231409284,-0.4304094747403
vienna_2,8_Theo,0.2129368882997003,0.0610347594286545,0.09489952341,0.33458558907749997,-0.8732447603066186,0.5655952147025326,-1.9278455348988557,0.291568550744722
vienna_2,8_Trp,0.04151487258000005,0.06677106161640514,-0.0818134622725,0.1751325017675,-0.4851393246895974,0.7677455984236861,-1.8382292692638902,1.0733147431534722
vienna_2,Ribologic_FMN,0.28712261159989994,0.021637700528009375,0.2456248784875,0.33200221091000004,-0.5665929723650653,0.29050503985035553,-1.1062765998697213,0.03165784450415764
vienna_2,Ribologic_Theo,0.4113227712284002,0.058098844724975895,0.29410068779000004,0.5201843955075,-0.2432379500741636,0.6139427930700411,-1.481679813787868,0.8545207693784654
vienna_2,Ribologic_Trp,0.18587660461680025,0.06945984007521962,0.0593358292475,0.3152040110275,-0.7589590848096984,0.6693311982453908,-2.02718690540975,0.5227889424507169
vienna_2_nodangles,1_FMN,0.22524179907520014,0.09662091228476918,0.036837749595,0.4191900271325,0.3419865381167378,0.9349490881789139,-1.5274810478614362,1.991403761177345
vienna_2_nodangles,2_FMN,-0.04389097961519999,0.04697801545456569,-0.1317138730525,0.05195882731249998,-1.2235818905829015,0.5732860029475966,-2.220873369071152,-0.008689916451149967
vienna_2_nodangles,3_FMN,0.09376059974969991,0.04498119880295966,0.0056148237325000004,0.18100944735499996,-0.5849554901426803,0.6151098593368215,-1.6914186854426445,0.7060940115355431
vienna_2_nodangles,4_FMN,0.14010350042799996,0.05346220701406873,0.0394599400525,0.25837940134,-1.3795002977415545,0.6136377041607687,-2.437478530063712,-0.004517553363358632
vienna_2_nodangles,5_FMN,0.24621783982059994,0.030917189594325715,0.1875836963875,0.3036641704875,-2.086155186364299,0.32878293103601536,-2.6483770857920867,-1.3913466802126495
vienna_2_nodangles,6_FMN,0.14187451155010006,0.037502634682646314,0.06610561386000001,0.21309195581999998,-1.195971741973053,0.6832119150027696,-2.3406259016386293,0.2589946424969267
vienna_2_nodangles,7_FMN,0.13671809687650008,0.025546882118718747,0.08758077770250002,0.18479781466499998,-1.6751500397842602,0.30275412821679876,-2.241181927784171,-1.0678255382499038
vienna_2_nodangles,8_Theo,0.18677218742190005,0.05825396688755126,0.07272435819749999,0.3005852361225,-1.1388931412372079,0.5234647999387698,-2.1360564295059037,-0.06309427705101849
vienna_2_nodangles,8_Trp,0.005968947357100001,0.07011312520523152,-0.13226451687000002,0.13686732091749992,-0.8959430608793796,0.7665307657464256,-2.170416005055947,0.7677584624252296
vienna_2_nodangles,Ribologic_FMN,0.16457524974989993,0.02310682200212031,0.12019131879500002,0.209274255165,-2.3226676508508417,0.20694864173634825,-2.676568633161848,-1.8801596596259036
vienna_2_nodangles,Ribologic_Theo,0.24078598466319978,0.07286853425201817,0.09741422514000002,0.379936868565,-2.059881260555681,0.5289253367329152,-2.7941915963389587,-0.8218528597467066
vienna_2_nodangles,Ribologic_Trp,0.1426379815626,0.0734340539084602,-0.003704804762499998,0.291899849375,-1.1826716192878077,0.6722197597123635,-2.351140803009128,0.329337577906814
