package,Dataset,pearson_mean,pearson_std,pearson_percentile_2.5,pearson_percentile_97.5,pearson_zscore_by_Dataset_mean,pearson_zscore_by_Dataset_std,pearson_zscore_by_Dataset_percentile_2.5,pearson_zscore_by_Dataset_percentile_97.5
rnastructure_60C,5_FMN,0.42037176256259967,0.028612131505508204,0.36588142967750004,0.47461077891750003,-0.6588771821860413,0.2632451000559778,-1.1697346151998864,-0.16148197244973012
rnastructure_60C,6_FMN,0.2188575167541002,0.040474440546273666,0.1400418186775,0.29464741746,0.02371799264004672,0.7193055050539032,-1.369264488493758,1.397645758713671
rnastructure_60C,7_FMN,0.49887853089349976,0.01953616812571095,0.4593473348775,0.5354665377775,-0.35027699638582505,0.25639476489573754,-0.8484702955201755,0.11913401941092634
rnastructure_60C,8_Theo,0.4860435401854007,0.04569026720785225,0.39177744970250006,0.5700404516475001,0.703181113180933,0.4193330003288404,-0.20171289605679232,1.4900068363059968
rnastructure_60C,8_Trp,0.47090035229280025,0.05047465914722942,0.37567502953000004,0.5713086997500001,0.6851270468522765,0.48781768432762673,-0.22419676502876904,1.6430199046384841
eternafold_C,1_FMN,-0.11297361085249982,0.2494500594558571,-0.50359352385,0.43405499662,-0.29718711688469684,0.9871889818535442,-1.754374901496537,1.827146164946761
eternafold_C,2_FMN,0.40322062908440026,0.06696960352401511,0.26796069487,0.52602400518,-0.09694067294388933,0.6598646591991764,-1.442114054200417,1.1054550352810621
eternafold_C,3_FMN,0.43463138195619994,0.041564554659350265,0.3492565220075,0.5112835750275,0.11678984802742393,0.472386431014234,-0.8465664327560812,0.9875422040372303
eternafold_C,4_FMN,0.43023523446410006,0.05679143023020506,0.3234229180525,0.539327622375,-0.04964036386244989,0.6474709349723028,-1.2411649493499504,1.2018242838834117
eternafold_C,5_FMN,0.5157765172737999,0.026932829203545783,0.4645126908325,0.56882567134,0.2400842284090989,0.2459013769022318,-0.2655055231925427,0.7065913945648836
eternafold_C,6_FMN,0.20511174533380008,0.03829226826914227,0.1263768542075,0.28001712852500005,-0.2333850188749848,0.6860663550439472,-1.5383964205852974,1.1658178239617876
eternafold_C,7_FMN,0.5181412021816002,0.04344128626021898,0.43269237471,0.5933804713549999,-0.08937852692153386,0.5425195898858156,-1.1312049280939147,0.8575705368822933
eternafold_C,8_Theo,0.48666625660359963,0.04848573364975873,0.39050490986,0.5802554596649999,0.7107559199015832,0.44381968175344666,-0.16206448258282158,1.546836589455894
eternafold_C,8_Trp,0.4217094837703999,0.044907980240407895,0.3300793440075,0.5078568928975,0.2101623729452397,0.44781658209860437,-0.644610543539652,1.0979492815299812
eternafold_G,1_FMN,-0.08261296160299997,0.24868170601964754,-0.474420058945,0.45053773230750005,-0.17354543091043978,0.9836316698074445,-1.722040517916512,1.8318517906795662
eternafold_G,2_FMN,0.30257959102469945,0.11666549608966689,0.10884191195250001,0.4969925430275,-1.0292562348441168,1.0564363429341717,-2.5729581500660985,0.9276313692779651
eternafold_G,3_FMN,0.46790431045059994,0.034326956041446054,0.403264048495,0.53309779798,0.5089847898405296,0.3945966765935416,-0.285974446547464,1.2102674682442947
eternafold_G,4_FMN,0.4057825654363999,0.05489540811754007,0.293234043455,0.5134940453,-0.3391154167008233,0.6284795794604559,-1.5874502314249503,0.8992699368145081
eternafold_G,5_FMN,0.5758031263965004,0.02504212603705223,0.5267472313775,0.6211273886675001,0.8051102675957622,0.22529570661203877,0.35950336848393094,1.2277225133484777
eternafold_G,6_FMN,0.22984545141260015,0.05798816468839237,0.118449053425,0.33712880835500003,0.21846232213281402,0.9925866158437423,-1.6462703424589578,2.03069793909208
eternafold_G,7_FMN,0.5752440745256003,0.017693925831258752,0.53742254926,0.6070928327375,0.674318850362467,0.22488887290129803,0.2220489234723337,1.093812667624855
eternafold_G,8_Theo,0.4146262236433996,0.04920513572605302,0.3214498434675,0.511855686065,0.025248899357627353,0.4570174950471883,-0.8893934932004288,0.9315957433637998
eternafold_G,8_Trp,0.27284001661049984,0.07837373971190148,0.15896179229000001,0.4931504702749999,-1.2094445738003359,0.695000076204287,-2.152882448714136,0.8424526519165623
vienna_2_60C,1_FMN,-0.018333034476599997,0.2136869755325752,-0.37382200174,0.5114073951600001,0.11182274967599452,0.8695612408044956,-1.4038719756343698,1.9330440539885811
vienna_2_60C,2_FMN,0.4205274636016,0.06928647130412013,0.28097067606500004,0.5424626388775,0.08112627999702196,0.6816089291353584,-1.1709063671319544,1.2510893840346324
vienna_2_60C,3_FMN,0.3512019446642999,0.04437956501422475,0.26123677769500003,0.4339466941925,-0.8805869363231902,0.49520381775011973,-1.786902430646732,0.067061976764535
vienna_2_60C,4_FMN,0.4272335637785997,0.05501118371450308,0.32247040032249996,0.5348410604875,-0.08696968070852529,0.6379873159512908,-1.2991714780371189,1.144252101224136
vienna_2_60C,5_FMN,0.4227632538744998,0.029018063763721447,0.36400755026000003,0.47872089511,-0.6357893573430373,0.2670487112364117,-1.1878595696710867,-0.10743379113321937
vienna_2_60C,6_FMN,0.20925564835160043,0.03732369806852795,0.13491350029000002,0.28178941746999997,-0.1564795580327463,0.6640628811387161,-1.4853488396491035,1.1360344278585492
vienna_2_60C,7_FMN,0.5009190941580004,0.01932143109989102,0.4611395945225001,0.5383244954075,-0.322668156165048,0.25516653613741624,-0.8172384969922515,0.16710632631154593
vienna_2_60C,8_Theo,0.43260687545649984,0.05198438247440721,0.3242250019475,0.527943330545,0.19758671987050966,0.4876348141496403,-0.7964210006394458,1.1127082205999088
vienna_2_60C,8_Trp,0.5117429434755002,0.0438821612861912,0.42681483138500004,0.5932973043324999,1.0800112382420723,0.42764601978334194,0.2614749283915983,1.8973239688999812
rnasoft_blstar,1_FMN,0.0178398357583,0.2189199687737383,-0.35099243526000007,0.5240340585974999,0.25796086986088096,0.8865569451065958,-1.2586109783778747,2.1093872296175817
rnasoft_blstar,2_FMN,0.34307061340669953,0.059186895443291934,0.2215456794525,0.45615760635,-0.7023730675514203,0.6025770811551953,-1.943589815273404,0.4916979073304912
rnasoft_blstar,3_FMN,0.3802888775721005,0.04463216797408073,0.2902514644425,0.4604100365125,-0.5288882387432875,0.5037998512628127,-1.5349425851923195,0.4321809292296914
rnasoft_blstar,4_FMN,0.4540710099185995,0.052588475471200005,0.349704303505,0.556667093185,0.23058095736059445,0.6184936209011034,-0.9986430831754171,1.4016438192307554
rnasoft_blstar,5_FMN,0.4560597918933002,0.03016120304445879,0.39616297323,0.5147198148375001,-0.321848717681662,0.27475460484728925,-0.8724171200395519,0.18884907513254162
rnasoft_blstar,6_FMN,0.2539252817686001,0.04116413755652771,0.1716212479225,0.33282083101,0.6641884887938996,0.7219984569442903,-0.797738386021746,1.9858514643897551
rnasoft_blstar,7_FMN,0.5375225198737005,0.017941622002514004,0.5004784655325,0.5717062439625001,0.16971430710294697,0.23656097550397523,-0.313986617475823,0.6066279085012721
rnasoft_blstar,8_Theo,0.28309001896539987,0.051670183557242406,0.18235361092250002,0.38360328186250003,-1.2171203775181199,0.4423618700069036,-2.0486845796687874,-0.3466099359439249
rnasoft_blstar,8_Trp,0.2925371145806997,0.060813667815182264,0.17687296425000001,0.41144158558250005,-1.027058802794909,0.5391796518042543,-1.9914007832227445,0.053710513674618744
rnastructure,1_FMN,-0.03705512196409999,0.20604865975857367,-0.3720427393875,0.43693715713000003,0.027716512181896413,0.8397081051742189,-1.2505161099957414,1.8749467001406646
rnastructure,2_FMN,0.4466153231192995,0.06762961517420717,0.31037479403249996,0.5671565325549999,0.3444040448655433,0.6680872186904081,-1.0786851005439022,1.5458263608898473
rnastructure,3_FMN,0.3667414342922001,0.050245677389423045,0.26617442153,0.45468262243250007,-0.6846759286124223,0.5551093103420491,-1.7446925669709328,0.32147555499580993
rnastructure,4_FMN,0.3953445323079,0.06408716340959786,0.27256549567500005,0.5263882551025,-0.4574199790834025,0.7144804943371038,-1.737899417421163,1.042782060741451
rnastructure,5_FMN,0.3597536250183003,0.039298018121482266,0.28419091479249997,0.43508594805749995,-1.2230674875260927,0.32425189111315306,-1.8183149774857257,-0.5733005160691148
rnastructure,6_FMN,0.20101512265099977,0.04029560129850081,0.123283403155,0.2772831887425,-0.3048234958014634,0.7228845707200423,-1.6374487366510904,1.0911746185387565
rnastructure,7_FMN,0.4644782314322998,0.02003750831623847,0.4250277987225,0.5022155253375,-0.8108280634513844,0.25168817897970946,-1.2996066291381134,-0.35543744462890536
rnastructure,8_Theo,0.4116578547526002,0.0534218346956214,0.29658573110500003,0.5090690928925,0.0018543847735337758,0.48662718485440104,-1.048861571564404,0.9220756276010051
rnastructure,8_Trp,0.39233947489289955,0.049806270199817544,0.29506101821499997,0.48562576894,-0.07217613924155923,0.4849995002268575,-1.0135921997541955,0.8698137906598179
vienna_2,1_FMN,-0.07041848017699993,0.19999125974419604,-0.39964002558,0.40271886521499994,-0.10833077959295409,0.8243012591118138,-1.4210000257218784,1.734330454260976
vienna_2,2_FMN,0.3994649474115001,0.07144731112032485,0.25704354378500005,0.5307122982600001,-0.12626391493804096,0.7043055006058535,-1.5148546591796774,1.1458812079372536
vienna_2,3_FMN,0.3685209584065,0.04542432078449044,0.2777516401275,0.45131127569,-0.6689182968976397,0.49979953919177317,-1.6196645550647732,0.2885915435710529
vienna_2,4_FMN,0.3783900209475998,0.06247444509368577,0.2539783043875,0.500977360965,-0.6613662677152721,0.6961704538318869,-1.9247001904691567,0.7051713309467207
vienna_2,5_FMN,0.36932977487259994,0.034629912784038236,0.30162225051,0.43583389630999997,-1.1339232202826415,0.2864905172362209,-1.700948242692952,-0.5743916871261909
vienna_2,6_FMN,0.18752499698189995,0.03920709850086756,0.112460122405,0.266646651265,-0.5545832273796245,0.6969008632480445,-1.8229997527860635,0.8498058582704976
vienna_2,7_FMN,0.47764517821050057,0.020581048119428274,0.4328407947925,0.5159679759275,-0.633571751694382,0.26417129109459964,-1.1844742753622974,-0.13420896780897337
vienna_2,8_Theo,0.35131967060070013,0.05651227416429134,0.24299108122500002,0.4551440636174999,-0.5657302332284864,0.49410619665117794,-1.5257306031226057,0.445191974342444
vienna_2,8_Trp,0.4245857038254,0.04947322783479406,0.32298857964,0.5177132109475001,0.23948647336406867,0.48730691576460383,-0.697060066316994,1.1949265015249875
nupack_99,1_FMN,-0.05580863051280002,0.1758565786301221,-0.35484094387000004,0.31868166955749994,-0.03649645834927615,0.7453695850822271,-1.2494485018212607,1.5433546899047947
nupack_99,2_FMN,0.3486701334151999,0.0642294495057787,0.218829074845,0.4694946116775,-0.6423175021621131,0.6447227441119617,-1.9117406290225818,0.564010128957944
nupack_99,3_FMN,0.30422861955440006,0.040714339810008965,0.223610784645,0.38545393959749996,-1.4414605259566957,0.44329960211962116,-2.341618325932336,-0.527726211118352
nupack_99,4_FMN,0.3251677666290003,0.05827102179990194,0.21469211669500002,0.43830225648500004,-1.2814627662457505,0.6016523567618707,-2.3708866482832156,-0.08566934226465293
nupack_99,5_FMN,0.39335927677070015,0.031846507332778974,0.328457153955,0.4542022584175,-0.9118190921399882,0.2833352259731247,-1.465551751710391,-0.3657023394427594
nupack_99,6_FMN,0.1775413113222001,0.03695360262777109,0.1084617098625,0.2488369716275,-0.7388797644494106,0.6566373504316695,-1.9963395122857421,0.6022851748855896
nupack_99,7_FMN,0.4571374913725999,0.0199896451525312,0.4187607772925,0.4958685329225,-0.9091944693079228,0.256310881945417,-1.4097433209221233,-0.4123306739937558
nupack_99,8_Theo,0.26023959696499993,0.056880676032959765,0.14610658513000002,0.36963403901,-1.4286547299531174,0.46415148506468756,-2.289568035544155,-0.48821797510588116
nupack_99,8_Trp,0.4954540441300997,0.04645187439563781,0.40411702117250003,0.5871658221075001,0.9211786689756102,0.45608047183872674,0.04467897933523514,1.7431723778422998
eternafold_F,1_FMN,0.11553632713729993,0.1330562701799376,-0.0904767544325,0.429199408945,0.6984336734125576,0.6023000442106716,-0.258224970565521,1.9713113692612159
eternafold_F,2_FMN,0.4003363224497007,0.04761902106393766,0.3059645331325,0.48847134586249996,-0.12317325950053114,0.5070429615170532,-1.1348439041694094,0.8525901431718789
eternafold_F,3_FMN,0.36359147276220005,0.037897922436354065,0.29205840623,0.43627550864250003,-0.7357481186153422,0.43690820317883045,-1.5994520913928438,0.1442064756248753
eternafold_F,4_FMN,0.3358660833411,0.05501297222280432,0.22976764541250003,0.43989477108999997,-1.1668223475105082,0.5971229610243165,-2.20148965486156,0.042523870178575854
eternafold_F,5_FMN,0.36498707258459995,0.032580641173461114,0.30222990953250006,0.4319272055575,-1.1769181664939188,0.2783624248042842,-1.710327338519918,-0.60218591978257
eternafold_F,6_FMN,0.16083618147540013,0.03942924999510226,0.0855842533325,0.2383850424075,-1.0400211807631425,0.6704374138332525,-2.231472294439336,0.40019767730191114
eternafold_F,7_FMN,0.35920595230229985,0.022066635993162945,0.31688726051000005,0.40160764449749997,-2.2195866657102234,0.20953829748117875,-2.5885373091724477,-1.763328553458012
eternafold_F,8_Theo,0.2303773825812998,0.05231926057535944,0.124735291765,0.33203993882749994,-1.7162112676295553,0.41405431253064034,-2.485276125344302,-0.836552699944646
eternafold_F,8_Trp,0.27377416368690016,0.07738000521800495,0.177612817925,0.4300181247425,-1.1897730536545976,0.6753120402902469,-2.1392131545304984,0.308971084606665
