package,Dataset,pearson_mean,pearson_std,pearson_percentile_2.5,pearson_percentile_97.5,pearson_zscore_by_Dataset_mean,pearson_zscore_by_Dataset_std,pearson_zscore_by_Dataset_percentile_2.5,pearson_zscore_by_Dataset_percentile_97.5
eternafold_B,"Watts,2009",0.5644640166882008,0.007944446212745879,0.549519119495,0.5799001894975,1.257111751396864,0.12094185919469823,1.007243378582241,1.4939615653112286
contrafold_2,"Dadonaite,2019",0.33166849593560016,0.007252354765417832,0.31742691356249997,0.34540002941500003,0.8947691637412281,0.18204394425129983,0.528524343492657,1.2472517504928526
contrafold_2,"Deigan, 2009 ex vivo rRNA",0.4537133623560004,0.012784144746101308,0.42863780821499997,0.47787974553,0.9321418742644986,0.26370479715293654,0.3954731927627215,1.4038277938494899
contrafold_2,"Huber, 2019 in virion",0.41496957496829934,0.0028650577012364065,0.409707423485,0.4207505164875,0.8955195101502124,0.062066512094742586,0.7802591828059949,1.0136841544645765
contrafold_2,"Huber, 2019 in vitro",0.18057447421389994,0.008452678481104706,0.1642041052525,0.19760108626750003,0.4124954509637584,0.6092698905987087,-0.8838806127647527,1.5384388886434393
contrafold_2,"Huston, 2021 SARS-CoV-2 in vivo",0.22118525322429983,0.006012116694900152,0.20923752921500002,0.2328540196925,0.3748181471378793,0.27238493700244654,-0.15277994860389663,0.8884058387644644
contrafold_2,"Kutchko,2018",0.4552337018038002,0.005199961080853093,0.4451261675175,0.46522062430000005,0.826833044753224,0.12280152184379545,0.5930767281134227,1.0523952674341366
contrafold_2,"Lavender,2015",0.38154723228450016,0.006295584913169374,0.36953667404,0.39386995065,0.5127183709673622,0.13693587280080552,0.25505594794635933,0.7760548493986744
contrafold_2,"Manfredonia, 2020 SARS-CoV-2 DMS in vitro",0.5425391133713998,0.005985660031085867,0.5308908940625001,0.554052712155,0.4301851777695099,0.19050415597237735,0.05433857888283263,0.8027201710398467
contrafold_2,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vitro",0.33945433942939973,0.005261328750692909,0.32940764093,0.3495300282725,0.41156557463356314,0.16932736332534862,0.0774270736565145,0.732542143212667
contrafold_2,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vivo",0.3562078247807007,0.0050124646444420565,0.3462373939525001,0.36565562992,0.574474620392486,0.15756735108479228,0.26505696780805743,0.8875339879321191
contrafold_2,"Mauger,2019",0.4799306817797004,0.003232167453709703,0.4737153852125,0.48611781751500005,0.7727365128561562,0.072640391928554,0.6289343334593841,0.9040449679411631
contrafold_2,"McGinnis, 2015, rRNA in vivo",0.1245652273643001,0.028932095573634218,0.068116962775,0.18414852111250002,0.31135877086795943,0.6159724157789467,-0.9470409031587268,1.4804985511986295
contrafold_2,"Siegfried,2014",0.40022868912679976,0.005821591265138015,0.3887940561675,0.41133431621500005,0.6264625166643669,0.12039961080263693,0.3974826334966695,0.8559940970236772
contrafold_2,"Simon,2019 Ecoli exvivo",0.45219333511939963,0.017870861038177675,0.419129578925,0.48838759581,0.9172143238835263,0.43726751347280296,0.011398197781361119,1.7031199350351591
contrafold_2,"Simon,2019 Ecoli invitro",0.4797299758612003,0.01827309215992564,0.446591835735,0.515548557905,0.9466534856084293,0.453571780806357,0.0522570708196298,1.7466577491326483
contrafold_2,"Simon,2019 Invitro",0.628903477857601,0.008318305854094534,0.6128076068675,0.64450929511,0.6258449872756722,0.1358361122164597,0.36689658524774604,0.893502757980684
contrafold_2,"Simon,2019 Invivo",0.48613101332040004,0.010635352265758409,0.46484916279500005,0.5081846975250001,0.9615484640827625,0.19515043480356084,0.5674747968206783,1.3456785525566082
contrafold_2,"Sun, 2019 HEK293 chromatin in vitro",0.19802086558570003,0.001718905854865756,0.1946789813475,0.2012914368275,-0.01503588547937019,0.07478841916611131,-0.16115426154635318,0.12499517439114549
contrafold_2,"Sun, 2019 HEK293 chromatin in vivo",0.10607253121479998,0.0038710470748149002,0.09870425654000001,0.1134944902675,-0.320296580544534,0.27350754860477605,-0.8146789249569497,0.19207404054797417
contrafold_2,"Sun, 2019 HEK293 cytoplasm in vitro",0.2729108397805996,0.0020713345919708944,0.26877557257999996,0.27709148039500003,0.4367282501641623,0.06660305072426352,0.3063371947877245,0.5625854121650099
contrafold_2,"Sun, 2019 HEK293 cytoplasm in vivo",0.1621823951026002,0.004379647718124492,0.15354558899,0.17095908823,0.1274802866317818,0.20714816966465197,-0.28243122183128283,0.5159507656193072
contrafold_2,"Sun, 2019 HEK293 nucleoplasm in vitro",0.28294612034940025,0.0019109359905770155,0.279088198435,0.28649894621750005,0.2528675892652024,0.05874986187477828,0.13080828038698977,0.36122854164917023
contrafold_2,"Sun, 2019 HEK293 nucleoplasm in vivo",0.15966072865000006,0.00315447143865026,0.153658178745,0.16589847575,0.04985946981750244,0.20571463489441075,-0.3487265414300935,0.4427159560593422
contrafold_2,"Sun, 2021 SARS-CoV-2 in vitro",0.34378574963069986,0.005153948801281992,0.33351343807,0.35389154763999997,0.4455313992653249,0.15717956748672623,0.14234484903669403,0.7587352012844027
contrafold_2,"Sun, 2021 SARS-CoV-2 in vivo",0.42547329867690065,0.005205632501460714,0.41534381612250004,0.4354630379525,0.47300850726323473,0.1652327137098769,0.12113072873674592,0.7947020333097551
contrafold_2,"Watters,2018",-0.007048614442100001,0.029357975810687335,-0.0637366884675,0.054502311047499974,-0.6740622912426004,0.8619828578161112,-1.9071125711119128,1.221923070229233
contrafold_2,"Watts,2009",0.5317752065099001,0.008091895243064412,0.5162379982074999,0.54758928332,0.6068791889940284,0.14254267111488547,0.34676401652733146,0.9053356549562072
rnasoft_blstar,"Dadonaite,2019",0.30195614016760036,0.008037084018253126,0.2867069739575,0.3190995998225,0.03544084493016532,0.21715176370230577,-0.3922190592925214,0.48140038054880246
rnasoft_blstar,"Deigan, 2009 ex vivo rRNA",0.45262937562789946,0.012288464191168897,0.42876469984250004,0.4764879717175,0.9099891698556647,0.2584008694747055,0.3934332236456266,1.3849132723734232
rnasoft_blstar,"Huber, 2019 in virion",0.3906329783009004,0.003113383559917647,0.38443144432500004,0.3965281397225,0.2796262300785749,0.07314128029851631,0.13766292320189957,0.41698430991966773
rnasoft_blstar,"Huber, 2019 in vitro",0.17429806502839995,0.008583913468814776,0.15724829205000002,0.1912889243075,-0.0755628118556626,0.6321976930570339,-1.2758807628623063,1.154374172904617
rnasoft_blstar,"Huston, 2021 SARS-CoV-2 in vivo",0.21824462728609983,0.006238652528341704,0.206683348625,0.2306673341,0.22741495852142748,0.28921882859341486,-0.3391063491230303,0.7861548283834942
rnasoft_blstar,"Kutchko,2018",0.4403306630501998,0.005397221617192227,0.4295795697425,0.45115082805000006,0.42589339212391913,0.13244687913481062,0.1709029163997915,0.6871501841288007
rnasoft_blstar,"Lavender,2015",0.37375760645240036,0.006387736795757643,0.36042862597,0.3854453511925,0.32308710909787985,0.14649486003460033,0.03110254730055021,0.5900314681223534
rnasoft_blstar,"Manfredonia, 2020 SARS-CoV-2 DMS in vitro",0.5610760104314009,0.006378433210482467,0.548428768195,0.5731942884000001,1.0579301813680244,0.17739430115754706,0.7150928446239257,1.3817153087270448
rnasoft_blstar,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vitro",0.3433918165948997,0.005361639027934189,0.33337770060250005,0.35459212626,0.5473472921749437,0.16682770255721815,0.20460315343150642,0.8697952818552276
rnasoft_blstar,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vivo",0.3564388723270998,0.005236459182196184,0.34663286723250003,0.36732441150500006,0.5818712309615571,0.1583117099678037,0.2880185687237879,0.9125124338934325
rnasoft_blstar,"Mauger,2019",0.4752344780343996,0.003390675940979833,0.468586846215,0.48178913808749996,0.6503045094437804,0.07853956867619145,0.4915108613738111,0.8017029499810575
rnasoft_blstar,"McGinnis, 2015, rRNA in vivo",0.09911060102129994,0.029194768958020447,0.043886017997500006,0.15434543801,-0.26250645578300164,0.6322916691871507,-1.3791073743916762,1.018376259439024
rnasoft_blstar,"Siegfried,2014",0.3860671099360999,0.006048280613323769,0.37442877748000003,0.39810385955,0.30294204995945806,0.12767837894866851,0.04385078046129955,0.5651219447548254
rnasoft_blstar,"Simon,2019 Ecoli exvivo",0.4546555373106,0.017919589702306508,0.42150180817250005,0.48899383393,0.9921911036461443,0.4187428532676006,0.08964000962229003,1.743507167492263
rnasoft_blstar,"Simon,2019 Ecoli invitro",0.4767841849104001,0.017791201713369197,0.442287673975,0.5105533545350001,0.8675194623642893,0.4653097328091201,-0.10259507290967752,1.6998585294088335
rnasoft_blstar,"Simon,2019 Invitro",0.6307879583011995,0.008788256655033024,0.61313635053,0.6479091371900001,0.6601220058409124,0.14003991809263563,0.37098835425587295,0.9130642102179695
rnasoft_blstar,"Simon,2019 Invivo",0.46536671696010035,0.010917467786051297,0.44320789928,0.486601248215,0.5199278168728072,0.21251966546961312,0.07054000146344067,0.9405058223207349
rnasoft_blstar,"Sun, 2019 HEK293 chromatin in vitro",0.20136306269480003,0.0017074990425683656,0.19815439571000001,0.2045988987175,0.13934438731741705,0.07314343019344086,-0.0023484010323862265,0.2823893533421309
rnasoft_blstar,"Sun, 2019 HEK293 chromatin in vivo",0.10771835468480002,0.003958462623845713,0.0997578012525,0.11510298401499999,-0.18994528515416176,0.2892678024239729,-0.7576377224443942,0.3394977433534034
rnasoft_blstar,"Sun, 2019 HEK293 cytoplasm in vitro",0.2681028255061002,0.0020685690974645227,0.263853872695,0.27203198547,0.2691846163272261,0.06453909221761091,0.14490099331448425,0.39054243407130995
rnasoft_blstar,"Sun, 2019 HEK293 cytoplasm in vivo",0.1617528593735,0.004322390643595219,0.153508262525,0.16949610468250004,0.10457686223074114,0.2076111819445044,-0.31448649291886155,0.5204618914298005
rnasoft_blstar,"Sun, 2019 HEK293 nucleoplasm in vitro",0.2848447493167998,0.0018737089343346396,0.2811408182425,0.28866673813750005,0.31661753440210133,0.0573904320494689,0.20169693547744028,0.42889298730794573
rnasoft_blstar,"Sun, 2019 HEK293 nucleoplasm in vivo",0.16608852140700023,0.003352395408416069,0.159248458795,0.17267934976250002,0.4965689688290232,0.20570410105986714,0.0764198642171344,0.9068363377668237
rnasoft_blstar,"Sun, 2021 SARS-CoV-2 in vitro",0.34611167275010013,0.005228027553619935,0.335991386925,0.3561938083925,0.5230245467106824,0.15711588691336847,0.21814373944693413,0.8136882071497327
rnasoft_blstar,"Sun, 2021 SARS-CoV-2 in vivo",0.42905687544850013,0.00517854959770863,0.418923970305,0.4391643994800001,0.5997845101691699,0.1658129060696272,0.27231745030460897,0.9142619187169094
rnasoft_blstar,"Watters,2018",0.013082228845499973,0.02932186959555655,-0.041564085005,0.0736521282125,-0.05278667618964623,0.9025459191715057,-1.6836556439157284,1.624315796986759
rnasoft_blstar,"Watts,2009",0.5217464833138001,0.008489776533290128,0.5049231977075,0.5379009884125,0.4084465337236569,0.15597422499038752,0.09794165465890324,0.7158747611778867
vienna_2_60C,"Dadonaite,2019",0.2975455244402994,0.007936328020519107,0.28142389118750005,0.3117749086,-0.09179784368890789,0.21536993128180212,-0.5168566132559462,0.30662619672746705
vienna_2_60C,"Deigan, 2009 ex vivo rRNA",0.3770640751535999,0.013787717456534895,0.3500317703,0.4040059515975,-0.955223233927858,0.2802334083651063,-1.471873646441261,-0.370347401155428
vienna_2_60C,"Huber, 2019 in virion",0.38185355889690037,0.0030650116840491653,0.37597711821,0.3881623766975,0.057484267340341184,0.07131299838809281,-0.08094284133788038,0.19981795353027618
vienna_2_60C,"Huber, 2019 in vitro",0.1777102170348998,0.008415647630299769,0.161418597085,0.19379200493,0.19082758016054227,0.6405604952162345,-1.0838029960187086,1.3505077713421698
vienna_2_60C,"Huston, 2021 SARS-CoV-2 in vivo",0.21015575110169968,0.006029324639157002,0.19848851528250003,0.22158917782,-0.17444950719464317,0.2831344926033576,-0.7508921540861455,0.3601999052421268
vienna_2_60C,"Kutchko,2018",0.4286063096817999,0.0054054284494721,0.41853765689750005,0.4386479263225,0.11043075279705268,0.1370368442122322,-0.14981369170267733,0.3819178181476518
vienna_2_60C,"Lavender,2015",0.37358757162140055,0.006283864387746935,0.3617451472925,0.38544420453,0.31909343408674423,0.13939152151797654,0.04750331174777988,0.5815048107465706
vienna_2_60C,"Manfredonia, 2020 SARS-CoV-2 DMS in vitro",0.5151304537885,0.006783841369063663,0.5022803961175,0.5277476034775,-0.4990881444684797,0.20858543846076982,-0.8782001492079513,-0.10530470318472837
vienna_2_60C,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vitro",0.33193033514539994,0.0054092215133522675,0.32074229883000005,0.342243310965,0.15157452571388721,0.1700753749927636,-0.19192461891403803,0.4722711012094259
vienna_2_60C,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vivo",0.34300813915889977,0.00533891611776228,0.33250542924500004,0.35268480910000005,0.11386336057754531,0.1744941504205027,-0.2221152542969866,0.43987266238740025
vienna_2_60C,"Mauger,2019",0.4516099963478004,0.003346854589752117,0.44518467013,0.45837363664749997,0.03423441425961391,0.08017006615070085,-0.12468317942837774,0.1879250381564933
vienna_2_60C,"McGinnis, 2015, rRNA in vivo",0.14565206831639987,0.02941834362038701,0.087875705515,0.20317915689750002,0.7785410442635949,0.5669860212331728,-0.4705826732920895,1.7550726820581144
vienna_2_60C,"Siegfried,2014",0.3902618776608998,0.006130880820749226,0.37850990773500004,0.4025739384425,0.39877671302002404,0.12676356436164202,0.16129089173948696,0.6426124489819316
vienna_2_60C,"Simon,2019 Ecoli exvivo",0.38982324512570027,0.020165183302092823,0.3513103758525,0.4308017857275,-0.837292388954829,0.48498197273430843,-1.7224603038712472,0.25749477248425984
vienna_2_60C,"Simon,2019 Ecoli invitro",0.42212840193169987,0.019389736184579627,0.383995938305,0.459460752025,-0.7042305495417303,0.4851658207394456,-1.6285235867604173,0.2924912406106522
vienna_2_60C,"Simon,2019 Invitro",0.5760535826760004,0.008986866481253204,0.5576174371425,0.5939660538275001,-0.3470660563091859,0.1502216206579461,-0.6415000635471407,-0.04329917700079209
vienna_2_60C,"Simon,2019 Invivo",0.4353135931827999,0.011129738437492272,0.41250844626,0.45662782851,-0.11884499932248278,0.22236505027151138,-0.5613140273919516,0.3226275053603904
vienna_2_60C,"Sun, 2019 HEK293 chromatin in vitro",0.21250516291460023,0.0017656073414643377,0.20925910852000001,0.215939337025,0.653430494897321,0.07144437167333706,0.5199777107394976,0.7973700971618127
vienna_2_60C,"Sun, 2019 HEK293 chromatin in vivo",0.12217592674090005,0.003858998436489292,0.11480688201750001,0.1295413685075,0.9387251906479097,0.2583833534840052,0.4134936266050371,1.4208855777601026
vienna_2_60C,"Sun, 2019 HEK293 cytoplasm in vitro",0.26290158310199985,0.0020586140487559535,0.2588873400825,0.26689290496250007,0.08791410435380058,0.06770507640959236,-0.04217321670100596,0.2206682835055166
vienna_2_60C,"Sun, 2019 HEK293 cytoplasm in vivo",0.1666357066044,0.004377475943877228,0.15811754453500002,0.17509142557000001,0.3560316858940297,0.21207936964677135,-0.04724487601906959,0.7874985127422771
vienna_2_60C,"Sun, 2019 HEK293 nucleoplasm in vitro",0.28175478135309967,0.0019504032971301012,0.27767658322,0.2855081046,0.21286695150432833,0.05961627811507433,0.09493158472176454,0.3259116147382125
vienna_2_60C,"Sun, 2019 HEK293 nucleoplasm in vivo",0.1632320865481999,0.0033173977062367645,0.15670899385750003,0.16974157626250003,0.29735023631610663,0.21042659756733592,-0.11399927019041368,0.7018799173987545
vienna_2_60C,"Sun, 2021 SARS-CoV-2 in vitro",0.3303272413010999,0.00550540555257448,0.31934669627,0.3407582556875,-0.0034895431782745625,0.1715275712449329,-0.3346551254910097,0.33445716506645795
vienna_2_60C,"Sun, 2021 SARS-CoV-2 in vivo",0.40742508457320015,0.005255097090769951,0.3971013231375,0.41830591805750006,-0.1613004184792687,0.17275029121137583,-0.49914130527313766,0.17812686507004313
vienna_2_60C,"Watters,2018",0.01873246867760001,0.029398888928750627,-0.041559991982499996,0.07696616041750001,0.1426342458249791,0.8644621380806569,-1.5492312786524012,1.6800771143559872
vienna_2_60C,"Watts,2009",0.5136482137129001,0.008266937248195168,0.49794804671000004,0.5298858762399999,0.24675608013272374,0.14891149597353248,-0.03641264513447977,0.5294643883850279
rnastructure_60C,"Dadonaite,2019",0.2890263114239998,0.007736989889436995,0.27340765798000005,0.303534542265,-0.33692305107750614,0.2036474487811365,-0.726822497584498,0.05801135145113177
rnastructure_60C,"Deigan, 2009 ex vivo rRNA",0.39300000397350016,0.013915199004513568,0.365363183825,0.42032011461249996,-0.5640706638290821,0.3063364992457748,-1.1621429237807512,0.03950005718281507
rnastructure_60C,"Huber, 2019 in virion",0.3805450248311998,0.0029690664096548194,0.374997411975,0.38652472883,0.024235871566123664,0.06903793773490632,-0.10881473257711784,0.15607483845278985
rnastructure_60C,"Huber, 2019 in vitro",0.1734874194231002,0.00866683006969137,0.15692308959249998,0.18971089827249998,-0.13490494180568505,0.6367727759199828,-1.4449623450911837,1.054635943512594
rnastructure_60C,"Huston, 2021 SARS-CoV-2 in vivo",0.20843434178500028,0.006488944825985658,0.1959846758925,0.2206654868975,-0.25953633487912137,0.30340388521359296,-0.8443065743485706,0.344118822702279
rnastructure_60C,"Kutchko,2018",0.42476009388490005,0.005367753783995098,0.41445764835750004,0.435317232245,0.006868282390914815,0.13482765257257665,-0.25593127667472976,0.26947162133448316
rnastructure_60C,"Lavender,2015",0.37148805307990035,0.006111838442417633,0.35907492212500003,0.38408543450500005,0.2682621016037432,0.136688789385868,0.00386479118239394,0.536655104728593
rnastructure_60C,"Manfredonia, 2020 SARS-CoV-2 DMS in vitro",0.5116942279286998,0.006463063453623074,0.4985211234875,0.5234241459725,-0.6163489786023546,0.19451207551042693,-1.0083877924512217,-0.24712617856928387
rnastructure_60C,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vitro",0.3268882886091994,0.005372814129886916,0.3155161602725,0.33721542865,-0.02128245229703063,0.17451414666545845,-0.38162399840011024,0.3041037196055998
rnastructure_60C,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vivo",0.3390090083834005,0.005444319094681121,0.3287940957875,0.34975824788750004,-0.025577958527115727,0.1786068932297702,-0.3863304016637091,0.3255543600112109
rnastructure_60C,"Mauger,2019",0.4473178537246003,0.0034027448513397306,0.44092683801500004,0.4539841643125,-0.07773515606474203,0.0819328713025635,-0.23780095595279171,0.08643647692880514
rnastructure_60C,"McGinnis, 2015, rRNA in vivo",0.14581230234049986,0.028333085192811802,0.08903531316,0.19970765311749997,0.7875026762696828,0.5712399448768978,-0.4947454111536537,1.8130046531413375
rnastructure_60C,"Siegfried,2014",0.3893658820193006,0.006239952254687786,0.37705080869,0.4016762642775,0.3782017400527675,0.1290995626144543,0.10885217626688609,0.6167794653782431
rnastructure_60C,"Simon,2019 Ecoli exvivo",0.4063922183673005,0.019017538523647338,0.36936649823250006,0.442150013615,-0.37766268421181554,0.4947773253118891,-1.2993466905276791,0.6392002784611259
rnastructure_60C,"Simon,2019 Ecoli invitro",0.4322100353933999,0.019740659450464004,0.3931565480875,0.4706069294425,-0.4157366851171884,0.5304073685192875,-1.4280090019029374,0.6162421567411122
rnastructure_60C,"Simon,2019 Invitro",0.5844338069501008,0.009442685483737166,0.5660486994125,0.602628957235,-0.19407953205055567,0.1601325399313756,-0.501324088016967,0.11191514263137074
rnastructure_60C,"Simon,2019 Invivo",0.4463084298524004,0.011868046846700231,0.42232294055,0.4698041843025,0.11546528221482708,0.22992689242658673,-0.31254931428618177,0.5590090357827462
rnastructure_60C,"Sun, 2019 HEK293 chromatin in vitro",0.2104306826666999,0.0017988160168966511,0.20674666432750002,0.21385342029749999,0.5576240142421879,0.07403102509431975,0.41342205899482753,0.7022523109572935
rnastructure_60C,"Sun, 2019 HEK293 chromatin in vivo",0.12179819299709994,0.003968479225036908,0.11342122577500001,0.129723795965,0.9084511333520561,0.26681837283378784,0.34991485477314405,1.4059647726261493
rnastructure_60C,"Sun, 2019 HEK293 cytoplasm in vitro",0.2602806658700004,0.0020591891188997584,0.25639471893,0.26439515926,-0.003365502185595941,0.06478861664921698,-0.12681158893965686,0.12416346495163319
rnastructure_60C,"Sun, 2019 HEK293 cytoplasm in vivo",0.16821627783710008,0.004421952342608814,0.15963091380500002,0.17695968675749998,0.4379959350375713,0.20849159139812204,0.02877366568265632,0.8340363926766742
rnastructure_60C,"Sun, 2019 HEK293 nucleoplasm in vitro",0.2793700409842999,0.001922864196919823,0.27551554475750006,0.28297594257,0.1326360701558632,0.05872342184307126,0.016149562582031263,0.24561187858680764
rnastructure_60C,"Sun, 2019 HEK293 nucleoplasm in vivo",0.1615653819316002,0.0032374115401974262,0.15539946600500001,0.1680632917675,0.18171297303499076,0.2086781503120117,-0.22023387659959498,0.6097677585981663
rnastructure_60C,"Sun, 2021 SARS-CoV-2 in vitro",0.3302839863333996,0.005366459753869642,0.31996945850749997,0.34046698184,-0.005562054947767993,0.16692548899301968,-0.32019020861664155,0.3092535181253128
rnastructure_60C,"Sun, 2021 SARS-CoV-2 in vivo",0.4062900474491002,0.005366674632012402,0.396396560125,0.41643866778,-0.2007591405524736,0.17647760095911866,-0.535628585551701,0.15675055929017823
rnastructure_60C,"Watters,2018",0.017367563860199976,0.02880122818072076,-0.0390805118025,0.0785621605425,0.0980899560482866,0.8582565837032868,-1.472134732618922,1.674638366187258
rnastructure_60C,"Watts,2009",0.5103709450524999,0.008543999893680564,0.49337869961249997,0.5276728648025001,0.18160561172772904,0.15779549622573041,-0.13367762614040274,0.49428267584339924
vienna_2,"Dadonaite,2019",0.2700364046606002,0.008029755664177992,0.254742604895,0.28566164049750004,-0.884548479591588,0.19731589789831852,-1.2726443452730851,-0.4997425199659999
vienna_2,"Deigan, 2009 ex vivo rRNA",0.3823953850151004,0.013953529296011534,0.3551116781475,0.40877474582749995,-0.8230947671186142,0.2976266725603288,-1.3508938516433593,-0.21624209213883036
vienna_2,"Huber, 2019 in virion",0.32870279759719984,0.0033091060241677824,0.3226685545075,0.3351769281575,-1.2873324018769772,0.06344775226654202,-1.4069715415466906,-1.161019835667998
vienna_2,"Huber, 2019 in vitro",0.17147897504999987,0.008718639434589996,0.15398358722,0.18716587337,-0.28925472763473814,0.6294017571616817,-1.552349401722712,1.0276024152045644
vienna_2,"Huston, 2021 SARS-CoV-2 in vivo",0.1990581452569002,0.006926965502683314,0.185752848435,0.2123364705175,-0.7238649696220806,0.29323019283093205,-1.2710778012204462,-0.16670610221904011
