package,Dataset,spearman_mean,spearman_std,spearman_percentile_2.5,spearman_percentile_97.5,spearman_zscore_by_Dataset_mean,spearman_zscore_by_Dataset_std,spearman_zscore_by_Dataset_percentile_2.5,spearman_zscore_by_Dataset_percentile_97.5
rnastructure,4_FMN,0.46344794499169983,0.050160722734560806,0.3626281200425,0.5643803545850001,-0.6774273534916083,0.5463393488783588,-1.7093508937858335,0.3956605409046623
rnastructure,5_FMN,0.39865779350439984,0.028914551583880066,0.3439377397025,0.4533868157575,-1.239556280392977,0.2784877362268213,-1.7528197204271196,-0.6976335268303384
rnastructure,6_FMN,0.34130909226439937,0.03731896988664418,0.2705262908175,0.41127594821499996,-0.6627485347491091,0.4713310915580575,-1.6211739620176564,0.24680424634502604
rnastructure,7_FMN,0.5327437643941996,0.01918140978134508,0.49528880670000003,0.5694074570749998,-0.8246860126970738,0.21456428335392913,-1.2399531256892082,-0.39909610063453904
rnastructure,8_Theo,0.4208547389740003,0.052112427574690576,0.31417493021500004,0.517664724685,-0.564576292745575,0.4271983467791593,-1.4418169063962236,0.23144218707351477
rnastructure,8_Trp,0.41860154256049925,0.04944143210295821,0.32414129021500004,0.5119413891925,-0.8820223772296362,0.4991802671888689,-1.820596655223749,0.10228122272197777
nupack_99,1_FMN,0.16238472834669995,0.10246891965196997,-0.03988378944,0.3577048954775,-1.9362690159199454,0.5749436156894155,-2.8445962166628713,-0.6570609931613688
nupack_99,2_FMN,0.31741522276709927,0.04676526555756233,0.22278684402250004,0.4021985335675,-1.2666462045776643,0.4588123718467508,-2.12324364531387,-0.34755436687057284
nupack_99,3_FMN,0.3249710400834998,0.03957532975975667,0.245144400665,0.39961146079249993,-0.903877738600825,0.3908820490416976,-1.6523973547886956,-0.13006685891270917
nupack_99,4_FMN,0.40147096692839956,0.05271778900375698,0.29029541619000004,0.49505960654500003,-1.381780756944971,0.5137511666348681,-2.330937637823233,-0.37562678874661654
nupack_99,5_FMN,0.42002262190260015,0.028059222063144765,0.36121734397250005,0.472076762455,-1.009152894191805,0.2848105037754065,-1.5618545457585662,-0.4635292480772612
nupack_99,6_FMN,0.3077165811536998,0.039214807289792354,0.22744728788500002,0.38449322204499997,-1.09977328745773,0.46729091884135315,-1.9607590240448303,-0.15092132016218698
nupack_99,7_FMN,0.5038380887603001,0.01935393061093091,0.4653694787175,0.540016025545,-1.1712007600603924,0.21399836495504737,-1.5772557103222498,-0.7493801826208054
nupack_99,8_Theo,0.33742685022999985,0.056344872549993236,0.22944680655000002,0.44110180137249994,-1.2887251958165866,0.4416982628971038,-2.0977825621594195,-0.42012158990365284
nupack_99,8_Trp,0.5244826203217999,0.046668714910377176,0.43233953483,0.611919014705,0.2763966191761008,0.48979309385866415,-0.7594656864285342,1.2017142438331432
eternafold_F,1_FMN,0.26136767464550015,0.09228541736413998,0.0785114002325,0.44191227844250003,-1.1993754016579594,0.6415013596508443,-2.357723297777965,0.14653323345706373
eternafold_F,2_FMN,0.41165957298689976,0.043143702731070294,0.31969227999,0.49118693053499995,-0.21725199186891375,0.4702630152600486,-1.1903405430229987,0.6686464034742577
eternafold_F,3_FMN,0.36788336857440035,0.03640508483323191,0.29468488654499997,0.43487953360500003,-0.460751211555441,0.36554837730443507,-1.2011764889525727,0.24710610622314255
eternafold_F,4_FMN,0.3728668130057998,0.05353052130945247,0.25867320251750003,0.4781725855,-1.7108799419571734,0.49039497005156873,-2.5478218931948455,-0.6332016668971606
eternafold_F,5_FMN,0.39300572729710026,0.02867912212804641,0.3411573228925,0.445866813285,-1.2995279395803818,0.2718084373689204,-1.8084642931699142,-0.7415502465442975
eternafold_F,6_FMN,0.23437122915269976,0.03940687443397533,0.160938605235,0.3096961377425,-2.064308308526914,0.3922741230916183,-2.779867933142085,-1.2045702103015068
eternafold_F,7_FMN,0.41514747780219985,0.021012890885168566,0.37502568340000003,0.45469681083999997,-2.230257116820293,0.1718435687152337,-2.548171568187648,-1.8635576348910443
eternafold_F,8_Theo,0.2896410760932999,0.059018808261823645,0.16941030375750002,0.39724261929750004,-1.6975329669035226,0.41331988510293144,-2.4527508149961217,-0.8782129219440631
eternafold_F,8_Trp,0.3494796596242,0.05500577229200545,0.2459116329325,0.4550277463425,-1.6301613062220306,0.4874684342547884,-2.496655703288026,-0.599539179423814
