package,Dataset,pearson_mean,pearson_std,pearson_percentile_2.5,pearson_percentile_97.5,pearson_zscore_by_Dataset_mean,pearson_zscore_by_Dataset_std,pearson_zscore_by_Dataset_percentile_2.5,pearson_zscore_by_Dataset_percentile_97.5
eternafold_A,5_FMN,0.6210449816197001,0.02205548225318599,0.5766185523925,0.6650436488675,1.2348621938993964,0.1915414252104503,0.8652139419121482,1.6368641043108567
eternafold_A,6_FMN,0.21524354190310008,0.05834979289189097,0.1053871451375,0.33048594632500006,-0.051824389611096144,0.9992244309319149,-1.8517001307114507,1.9071709270345159
eternafold_A,7_FMN,0.5981454232690011,0.01943841255557479,0.5602543000625,0.636243321245,1.243927369454942,0.24411225285145247,0.7486671101146815,1.7032172683635818
eternafold_A,8_Theo,0.4901236808747997,0.0652633024362763,0.35001723252,0.6093030186025,0.4896346445624982,0.5535576250294253,-0.7157944989123755,1.5248106199460154
eternafold_A,8_Trp,0.5855509217766982,0.07722304799443722,0.4463998775575,0.7434307757649999,0.27939839335076033,0.5737998446741909,-0.8418168214693059,1.4201838754483918
eternafold_D,1_FMN,0.5590273492147007,0.08423664229763984,0.3909967680925,0.7196753633024999,0.4520591959946633,0.7222113829455529,-1.0759989790903601,1.7246626343524853
eternafold_D,2_FMN,0.3279281303009998,0.13789419928403224,0.12425726266249999,0.5674033218475,-0.7873153702092796,1.25713666840793,-2.4914390468812084,1.472328248653688
eternafold_D,3_FMN,0.5027710573153,0.03447804742604308,0.43715960935250003,0.5710991800575,0.8135384004015285,0.38025172607855695,0.035259776417386715,1.5247808565864245
eternafold_D,4_FMN,0.4632504727414988,0.05278664333023591,0.36410466669999997,0.570265459375,0.3329870348750569,0.6064506939997066,-0.7813846807325076,1.4850908812476729
eternafold_D,5_FMN,0.5991968754157003,0.022125670910049956,0.5536493096675,0.6394484823225001,1.0285853264817293,0.1979045394145673,0.627174196930958,1.41914536530078
eternafold_D,6_FMN,0.2768012126726999,0.0393601861392063,0.1970672167425,0.35589491557,1.085616691355734,0.6692553282822022,-0.3148602284637476,2.2972930641840574
eternafold_D,7_FMN,0.5713193367655,0.021914193820205808,0.5253255090175,0.6144087365750001,0.881716529577431,0.2742668819808125,0.3278565917397804,1.389107176062718
eternafold_D,8_Theo,0.5054771798772004,0.06221035061278631,0.38476500697750005,0.6223954417949998,0.6250770318318276,0.5236119081466444,-0.40122640168895557,1.650135807244704
eternafold_D,8_Trp,0.6097991536612002,0.07410945899676984,0.45407661731000004,0.75450231532,0.46832490518184217,0.53764168340644,-0.6458668955482307,1.4680066324905041
eternafold_E,1_FMN,0.5963147415709995,0.08629516888789651,0.4292173489850001,0.753098174175,0.7785457284500616,0.7139569897314335,-0.7074750329655133,2.0624786203664787
eternafold_E,2_FMN,0.43850248431349975,0.06368203314158224,0.30770310135,0.5525796898074999,0.2398053446541552,0.6342169106749588,-1.1177167209383685,1.3921980291900704
eternafold_E,3_FMN,0.4862967687983002,0.04027529855391031,0.40477596026,0.5642307078850001,0.6208938070912834,0.4466765727679472,-0.2784576968264016,1.4463778119461803
eternafold_E,4_FMN,0.5148126428842991,0.056796206969400125,0.4067078139775,0.6266279181350001,0.9420564135709562,0.6318816574372125,-0.34573813707739104,2.1572759010899327
eternafold_E,5_FMN,0.5639044050470006,0.0251603410244992,0.5145260379175001,0.6119354449875,0.6939603226116217,0.2229068637474413,0.2569649026953265,1.1132711533007196
eternafold_E,6_FMN,0.20326368889730032,0.046296769456236564,0.11883732180500002,0.29239969535250004,-0.2720072941786724,0.8025041771396793,-1.7090447416446581,1.3412044928786815
eternafold_E,7_FMN,0.5448194142000001,0.02206164768615339,0.5013922763900001,0.5887803519,0.5252954378568608,0.281950522836224,-0.024915039761786512,1.067152368278156
eternafold_E,8_Theo,0.4130095252157005,0.06953954873749334,0.2651960997225,0.5374880615225,-0.18175939107399056,0.5795728082808465,-1.3217669631482767,0.9104386664524547
eternafold_E,8_Trp,0.5825612038645006,0.06842607030254719,0.4402125759375,0.7079364132749999,0.25945717691418374,0.5100305079263041,-0.8448243277634169,1.1743687313405549
contrafold_2,1_FMN,0.5152185381005994,0.08718662226192825,0.3425148942775,0.6872141612274999,0.06581137431275318,0.7442747900407498,-1.4117114082375606,1.4784569533219214
contrafold_2,2_FMN,0.42310473305289903,0.06723289303583008,0.29068045084500005,0.5466791199200001,0.08757322025905577,0.6682011316417739,-1.303185429412404,1.3408974959886963
contrafold_2,3_FMN,0.47916126910529966,0.03927918391842177,0.39697020521500004,0.557484168235,0.5352056105528354,0.43779039719807794,-0.3473578252899265,1.3862627842061896
contrafold_2,4_FMN,0.4557370932742003,0.05770598039120209,0.34175915696500003,0.5688614623225001,0.2534410577639903,0.6561231870070832,-1.042294010634693,1.499580525593099
contrafold_2,5_FMN,0.5586193959458999,0.024581211147229824,0.5068269824875,0.6053634775475001,0.6436935870096836,0.22143776219602376,0.18452505656550625,1.0584745187411462
contrafold_2,6_FMN,0.23023937013490023,0.037972637458381725,0.15948740561,0.29990686897999996,0.2293132571145292,0.6977536344002748,-1.1474009995486742,1.529166590586515
contrafold_2,7_FMN,0.5472220228095002,0.022132812071861054,0.502508242645,0.5884298095324999,0.5569137965855308,0.2888708043403741,-0.05381675559152247,1.0958645483263867
contrafold_2,8_Theo,0.5035035449534006,0.06312591373176309,0.374905001485,0.6236409679675,0.6062304788430346,0.5137975910795054,-0.45636129789231217,1.5242630833993474
contrafold_2,8_Trp,0.5711608828258,0.07170411445415724,0.41964902886500005,0.70734533495,0.17266682760016058,0.5456167620634048,-0.9862623521216588,1.2124872024794153
rnastructure_60C,1_FMN,0.5229934876007998,0.07168686843391599,0.38644135034750005,0.6682071497025001,0.14491504732686,0.6331814072167204,-1.0948924567098643,1.4143541691943011
rnastructure_60C,2_FMN,0.48447108617929974,0.06719283456875379,0.33974328945750004,0.60813224581,0.6965173707907387,0.6475058933266552,-0.7712869106192828,1.81014603979366
rnastructure_60C,3_FMN,0.39785521652519956,0.04578033404933434,0.3121063229125,0.4871995906575,-0.4087098578624812,0.5074543838836921,-1.3712737933818016,0.5935331711468097
rnastructure_60C,4_FMN,0.4459395085168996,0.05632623075812942,0.339750685085,0.555893618135,0.1338815732953211,0.6452521547387096,-1.1432129516592409,1.3849228444040804
rnastructure_60C,5_FMN,0.41971461977589986,0.030146457073955826,0.35852983764,0.47662707835249996,-0.6697076056653231,0.2662694953971215,-1.1805854132530265,-0.14172461651826385
rnastructure_60C,6_FMN,0.21833145072450014,0.04034067179436383,0.140549658835,0.302295324725,0.016156162445327048,0.7252889163074255,-1.3852631699495512,1.3992643147197303
rnastructure_60C,7_FMN,0.4861942917809003,0.02396518881095098,0.4361252625,0.5303558702675001,-0.2629820123327784,0.31668467682517176,-0.9075979444107138,0.30599841982857073
rnastructure_60C,8_Theo,0.547574265214799,0.05209457852144281,0.43795371107500003,0.6463925256224999,1.0016836989907547,0.45262296698046506,0.0862996172894431,1.8468775310359673
rnastructure_60C,8_Trp,0.6945182224707006,0.049771373538747825,0.57702192688,0.776119747805,1.1244747559753252,0.37820462572446867,0.2713681476912896,1.8453589653892155
eternafold_G,1_FMN,0.5178054587099001,0.08833352220416733,0.3370957481775,0.6840203002849999,0.09430153865975337,0.7481345785267713,-1.3792636520910715,1.5256440030000573
eternafold_G,2_FMN,0.30195409175630034,0.1217356232746061,0.10632337159250001,0.5054780237575,-1.038162577925833,1.0606431971471795,-2.5822151025587337,0.9456372158574267
eternafold_G,3_FMN,0.4788252431028002,0.034115692459399674,0.41235458139500003,0.543058905355,0.5337333995704124,0.3882654925873149,-0.2818795494330033,1.2461096804751932
eternafold_G,4_FMN,0.4042885184128,0.05483061059588712,0.2999363071725,0.5143721005549999,-0.3631626516331046,0.6390569073518215,-1.610658607291624,0.9207077004851406
eternafold_G,5_FMN,0.5748689120181996,0.02512146096922948,0.5221499860025001,0.6219155873225001,0.7977796376515799,0.22279413880781987,0.33530252746263095,1.209847606393888
eternafold_G,6_FMN,0.22819057822980027,0.05865207047752498,0.11858812389500001,0.3365850313,0.17966189838250385,0.990843248665699,-1.689787714819491,2.00778458966892
eternafold_G,7_FMN,0.5546400786958992,0.021460504853123626,0.5122035491275,0.5974300698725,0.6566224548436792,0.27276970409361484,0.11892871140584159,1.1968660653893166
eternafold_G,8_Theo,0.4300145510652001,0.06968199867817292,0.29186953394000004,0.5626619754875,-0.039897695118170776,0.5778641126749278,-1.1643568102037543,1.039820338789003
eternafold_G,8_Trp,0.36287599913580015,0.14344310319817605,0.1882472380025,0.6448526156725,-1.3294655445603833,0.9718559904072099,-2.540963730259082,0.7218188296279482
vienna_2_60C,1_FMN,0.5486787086095001,0.06852491295996703,0.41037480648999997,0.6866261216775,0.37035103043312784,0.6043299721898387,-0.79317037538509,1.551666409032671
vienna_2_60C,2_FMN,0.4269443687071997,0.07140571534328442,0.28179456415250004,0.55732352056,0.12395168528489083,0.6952785674503188,-1.3900829321384511,1.3795839936902186
vienna_2_60C,3_FMN,0.3530663018795995,0.04429850047315874,0.2654255269625,0.4329320187375,-0.9341149163135458,0.46792005942628234,-1.8199977470841822,-0.01827987329264342
vienna_2_60C,4_FMN,0.4287988254921994,0.05760252360813341,0.3166321371675,0.54530479554,-0.07248556319077935,0.6633010748010656,-1.2815275300041356,1.2232245211740906
vienna_2_60C,5_FMN,0.4227018156604001,0.029471829684059033,0.3638618569675,0.479972302745,-0.6437135373220197,0.2715513285604033,-1.1710920588361389,-0.10601433027722189
vienna_2_60C,6_FMN,0.20709807984810033,0.0393789078469243,0.12936717478,0.2834564954275,-0.19302865081342735,0.714929585239782,-1.5647859788322325,1.14470962324688
vienna_2_60C,7_FMN,0.4724305244098003,0.02433768006184747,0.42362159246000003,0.51914669304,-0.44873151511227377,0.31927225565690764,-1.04454299238339,0.16254518989388256
vienna_2_60C,8_Theo,0.4821005878783002,0.06530688618544508,0.35562486835,0.598852612235,0.41718915560100206,0.5573829146041661,-0.7233365948648262,1.4083751866381622
vienna_2_60C,8_Trp,0.6615820504054997,0.056274268160124874,0.5442599315250001,0.75850788504,0.8650179988961986,0.434717953942626,-0.10932773178842754,1.635536383975447
eternafold_C,1_FMN,0.4583255492241003,0.08501504104185305,0.2948912705525,0.633745642375,-0.4218281668041038,0.7216662445891547,-1.8187163870334404,1.1604930031568013
eternafold_C,2_FMN,0.4025786614793006,0.06856073435452442,0.2663392206325,0.5346048382699999,-0.11957620714495351,0.6747689535085895,-1.4751701813187998,1.0835255140152384
eternafold_C,3_FMN,0.44775834648469925,0.04197711052653322,0.36344981127000003,0.525855126685,0.1702802602501465,0.47228223276000697,-0.7879103645998595,1.0391197577513598
eternafold_C,4_FMN,0.4256904510165,0.05815513299813679,0.31361536542250007,0.5379405402124999,-0.10317977352218101,0.6740784382093795,-1.3420682215491202,1.2435193217351803
eternafold_C,5_FMN,0.5185924695310005,0.026888980206914215,0.46407248681,0.56879717387,0.2638359631086826,0.24850708313622655,-0.25688120449742635,0.7304704341787158
eternafold_C,6_FMN,0.2059680676374001,0.03732960601484533,0.1349026045375,0.274933661555,-0.21341440812640877,0.6821044175041796,-1.5156405618560513,1.0750098183105226
eternafold_C,7_FMN,0.4920257015097992,0.04820600908314949,0.3993302371675,0.5773640089825,-0.1810298197329513,0.6062705371486459,-1.3174131700738247,0.912782782072561
eternafold_C,8_Theo,0.4519282156130994,0.06430715553025057,0.326149252915,0.574626049735,0.1590076331310416,0.5489779269989221,-0.9411209054018964,1.2026659147653138
eternafold_C,8_Trp,0.46279505780420016,0.07737724773230244,0.32051527303500005,0.6204715243575,-0.6503934283187619,0.5723904374279551,-1.7350353480990057,0.4739293235258798
rnastructure,1_FMN,0.4563756907948998,0.07547169204477247,0.2945439818025001,0.586340411055,-0.44332211460882587,0.646241837834515,-1.7656115963647618,0.7428920603794307
rnastructure,2_FMN,0.44457499592469985,0.06979878716925307,0.30373508383250003,0.57108614966,0.2979279555998719,0.6712392137611429,-1.1558105856236616,1.5245892334841655
rnastructure,3_FMN,0.3677044717858002,0.049729652626713736,0.26382986473250003,0.45943898666500005,-0.7606241923207984,0.5360462153081783,-1.834732329354474,0.27354406114436375
rnastructure,4_FMN,0.3936920509400002,0.06378860580244365,0.27247957794500005,0.5131225306524999,-0.4756701992388563,0.7179556016278814,-1.8440179713988405,0.8989438999673783
rnastructure,5_FMN,0.36072547217899986,0.04162842220522399,0.2800399712025,0.43996658124250004,-1.2219651278537493,0.3452996594275634,-1.849064739982847,-0.5394085578913956
rnastructure,6_FMN,0.20015696352549966,0.040304150896613954,0.12254710616999999,0.2754702547,-0.3207584699650476,0.7259930694231788,-1.7608476104600306,1.1208504720057262
rnastructure,7_FMN,0.45712207224050033,0.024322754827275583,0.40967177462750004,0.5046261113,-0.6540466902456807,0.31093751764500194,-1.264773636380413,-0.036349990060473916
rnastructure,8_Theo,0.5056711795389003,0.0655295091685331,0.35372951816250003,0.6170047796149999,0.622889570469123,0.5490510734013911,-0.68435393458444,1.5755824984603517
rnastructure,8_Trp,0.5606864920494004,0.0639292080643289,0.42631780707250005,0.6744352887249999,0.09091378515347262,0.4956769480970507,-0.9619089803109105,0.9400669511991641
rnasoft_blstar,1_FMN,0.5173252994133001,0.07874775635140335,0.36648460097,0.66837098836,0.09002369146507386,0.6845104272239072,-1.2159713282772437,1.4048278334284008
rnasoft_blstar,2_FMN,0.34640121058899975,0.06157605264878881,0.2236944412325,0.46721951378749993,-0.676827261593324,0.6033968275775425,-1.885000190040736,0.5132575762512122
rnasoft_blstar,3_FMN,0.3904821319329002,0.04330156437862164,0.30728507579250003,0.476166435595,-0.4950301876870661,0.48471225701953224,-1.3980228750145092,0.4892587995287953
rnasoft_blstar,4_FMN,0.4576272048304001,0.054863259400160014,0.35018418954249997,0.5655115661725001,0.27405590155383386,0.629235687720391,-0.9991563358823184,1.5042636869106545
rnasoft_blstar,5_FMN,0.4549053658507,0.029773098525837736,0.394964292155,0.5118047985899999,-0.3385452618504339,0.2758322029376585,-0.8970444074197097,0.17361158554162873
rnasoft_blstar,6_FMN,0.2545563559676997,0.0395477643936541,0.1795096715475,0.33015041334,0.6715389117789107,0.6826426501020122,-0.7438733305084645,1.902242601755489
rnasoft_blstar,7_FMN,0.5181966855624002,0.02330670763503292,0.47448027017750005,0.5632058809475,0.16678550930019798,0.3029246849792355,-0.42737273457034575,0.762313240058741
rnasoft_blstar,8_Theo,0.26087365628219994,0.06671691517382387,0.1310121312475,0.3850804379425,-1.508205402170017,0.5009617069435682,-2.417130059829307,-0.45800291891391415
rnasoft_blstar,8_Trp,0.30312796616919985,0.09876192176964615,0.10218046190500002,0.48978751218250005,-1.836511238467282,0.6108950105203276,-2.831883347470592,-0.5146874797545555
vienna_2,1_FMN,0.43192749814230014,0.08234676504571259,0.263417062305,0.5858334374399999,-0.6567665729901511,0.7075225734814778,-2.0429095343843873,0.795009945867985
vienna_2,2_FMN,0.4009671257671003,0.07542879329825226,0.25503182436000005,0.5425961305349999,-0.13008161135076593,0.7265871823437997,-1.532033344563476,1.2096600687205923
vienna_2,3_FMN,0.3753663522435992,0.045673703308457755,0.2872253441275,0.46150214433500003,-0.6726980055287854,0.4964687535110074,-1.6311409211112287,0.27380746670539097
vienna_2,4_FMN,0.38472589720219974,0.06057096433233917,0.27270487396000004,0.5179856454024999,-0.5756590147995122,0.6764498429735148,-1.8203698813230693,0.9186818436942945
vienna_2,5_FMN,0.3702330594434001,0.0343051880327521,0.30202820291500004,0.4386780774275,-1.1353199132907537,0.2893152200410969,-1.678951104041125,-0.54504756411468
vienna_2,6_FMN,0.18641911641710002,0.03939125263207442,0.11013574922250001,0.26679584868,-0.5719180440470257,0.718452113603751,-1.942842483729734,0.9455647285970031
vienna_2,7_FMN,0.45708513679789936,0.024480277892381705,0.4104138720825,0.5051380748025,-0.6534556082348926,0.3141553817619001,-1.2714879082410648,-0.025729542089166727
vienna_2,8_Theo,0.42231883353619976,0.07087362026963022,0.28889644477750004,0.5589519072549999,-0.10161882445133547,0.5912923136351931,-1.2210853633158276,0.9914189094759048
vienna_2,8_Trp,0.5000209471029,0.07398643931722616,0.3522115622125,0.6372482832725,-0.36806104000803264,0.5486350252893045,-1.4171544841554293,0.6274807431633844
nupack_99,1_FMN,0.3874474973322999,0.1105340189534106,0.16571788809500002,0.5893150992449999,-1.0209641593594367,0.8478308306956377,-2.49872730068739,0.6033305956956008
nupack_99,2_FMN,0.34965970011460024,0.06298451575841306,0.2256583064,0.46626548076249996,-0.6458124911339435,0.6209820045905604,-1.9434250749217847,0.45840758683804317
nupack_99,3_FMN,0.3101778389425006,0.04002466883012271,0.23274528861750002,0.3942070386,-1.4378129261897676,0.41843014040296156,-2.221549224464746,-0.5523903982347738
nupack_99,4_FMN,0.3208240663864998,0.05569340077767646,0.21166130231250002,0.42894104587750004,-1.3356151412697972,0.5892525131157904,-2.397929957223936,-0.10434979924434519
nupack_99,5_FMN,0.3957793511899003,0.03278071651026048,0.33451820461750004,0.4582111464625,-0.8958846293454171,0.2935503729914785,-1.4703872961958069,-0.31893373893671556
nupack_99,6_FMN,0.17733878815159995,0.03846569406537771,0.10108548135500002,0.2528990904149999,-0.7411708253443193,0.6808006435744068,-2.0008305698616216,0.7483337217569263
nupack_99,7_FMN,0.4281551793188002,0.02425369361302121,0.38137026129250007,0.47271141537,-1.043539967654403,0.3109704990710578,-1.6535195008495367,-0.4658120244604393
nupack_99,8_Theo,0.3217485245463003,0.0806541694622177,0.16159274485500003,0.486452952615,-0.9693385278312354,0.6373355573718011,-2.1170269518947857,0.3329872486171103
nupack_99,8_Trp,0.5820908344161999,0.07098743218719782,0.432623335215,0.7079257564425,0.2600982630321336,0.5338729608878341,-0.8238995361303859,1.2228131244925218
eternafold_F,1_FMN,0.3670672067593002,0.09783299985252562,0.1691363813125,0.5450725723825,-1.2008409605874337,0.7685811831956315,-2.581670272299499,0.4096971578093769
eternafold_F,2_FMN,0.4024383343129997,0.04800201852583788,0.309097199815,0.496079489015,-0.12388149174636683,0.5171518973144342,-1.1990636815119748,0.825960654999987
eternafold_F,3_FMN,0.37440864840300003,0.039428975158954535,0.29679790339000006,0.4472381101375,-0.6900659427137897,0.4457079644910589,-1.5546549284001152,0.16317917119869516
eternafold_F,4_FMN,0.3373279879042004,0.053668188435568996,0.2307218203725,0.43811226122249997,-1.1416434051882756,0.5653788909837797,-2.253951245185743,0.004388472148024205
eternafold_F,5_FMN,0.36711480765819965,0.03362668931203475,0.30190140074,0.43112576211250003,-1.1652595255971148,0.2871295909061651,-1.7131629183221633,-0.5974652130936353
eternafold_F,6_FMN,0.16516089842139983,0.03862442281584048,0.09181422668500001,0.2398194276325,-0.9606946701484516,0.6556421116712005,-2.1203441089186987,0.3843465530308661
eternafold_F,7_FMN,0.35152557883499974,0.026209299533362877,0.29501897551750006,0.40027003017,-2.0705159675150218,0.2613720717682172,-2.5538937893931304,-1.5374715281287277
eternafold_F,8_Theo,0.24568072212490008,0.07023377401635662,0.1095802474775,0.38573158305500005,-1.6394366140296506,0.5224905430218311,-2.556830886723872,-0.4851352346045643
eternafold_F,8_Trp,0.5725295542402999,0.07288322034879295,0.4183695602475,0.697874019835,0.1899804428743447,0.5377102081138608,-0.8934377450279376,1.1271075145954728
