package,Dataset,pearson_mean,pearson_std,pearson_percentile_2.5,pearson_percentile_97.5,pearson_zscore_by_Dataset_mean,pearson_zscore_by_Dataset_std,pearson_zscore_by_Dataset_percentile_2.5,pearson_zscore_by_Dataset_percentile_97.5
contrafold_2,"Kutchko,2018",0.45230547024699946,0.005295774226130336,0.4418543229575,0.46278470586500003,0.7881684270025071,0.10731951219458642,0.5947785624045219,1.0129291329475596
contrafold_2,"Lavender,2015",0.3684490022950998,0.006064385314901532,0.35733825451,0.380800857075,0.5653420460270985,0.13001367805439704,0.31779571959275693,0.8185821609833777
contrafold_2,"Leppek, 2021, Nluc mRNA 1M7 in vitro",0.3279834087825999,0.02313599532255926,0.281571356965,0.3734679855875,-0.30407166675197933,0.8038564566531804,-1.7786477160872174,1.3203435087702442
contrafold_2,"Leppek, 2021, Nluc mRNA DMS in vitro",0.7054036397663,0.017961239910366626,0.6686859778075,0.7388964216625,0.5803471234463745,0.45765946491599596,-0.3825167966659938,1.4220610482016791
contrafold_2,"Manfredonia, 2020 SARS-CoV-2 DMS in vitro",0.5380953915910995,0.005838958688859561,0.5258415608075,0.54960825751,0.5646236369155402,0.16618790892515703,0.25060923099124155,0.8920789442633765
contrafold_2,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vitro",0.3335803136882997,0.005324201152422784,0.32278214251500004,0.3439032709525,0.5164920067988155,0.1530767248265464,0.22070085783742371,0.817136840060796
contrafold_2,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vivo",0.34887061579190015,0.005201848419706605,0.3386409791275001,0.3589731380275,0.6896670201741995,0.17000151574448102,0.3464586700071244,0.9873072447210367
contrafold_2,"Mauger,2019",0.3442936646624996,0.003202772011802781,0.33821372119750004,0.35094750583,-0.23312973790493438,0.07720872675751494,-0.38325092274942607,-0.0858311492004222
contrafold_2,"McGinnis, 2015, rRNA in vivo",0.13531401242700009,0.025453951306711093,0.0866567589925,0.18445301553750004,0.5268484116432094,0.5557380704184851,-0.6769129305579575,1.5532503595214884
contrafold_2,"Siegfried,2014",0.4002196073456999,0.0059622063128446,0.38844238055749997,0.41135980606,0.7540151215021431,0.10955104423530655,0.541124750453965,0.9619739791257392
contrafold_2,"Simon,2019 Ecoli exvivo",0.45863631034920027,0.017334479130968194,0.4244708031725,0.49389274602,1.0273398021359292,0.47623626480260806,-0.029193568598145442,1.9122855690641658
contrafold_2,"Simon,2019 Ecoli invitro",0.48465112511409925,0.017522817545599343,0.44806399677500003,0.5175178982425,1.1923634878487295,0.44477278437142037,0.2681177277630044,1.9630923555829412
contrafold_2,"Simon,2019 Invitro",0.6294409800648992,0.007675618263104516,0.614370652905,0.64514653113,0.6559599724737265,0.13229857920423865,0.391152327708747,0.9157557939766584
contrafold_2,"Simon,2019 Invivo",0.49573008698139925,0.010079100443964125,0.47669426402250004,0.5140059386075,0.9937713197745602,0.17605109692467746,0.6406384915358153,1.3046338363408057
contrafold_2,"Sun, 2019 HEK293 chromatin in vitro",0.19799595654830004,0.0015535962794979965,0.19498402920000002,0.2011362717325,0.2350584620098375,0.061810282940888805,0.1094264491364294,0.3544766641061967
contrafold_2,"Sun, 2019 HEK293 chromatin in vivo",0.0998342185576,0.003521721477894926,0.093031413145,0.10681985495250002,-0.04712138411830182,0.2121505770133966,-0.4786946700342198,0.3642756031290669
contrafold_2,"Sun, 2019 HEK293 cytoplasm in vitro",0.2697509984440997,0.0017520506377159068,0.266244968685,0.27309875632749997,0.5345284205221963,0.04951317356353866,0.43500611566273834,0.6271305436572225
contrafold_2,"Sun, 2019 HEK293 cytoplasm in vivo",0.17571201107010012,0.0035799130265527,0.16838069106,0.18231962730749998,0.38209699078849374,0.1574981757264103,0.06581578925554638,0.6826053687294943
contrafold_2,"Sun, 2019 HEK293 nucleoplasm in vitro",0.28148786950410026,0.0016450868250200755,0.2781593882425,0.28466829501,0.44766870010260057,0.045918645462180906,0.3512887092431852,0.5361058891643941
contrafold_2,"Sun, 2019 HEK293 nucleoplasm in vivo",0.16418978814830001,0.002848060101286481,0.15861951179,0.16966020042000002,0.0819873834869689,0.15484877270977895,-0.22086914528596333,0.3794749982760763
contrafold_2,"Sun, 2021 SARS-CoV-2 in vitro",0.3373834847856,0.0052756235708751225,0.3270434661825,0.3478459465375,0.4740136167820246,0.16658505291306935,0.14090079433486544,0.7831158417805217
contrafold_2,"Sun, 2021 SARS-CoV-2 in vivo",0.4174854291823003,0.0050156070801876335,0.40735436339250003,0.42718423769,0.485555366597261,0.1836198880090993,0.09639757603129838,0.837763767394784
contrafold_2,"Watters,2018",-0.012311037652000005,0.028629447616070183,-0.06644105145,0.04385000741999998,-0.6222672454387478,0.8361650818550046,-2.0196934315313007,1.1499233007617253
contrafold_2,"Watts,2009",0.5351181535136996,0.00803001035546119,0.5185059641825001,0.55064444025,0.7251678811906638,0.13525818482487034,0.4397774333038344,0.9772481646191322
rnasoft_blstar,"Dadonaite,2019",0.30179167369480003,0.007685074182852394,0.2857798364475,0.3163217581275,0.22763924365830054,0.21216950543227467,-0.20424181720356716,0.6238595721612112
rnasoft_blstar,"Deigan, 2009 ex vivo rRNA",0.4528141489114997,0.012455156743029286,0.42900755884999997,0.477657766225,0.8247016811017726,0.3012164496021836,0.23878522266531108,1.369446947179183
rnasoft_blstar,"Huber, 2019 in virion",0.39163639626299973,0.003037788709804583,0.3853691373425,0.397635135305,0.47958387321131324,0.06320450423195864,0.3527166294474772,0.6060672249958571
rnasoft_blstar,"Huber, 2019 in vitro",0.18006450663620027,0.008013115335625385,0.16478419156250002,0.1962733102875,0.5119495050899928,0.5480499655705573,-0.5225828903352933,1.6098452680372992
rnasoft_blstar,"Huston, 2021 SARS-CoV-2 in vivo",0.21669727782920026,0.006332576352270405,0.20428613262,0.22845715075,0.31976112840488463,0.308098551617849,-0.30950963633737194,0.9132441377984913
rnasoft_blstar,"Kutchko,2018",0.44426391749730043,0.005439093692257296,0.43334529715750003,0.45515478267250004,0.6020666719245833,0.11208252728032657,0.38692945899576925,0.8277666387417568
rnasoft_blstar,"Lavender,2015",0.36403295608239983,0.006471233895516529,0.351396620745,0.37760905549249996,0.46036780324695714,0.14158412454711838,0.1870816578684358,0.7476586550806658
rnasoft_blstar,"Leppek, 2021, Nluc mRNA 1M7 in vitro",0.3355778225405998,0.02356016769265544,0.28924555904,0.3811007810075,-0.024285814862108908,0.8310076880554502,-1.587202442550598,1.550373904387388
rnasoft_blstar,"Leppek, 2021, Nluc mRNA DMS in vitro",0.7150486608081993,0.01868646447532983,0.676943279265,0.7523714273700001,0.8396359088444462,0.4495225434497931,-0.13021774373692324,1.681608765835363
rnasoft_blstar,"Manfredonia, 2020 SARS-CoV-2 DMS in vitro",0.5530001008244992,0.006160444385278107,0.540888847065,0.564229667215,1.0215469988037653,0.16140896232520285,0.6983432611989593,1.3247643382903505
rnasoft_blstar,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vitro",0.3379717538687998,0.005454096236500039,0.32804396393750007,0.34949512191750004,0.6550483350145877,0.1520039995157419,0.3570677409865098,0.948229340102482
rnasoft_blstar,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vivo",0.34891624962390017,0.005199415894236929,0.33894841223,0.3590889674125,0.6918050751276145,0.16664345497773206,0.38287062756613044,1.0249505653161468
rnasoft_blstar,"Mauger,2019",0.38455032986820004,0.003264869915354795,0.37838183707,0.39052429384250004,0.8183609346888222,0.07675275900056781,0.6753490107399794,0.973742271469043
rnasoft_blstar,"McGinnis, 2015, rRNA in vivo",0.10026237345830001,0.027482123351520896,0.04645354899,0.15275875065499997,-0.2617035265708357,0.5930891479997823,-1.409183481017783,0.8940390633996187
rnasoft_blstar,"Siegfried,2014",0.38976978084950054,0.006115384405709812,0.37766696814250006,0.4013915470975,0.5400958578862669,0.113799145512022,0.31375150751778236,0.761090162594288
rnasoft_blstar,"Simon,2019 Ecoli exvivo",0.4542305035199999,0.01848146237650726,0.41849505814000004,0.4917180287875,0.875309390903798,0.506028198696089,-0.22669562473572016,1.7370843771494395
rnasoft_blstar,"Simon,2019 Ecoli invitro",0.4673293793717007,0.018270761703142218,0.4308419154275,0.5037469658825,0.6623931806438221,0.510204382143562,-0.39129049737415683,1.570932431642879
rnasoft_blstar,"Simon,2019 Invitro",0.6414348172342995,0.007733635503503119,0.6263641789950001,0.6568945700550001,0.8820033278116868,0.1274192101596763,0.6092462191081007,1.132509253095144
rnasoft_blstar,"Simon,2019 Invivo",0.47317398015300033,0.01036288309254391,0.45227180255250005,0.49268286625249996,0.5265960270484583,0.19660829469667004,0.13161206379159568,0.9013815886691536
rnasoft_blstar,"Sun, 2019 HEK293 chromatin in vitro",0.19926599085749985,0.0015994476446533187,0.19609302963250003,0.2023788513675,0.28789796970626536,0.06250562028551722,0.16844474284337224,0.4110912375026835
rnasoft_blstar,"Sun, 2019 HEK293 chromatin in vivo",0.10081058800059982,0.0036705843656821805,0.093528783015,0.10814443630250001,0.015556792379931149,0.22515004828790164,-0.42957451697713256,0.43572575388880647
rnasoft_blstar,"Sun, 2019 HEK293 cytoplasm in vitro",0.26625183337209973,0.0018318173469770104,0.2629065881325,0.269847431645,0.4241615773496227,0.05311186978243693,0.3251691057232741,0.5308256381645835
rnasoft_blstar,"Sun, 2019 HEK293 cytoplasm in vivo",0.17648229757600015,0.0035622613000933227,0.1696180757375,0.1836993400525,0.4179292697977678,0.15207989850978726,0.12587152593150944,0.7132682387051077
rnasoft_blstar,"Sun, 2019 HEK293 nucleoplasm in vitro",0.28090030376460023,0.001757923984829696,0.277414693535,0.28423081508000003,0.43036945263998355,0.04817505124809407,0.33428039669119436,0.5204509064188579
rnasoft_blstar,"Sun, 2019 HEK293 nucleoplasm in vivo",0.17180526485939984,0.0027530745400503715,0.1659444336675,0.177030423645,0.5276678913186662,0.14667632545098347,0.2255021201491271,0.8002292791973271
rnasoft_blstar,"Sun, 2021 SARS-CoV-2 in vitro",0.3433705635910994,0.005463925165037102,0.33261431408500003,0.35458378108000005,0.6828087134178664,0.17043753186498456,0.3565689642332706,1.0104994754413894
rnasoft_blstar,"Sun, 2021 SARS-CoV-2 in vivo",0.42292557520160046,0.005109144810435907,0.4124710405625,0.43268980177,0.7038019273346704,0.17961872638699028,0.33835182167870764,1.049461308885312
rnasoft_blstar,"Watters,2018",0.0163249278502,0.029102542543966794,-0.04020904082,0.074641699365,0.2541602338321796,0.8559391421061627,-1.3754887074304425,1.868432600338203
rnasoft_blstar,"Watts,2009",0.5314101311656996,0.008168219870752294,0.5148842139850001,0.54673980967,0.6560461915336805,0.1377114037761666,0.382174092574035,0.910396686036955
vienna_2_60C,"Dadonaite,2019",0.2902217009997996,0.00791384419541321,0.2745491179725,0.30483407966,-0.1182394060360342,0.22343984287408084,-0.5657834627540657,0.2972014627015066
vienna_2_60C,"Deigan, 2009 ex vivo rRNA",0.4194252959759993,0.013192560738550211,0.3939650685950001,0.44434140682,-0.10378664413279196,0.34680033344062344,-0.7887404924199273,0.5408564370247225
vienna_2_60C,"Huber, 2019 in virion",0.38496876838640015,0.0030152686336538843,0.37892939349500004,0.3908099551275,0.3292075836595584,0.06273784336052397,0.20528580262861842,0.4504981388278661
vienna_2_60C,"Huber, 2019 in vitro",0.17054626283340013,0.00832953941737676,0.15414600118250002,0.1863244031125,-0.17705523801257825,0.5783702584753898,-1.275675607506028,0.9568428646493758
vienna_2_60C,"Huston, 2021 SARS-CoV-2 in vivo",0.20805267312899997,0.006183401076221823,0.19577807424750002,0.2198407579775,-0.13300687355090327,0.3051152749474858,-0.7111335118389972,0.4380806709708537
vienna_2_60C,"Kutchko,2018",0.43165692626859953,0.0054366529738143,0.4208382063575,0.4421295215925,0.3107444520877137,0.119506034518822,0.07468326722873012,0.5476736787409966
vienna_2_60C,"Lavender,2015",0.3683369644576001,0.006434644326352299,0.356324384305,0.3813089149225,0.5622267404153761,0.13646311346163947,0.3020937625095052,0.8256855285879957
vienna_2_60C,"Leppek, 2021, Nluc mRNA 1M7 in vitro",0.3485068397240998,0.023347592957122573,0.30253362216749996,0.39223265767750004,0.4404104491966566,0.8065891026715838,-1.2622869276006128,1.806539461332606
vienna_2_60C,"Leppek, 2021, Nluc mRNA DMS in vitro",0.6921355460890002,0.01921415566126157,0.6546359008025,0.7293363917725,0.22573849183151068,0.48757807296084826,-0.7457656961474792,1.1874544625223817
vienna_2_60C,"Manfredonia, 2020 SARS-CoV-2 DMS in vitro",0.5098446067736998,0.006556404211107047,0.49685687424249997,0.522587960755,-0.30337690875295437,0.19089638876115023,-0.6722799786316217,0.08980575188635333
vienna_2_60C,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vitro",0.32354943169980005,0.005383942787542323,0.31250399126249995,0.3345447417775,0.19870782491620737,0.15818308418458787,-0.10781612423660447,0.5110427064129127
vienna_2_60C,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vivo",0.3327537078101994,0.005467812790977829,0.3223996001925,0.3433904017725,0.10533585664690404,0.1887495574563495,-0.2640520154074969,0.481868476601247
vienna_2_60C,"Mauger,2019",0.36714536166330036,0.0034341864932889506,0.3605868547,0.37382783326249996,0.3636570594963241,0.08123803076800598,0.2065558973381116,0.5209246637356466
vienna_2_60C,"McGinnis, 2015, rRNA in vivo",0.1505496300242001,0.02718531597310994,0.09543946778750001,0.2035792580975,0.8734945654233061,0.5652360083752778,-0.4160790505854961,1.8590416498646576
vienna_2_60C,"Siegfried,2014",0.3829870996636995,0.00613948988415414,0.371407987565,0.39476635391500003,0.40211222694344106,0.11749653045133045,0.173206756036777,0.6352988067759706
vienna_2_60C,"Simon,2019 Ecoli exvivo",0.41084651497730035,0.01880367394058764,0.3750357941675,0.4468340323675,-0.49013515738399194,0.54484177340919,-1.5061671726514854,0.602052552269752
vienna_2_60C,"Simon,2019 Ecoli invitro",0.43167817858089996,0.019490269570942326,0.39386429364750003,0.46930343170000005,-0.40659908422563507,0.5533916243133231,-1.4569268020432267,0.7120069896964807
vienna_2_60C,"Simon,2019 Invitro",0.5923217909577007,0.00871332251421115,0.5753664585875001,0.6086505727475,-0.04368305269777143,0.14885415690021445,-0.3340113269638257,0.23246827883999674
vienna_2_60C,"Simon,2019 Invivo",0.45920745020820053,0.010636043949826025,0.4387311251625,0.4797507094325,0.23738815819390852,0.20607635310422967,-0.18531853885766655,0.625805589834347
vienna_2_60C,"Sun, 2019 HEK293 chromatin in vitro",0.2103337506334997,0.0016400129803756552,0.20706053936500002,0.21363183260750002,0.7478295300302351,0.06132978561827144,0.6212654061338567,0.8653410797683859
vienna_2_60C,"Sun, 2019 HEK293 chromatin in vivo",0.11604161929090016,0.003692366119456532,0.109131295915,0.12309242667,1.0007204645307604,0.20444611024709466,0.6076442454290168,1.4039476031981832
vienna_2_60C,"Sun, 2019 HEK293 cytoplasm in vitro",0.2639134847915998,0.00185478617372698,0.2600862686375,0.26743518650750003,0.35048253147689273,0.055035217404141544,0.2379196519023627,0.4622474847380452
vienna_2_60C,"Sun, 2019 HEK293 cytoplasm in vivo",0.1787552943381001,0.0037222127017847704,0.171345042425,0.18608082487250002,0.5226379044888426,0.15617992624611118,0.21087917690754873,0.8320834895799546
vienna_2_60C,"Sun, 2019 HEK293 nucleoplasm in vitro",0.2807404048808001,0.0017540635616088878,0.2773641713825,0.28412876328750003,0.4255649953349152,0.04745306313639489,0.33427227006963695,0.5172022276671872
vienna_2_60C,"Sun, 2019 HEK293 nucleoplasm in vivo",0.17216476353170015,0.002819821365930439,0.16632454778500003,0.1772833119975,0.5481610277077329,0.15175672421619552,0.24824311195484625,0.8280802110242796
vienna_2_60C,"Sun, 2021 SARS-CoV-2 in vitro",0.3278245099142005,0.00555651816606092,0.31701811883250003,0.3384366461225,0.14007718934153537,0.18334191465753272,-0.214595381378116,0.48182701796445615
vienna_2_60C,"Sun, 2021 SARS-CoV-2 in vivo",0.40284494285850025,0.005212979453426416,0.392995611035,0.41308128096,-0.10039561863513717,0.1951159935203804,-0.4702025838995948,0.2838015162397378
vienna_2_60C,"Watters,2018",-0.005279864869900009,0.02890404918638065,-0.0622356894325,0.04822194428499999,-0.396328657870836,0.844504022719469,-1.907805543305432,1.2721832685706365
vienna_2_60C,"Watts,2009",0.5091022270458997,0.008260442632391842,0.49266575708000004,0.524378716605,0.24501524221231946,0.13891554615311943,-0.024204800016287123,0.5021909151581042
rnastructure_60C,"Dadonaite,2019",0.2843695306733998,0.007952671668569148,0.2686665956525,0.300521263335,-0.29208862980818767,0.2220414955611917,-0.7413668012928178,0.1691439733097023
rnastructure_60C,"Deigan, 2009 ex vivo rRNA",0.40655680934750044,0.013205508009404598,0.381356247115,0.432591124255,-0.4619981596594728,0.34112918344120324,-1.1254369607389036,0.19139423528596633
rnastructure_60C,"Huber, 2019 in virion",0.38508484492340067,0.0030441664640718452,0.3791650473825,0.39111600994,0.331763553602772,0.06329720087323136,0.2077164590732767,0.4586179972776143
rnastructure_60C,"Huber, 2019 in vitro",0.17454017099269975,0.008082219186102212,0.1583959842,0.1900672789925,0.11328368901321344,0.5601932876519395,-0.9027870399115521,1.2460576056563641
rnastructure_60C,"Huston, 2021 SARS-CoV-2 in vivo",0.20917445279420022,0.006580930023436517,0.19560984940999998,0.221537330615,-0.0715005275140045,0.3223616665498241,-0.708063233983945,0.5504685559508262
rnastructure_60C,"Kutchko,2018",0.4340793621678997,0.00553722105693433,0.42256963425500005,0.44510618472249996,0.36662028041285716,0.11694452733226712,0.1255535829071596,0.5996181586212973
rnastructure_60C,"Lavender,2015",0.3694768153827008,0.006550691854149085,0.3571040048075,0.38248927981999997,0.5895036055844426,0.14229062499176207,0.3281500737669113,0.8705521200089115
rnastructure_60C,"Leppek, 2021, Nluc mRNA 1M7 in vitro",0.3522684648158007,0.02272549893068599,0.308794605495,0.39585795153000003,0.5839193272325771,0.7829692677467028,-1.1126941504992323,1.9662255348041062
rnastructure_60C,"Leppek, 2021, Nluc mRNA DMS in vitro",0.6879247508087007,0.01957081266182938,0.6471981110175,0.7264541252875001,0.10962653674839351,0.49429893127083396,-0.8689696725725979,1.0296540262836056
rnastructure_60C,"Manfredonia, 2020 SARS-CoV-2 DMS in vitro",0.5087642940037995,0.006746232843374313,0.49510347796750004,0.5209437433624999,-0.33558709477913506,0.1908924522071591,-0.7083287268667672,0.009210920767742471
rnastructure_60C,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vitro",0.3214907931666998,0.005723631525412476,0.31030117487250003,0.33187086238999997,0.1341197219546523,0.1743860819041848,-0.21049169710827412,0.44309407026781816
rnastructure_60C,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vivo",0.3298445228156999,0.005702449357759299,0.319100689385,0.3408153782575,0.0007077749571141516,0.1864581188253346,-0.3610790180258924,0.3587464995181348
rnastructure_60C,"Mauger,2019",0.3540728624255005,0.0032594952641227313,0.34781697021,0.36041773358499996,0.022280878139439363,0.08004735989858613,-0.13993861799329774,0.17348607302989935
rnastructure_60C,"McGinnis, 2015, rRNA in vivo",0.14190458697749975,0.02858935362822253,0.0840023479325,0.1987346324725,0.6704198382469816,0.5802537813999089,-0.6016983786723343,1.6503012944202207
rnastructure_60C,"Siegfried,2014",0.38408297858199986,0.006375313756309301,0.37074397941750004,0.39581512691000004,0.42418184734610037,0.12348088344359623,0.1719799743555269,0.6604732193500134
rnastructure_60C,"Simon,2019 Ecoli exvivo",0.41408462655020056,0.018440006288293318,0.3768677770525,0.449268906055,-0.38449600444238924,0.5398206739039746,-1.4235646518566722,0.707363226236369
rnastructure_60C,"Simon,2019 Ecoli invitro",0.4312776178274998,0.019235278563808245,0.39394745337750003,0.46732838316,-0.415981459426877,0.542624099806126,-1.4236988345838084,0.7007943694678472
rnastructure_60C,"Simon,2019 Invitro",0.5968290091935005,0.008398720223329909,0.5803030040700001,0.6136242417300001,0.04139173048506094,0.14836549161833942,-0.2600580859886451,0.32409777751962354
rnastructure_60C,"Simon,2019 Invivo",0.47042060417330067,0.010291448859697563,0.449059618335,0.48970892657000004,0.4698722346172315,0.19731306290034104,0.07326495564151372,0.8295933759392125
rnastructure_60C,"Sun, 2019 HEK293 chromatin in vitro",0.20830815876890008,0.0016425592394233195,0.2048801801425,0.2113925501075,0.663576730761834,0.06240966698983074,0.5383121590139079,0.7787959341549948
rnastructure_60C,"Sun, 2019 HEK293 chromatin in vivo",0.11677449343440004,0.0037852482746413216,0.1092712488075,0.124326738265,1.0466840766548877,0.20585509892680978,0.6247526548159932,1.4240160867494325
rnastructure_60C,"Sun, 2019 HEK293 cytoplasm in vitro",0.2614642866177998,0.0018774098811423165,0.257841221815,0.2652564675725,0.2731995508177329,0.055859831019452265,0.16782911673747758,0.3817091929357622
rnastructure_60C,"Sun, 2019 HEK293 cytoplasm in vivo",0.1797419645263,0.0037720291173162835,0.17208221313,0.18708457093000003,0.5680950763641718,0.15468578031630648,0.27298814976388647,0.8654586420899832
