package,Dataset,pearson_mean,pearson_std,pearson_percentile_2.5,pearson_percentile_97.5,pearson_zscore_by_Dataset_mean,pearson_zscore_by_Dataset_std,pearson_zscore_by_Dataset_percentile_2.5,pearson_zscore_by_Dataset_percentile_97.5
contrafold_2,Round 19,0.3213406371738001,0.006892411469545834,0.3087849761275,0.3349359453025,1.370867196609686,0.30745271608582303,0.8070545719025962,1.9663910561316313
contrafold_2,Round 20,0.6357989893795005,0.005128904703189435,0.6258183804325,0.645768599315,1.469930090448433,0.15243501042595775,1.1611702820045817,1.7632450889057514
contrafold_2,Round 21,0.5527531411064996,0.003410589491510049,0.54601303446,0.5593069096025,1.9258956904656368,0.20494844876416943,1.5333087482208245,2.3330551865100007
contrafold_2,Round 22,0.6461309293483987,0.0033392563615343303,0.6396300985325001,0.652756038225,0.0008030995428871424,0.17120329512861912,-0.332827926519688,0.32661135470516695
contrafold_2,Round 23,0.5344685558060006,0.003113526524529231,0.5280212824224999,0.5403967145925,2.0708877303954396,0.16905617478816717,1.7295097936778663,2.3987034794139332
vienna_2_60C,Round 00,0.5267003221203,0.0032882763816137477,0.52029400891,0.5332201584325,0.8247126467281276,0.1985558011822958,0.4521679694216699,1.2148198773217755
vienna_2_60C,Round 01,0.7083165191692993,0.0018545298721955364,0.7046308846175001,0.7115039311650001,0.8397578924638072,0.07636682919249842,0.6891583486337627,0.9791705880527922
vienna_2_60C,Round 02,0.5679675459492002,0.007585374502745968,0.5529194351875,0.58242862006,1.1965251554540086,0.28304502954342065,0.607496416910129,1.7455661652224002
vienna_2_60C,Round 03,0.5510422614954998,0.0027388041772467126,0.5457722987500001,0.5563621710475001,1.3380886588212464,0.14945427940353748,1.0377061599480804,1.6211945934750682
vienna_2_60C,Round 04,0.6258175709657002,0.0034834426587105256,0.6195259316825,0.63280670611,0.66892645724163,0.1431845904072613,0.40019259397141554,0.9601833449004818
vienna_2_60C,Round 05,0.6616202481632008,0.002491767922673245,0.6568691266425,0.666544406785,1.4557554080746542,0.13936287754844917,1.1711902971480501,1.717279005137979
vienna_2_60C,Round 06,0.7184027553447002,0.002309973254668093,0.713869614105,0.7228674089525,1.0455203102903068,0.11910795749485067,0.8062096267296669,1.2761932637798572
vienna_2_60C,Round 07,0.6917892979253001,0.0027315568348885897,0.68651452202,0.6970507358375,1.5262950463038196,0.206903946740745,1.1321731800841397,1.9179436769675937
vienna_2_60C,Round 08,0.6398950811593002,0.0032808159210713636,0.6331650032175,0.6463302340525,1.5127988827989631,0.3118506426667106,0.8700823901185348,2.092056164578772
vienna_2_60C,Round 09,0.5826074660574,0.003015150156183853,0.576782416935,0.5885290297175,1.4948500396551097,0.18362377913506678,1.145105353447502,1.8459121814568236
vienna_2_60C,Round 10,0.6172253263562998,0.0028011051441652053,0.6117475984475,0.622531900115,1.233167028906756,0.1269241860124981,0.9826249381244416,1.471817398750566
vienna_2_60C,Round 11,0.7025623760091012,0.002898542223744759,0.69690796979,0.7081238374825001,1.3066774480656305,0.1495844204649485,1.0238025749125963,1.6016596659011317
vienna_2_60C,Round 12,0.4244330197709995,0.004808838141391031,0.41420925954750004,0.43333707195000004,1.2923202993813856,0.3531513491360459,0.5457444726831253,1.9575793234509777
vienna_2_60C,Round 13,0.5105581608609002,0.005009880329039385,0.5008216344375,0.5204329363875,1.233231416148062,0.4218613423746899,0.4249072399886931,2.0285518721385447
vienna_2_60C,Round 14,0.5416913513674007,0.004242426148911696,0.5334426092925,0.550693405065,0.9901123567731317,0.3313551010644516,0.3418268117923495,1.6504397368791253
vienna_2_60C,Round 15,0.6726143732692985,0.0037787364867445487,0.665006098665,0.6797811005525,0.8341956204049581,0.15154102276920373,0.5290397058643571,1.1259933748645738
vienna_2_60C,Round 16,0.6883799456928997,0.002711160103386509,0.682891200265,0.6933143997325001,1.1959823981044695,0.23588722244931698,0.7353009131611485,1.6330715324699443
vienna_2_60C,Round 17,0.5875541006697013,0.003637173204231406,0.580514227555,0.5946471008125,0.6502560195175574,0.2879887066241818,0.11192994325734022,1.226417245405238
vienna_2_60C,Round 18,0.5255976805930997,0.0037906213238858015,0.51843987457,0.5327112540900001,1.61123164377888,0.16590706548943018,1.2919672287763366,1.922478435135735
vienna_2_60C,Round 19,0.3167371046416998,0.0067978638374263925,0.30294129720500007,0.32973269368249997,1.1495866226836964,0.30852423993006756,0.5407023638197613,1.713185634916983
vienna_2_60C,Round 20,0.6187610748070999,0.005772236614769139,0.6069821446725,0.6303601407325,0.9289333097329354,0.17628617846454525,0.5773338511340339,1.280578232198911
vienna_2_60C,Round 21,0.5347985550315998,0.003519579810314541,0.5277782150775001,0.541435060445,0.7212664774696458,0.2265547894996956,0.2650189635901564,1.1481271377365294
vienna_2_60C,Round 22,0.6627567863311995,0.00365225019724506,0.6555814348300001,0.6699066546525001,0.8716659405245211,0.18307026429521595,0.5214337295113362,1.2063825379025412
vienna_2_60C,Round 23,0.5169333806561995,0.003239788744113621,0.510677338745,0.5230938054475001,0.9615478064444786,0.2001687088890029,0.580827590410248,1.356883764454264
rnasoft_blstar,Round 00,0.5291709065646996,0.0032012864967951894,0.52289077107,0.53538173772,0.9841943328783523,0.19774450827659115,0.5905400716531326,1.3620746715875867
rnasoft_blstar,Round 01,0.7240517545881997,0.001814818566398469,0.7205074400200001,0.7275119978775,1.5191155214086138,0.07104329480475671,1.378456250340808,1.6539730506792139
rnasoft_blstar,Round 02,0.5723306115010002,0.007760066537059052,0.5576547154825,0.587234078705,1.3713020359757793,0.2879872526875154,0.8037732343330001,1.893270606648617
rnasoft_blstar,Round 03,0.5484142603530002,0.002692363466864964,0.5433342152525,0.5535845930975,1.1835002398051808,0.150254993600107,0.8911844591131035,1.4598842105571794
rnasoft_blstar,Round 04,0.6377780366168998,0.003282599808738637,0.6314523699000001,0.6443146582375,1.1772764276672434,0.13289502585780047,0.9214733732072674,1.4329572470086296
rnasoft_blstar,Round 05,0.6615357339598004,0.0025849455048531193,0.65635497994,0.6662228558925,1.4508428877503554,0.14538146679802952,1.1600160019616397,1.7278411931119504
rnasoft_blstar,Round 06,0.7189261177712998,0.002320174641189461,0.7144484372075,0.7234031152575001,1.0734617318206066,0.11828236478953649,0.8421678635001706,1.306609929406996
rnasoft_blstar,Round 07,0.6836266540323002,0.002818307800083381,0.67807097633,0.6889330934075001,0.8534468434634649,0.22457814738165674,0.4026800781844168,1.2956416996521911
rnasoft_blstar,Round 08,0.6349389340029005,0.0032336515673725814,0.628456356685,0.641319984735,0.9978715729127029,0.32288930019688755,0.3249327734619629,1.6591423834413483
rnasoft_blstar,Round 09,0.5740155349506998,0.003106124814377867,0.5682648365975,0.58014237129,0.9267035898985729,0.19749445410897354,0.5434375674979371,1.3169549317109948
rnasoft_blstar,Round 10,0.6093311183706008,0.0029276959730392513,0.60341280533,0.6152636549575,0.8510715625024129,0.13443800274869228,0.5876678504943625,1.122762282408917
rnasoft_blstar,Round 11,0.6982866154223989,0.0030326245246581483,0.692197209375,0.7043617913675001,1.0703723636353801,0.15753511860305416,0.7693340660488065,1.401976820309926
rnasoft_blstar,Round 12,0.41419755571450034,0.00509014832453244,0.4041501141,0.42444707764,0.4914409379001462,0.38929654505957656,-0.2784269403125726,1.2483798837590576
rnasoft_blstar,Round 13,0.5058233649452001,0.005287169220201162,0.49587137164000006,0.515633981635,0.8121645304273104,0.448402125623007,-0.06711248733578712,1.637423959522645
rnasoft_blstar,Round 14,0.5385013630545005,0.004259896877731047,0.529880691865,0.54681163249,0.7285078657969057,0.3423768258070767,-0.011508966102027745,1.3843258045955562
rnasoft_blstar,Round 15,0.6764368985591006,0.0036642142877591865,0.6692872850575,0.6834880370375,0.9953264656839379,0.14799756324443256,0.7019991745639653,1.2828546247721346
rnasoft_blstar,Round 16,0.6858948510226004,0.002659948212935357,0.68071452418,0.6912100751275,0.9707112795026254,0.22958078409776878,0.5441581699966253,1.4192845069256914
rnasoft_blstar,Round 17,0.5925629965276002,0.0034085358119844023,0.5859362088200001,0.599134607665,1.0617587724115243,0.266592918371303,0.5405617032851879,1.573461573903066
rnasoft_blstar,Round 18,0.4970830839830997,0.004251465939685065,0.48881163976,0.5052340828099999,0.25778892618177285,0.196021571725998,-0.12295598000029168,0.647493441921928
rnasoft_blstar,Round 19,0.29118232185299986,0.006782620195908569,0.2775535619200001,0.304078317125,-0.08512258155010075,0.31906264611351676,-0.7125855321265514,0.50393807131809
rnasoft_blstar,Round 20,0.6126940307147007,0.005591150697584559,0.6012636452775001,0.623237458455,0.7363883982675414,0.17059026145232087,0.3793851344437178,1.0608853973969894
rnasoft_blstar,Round 21,0.5352033845862009,0.0035632045926528907,0.5280692394275,0.5424981198650001,0.7494355998521252,0.2334109446447732,0.28991574845307333,1.2180803231330957
rnasoft_blstar,Round 22,0.6695757348945987,0.003403013190077888,0.6626531774525001,0.6763422633199999,1.228726872532963,0.16859698931768152,0.8913035180921702,1.5468743206154256
rnasoft_blstar,Round 23,0.5143594121390002,0.0032446554018237803,0.507733656235,0.520617179205,0.7981655476972864,0.1967816641561206,0.3938114726763259,1.1727898934847567
rnasoft_07,Round 00,0.5290564249930003,0.003322240604423726,0.5224993955824999,0.5354459225250001,0.9756959623957785,0.20239193599014074,0.5823475795767724,1.3504818096137898
rnasoft_07,Round 01,0.7193197989295994,0.0018875601993541466,0.7154865913999999,0.723255773865,1.3148704773105522,0.07762919886916253,1.1584127945693103,1.4712595195100342
rnasoft_07,Round 02,0.5540560830159011,0.007912825485537582,0.5376998253175,0.5688772976625,0.6424776736226356,0.30680660700215384,0.014539619089941752,1.1955848804348792
rnasoft_07,Round 03,0.5432681882142999,0.0027494478682549323,0.537816302275,0.5487235794625,0.8803835185273856,0.15306168719377805,0.5701477656545779,1.1811752750919724
rnasoft_07,Round 04,0.6361735150993002,0.0034277795296327874,0.6293224306475,0.6430800439125001,1.1091272487698924,0.13984602730704884,0.83514074529094,1.3926320041263427
rnasoft_07,Round 05,0.6519753115531001,0.0026250097915627366,0.6467307131625,0.65725651974,0.88379307284456,0.14924454828059533,0.5850076028371911,1.1739014882885488
rnasoft_07,Round 06,0.7156193106833002,0.0023088970346177157,0.71117229294,0.7202157234500001,0.8956005769707224,0.12156028043695014,0.6556576152275188,1.1299804759809917
rnasoft_07,Round 07,0.6839174516878007,0.002915386511186902,0.6782289426875,0.6899679996900001,0.8772198499241265,0.22961547184086972,0.438190317227191,1.3431767451274153
rnasoft_07,Round 08,0.6332255563331,0.003341710238064936,0.6268514786125,0.6400914127999999,0.8198472146493535,0.33523371176734207,0.1731058870605655,1.4958688620806186
rnasoft_07,Round 09,0.5711282197126994,0.003160207634807782,0.56482167904,0.5772739280625,0.7351268199330595,0.1999298376623971,0.33992040304043414,1.1301047100730437
rnasoft_07,Round 10,0.6017302056548001,0.0029860711863797865,0.5961212593725,0.6072975926975,0.4833464631234258,0.1421702166111391,0.21116115936182236,0.7534371113513944
rnasoft_07,Round 11,0.6982601151887997,0.0030100000201587875,0.6925087573300001,0.7043547746775001,1.0695439244335632,0.1607701274128221,0.7479801139221631,1.3898625380751395
rnasoft_07,Round 12,0.4169452733020004,0.004875435270375684,0.4074284747175,0.4266317584825,0.7072833093143851,0.3663275556967481,-0.016180527928744644,1.4587081600082157
rnasoft_07,Round 13,0.5078282739449003,0.004886290028038557,0.4979839267225001,0.5166616284475,0.9919888426063113,0.4187554537116158,0.14535517379000318,1.8065562139336167
rnasoft_07,Round 14,0.5388170891464997,0.0043504321214322544,0.5305054320275001,0.5476010031275,0.7543454243542247,0.34932532868888705,0.09201497621138023,1.4626892756106165
rnasoft_07,Round 15,0.6682098474115988,0.0037925802133078473,0.66109154529,0.6755282236125001,0.6491036063844197,0.1535319511738153,0.3576338561714288,0.9467394182167336
rnasoft_07,Round 16,0.6872291963759992,0.0026121144780043453,0.682142886725,0.6922502352900001,1.0912044306179394,0.2250310275952825,0.6562830301484615,1.5276681396613083
rnasoft_07,Round 17,0.5939024481110009,0.0035179635532894046,0.5869524386475,0.6006372720475001,1.1706989311640807,0.27336924672470503,0.6340468140855875,1.7058174155652934
rnasoft_07,Round 18,0.5082859090989996,0.003970174298949228,0.50046679051,0.5159991441375,0.7889016286465116,0.17924920771609584,0.42305214592011897,1.119649909657669
rnasoft_07,Round 19,0.3050891684937996,0.00680305901160567,0.291625650825,0.3190403699675,0.5865100605468683,0.31992301718402544,-0.04137260329326268,1.2276575347664445
rnasoft_07,Round 20,0.6217410205965996,0.005408993808502271,0.6105384769825001,0.6322979747725,1.0236603201008392,0.16314948879081023,0.6854410968972872,1.3264737611757782
rnasoft_07,Round 21,0.5395742031882997,0.0034057045159007287,0.5324986017100001,0.5461029088775,1.041979577004292,0.22036582341016017,0.6007836456160967,1.4475728093560207
rnasoft_07,Round 22,0.6679696053697001,0.003507817755557407,0.6608850764225,0.67454505659,1.144964601779932,0.17508199471845484,0.7954133127560742,1.477593917979938
rnasoft_07,Round 23,0.5113843642160008,0.0032356290347118483,0.5049148748475,0.5178312579725001,0.6098338677980468,0.19764538374927818,0.21618368214749847,0.9952362704112301
rnasoft_bl_nodangles,Round 00,0.5296776221075001,0.003273020278318637,0.52339403611,0.5365639411249999,1.015988512428176,0.19939374812895336,0.6262101944816523,1.416895359950501
rnasoft_bl_nodangles,Round 01,0.7220921856068994,0.001847910786109523,0.7186256830725,0.7257842649525,1.4346094385986972,0.07552724834948348,1.2873111124467769,1.5870030247910933
rnasoft_bl_nodangles,Round 02,0.5688183462820999,0.007697629498645997,0.5535317745425,0.5834183760200001,1.2317777577398783,0.29487041636605044,0.6697943711978813,1.8073375653509502
rnasoft_bl_nodangles,Round 03,0.5483641456322993,0.0025932006280172015,0.54307991002,0.5530554043975,1.1806062285086072,0.14614338601586607,0.8762308591243131,1.4500833084544615
rnasoft_bl_nodangles,Round 04,0.6364170338939,0.003405692572594746,0.6299080805849999,0.6430254648325,1.1192828569437707,0.13910698903992538,0.839058883657007,1.3960215897158808
rnasoft_bl_nodangles,Round 05,0.6619296349907007,0.002573984813288365,0.657042309055,0.6669704877125,1.4738929383292823,0.1436745907292843,1.1940754107124787,1.765037481410304
rnasoft_bl_nodangles,Round 06,0.7202182451185997,0.0022082071744681684,0.7160741525550001,0.7247244373399999,1.1432305254603534,0.11316002741445941,0.9139265414666173,1.3599041760564932
rnasoft_bl_nodangles,Round 07,0.6804711093749001,0.002847067655760735,0.6746701017350001,0.6859197542375001,0.5937756381598747,0.22676554740685273,0.13274986234723396,1.0300452211497013
rnasoft_bl_nodangles,Round 08,0.6363408378422009,0.003397479344082339,0.6296985229475,0.6427962482325,1.1444444667178477,0.332863217985435,0.44632582762932493,1.7487379116776067
rnasoft_bl_nodangles,Round 09,0.574836771728499,0.003140248355522068,0.568746217115,0.5810596934975001,0.9807996637241686,0.1983764814399176,0.5953144029418945,1.3740697986855126
rnasoft_bl_nodangles,Round 10,0.608079945557101,0.0029859645693918243,0.6021298706875,0.6136220119975001,0.7903953736604917,0.1367214782208943,0.5198276527745266,1.039717007228996
rnasoft_bl_nodangles,Round 11,0.6961009804026008,0.0030027195199347112,0.6899703750649999,0.7019252337125002,0.9500879992004265,0.15770382692815973,0.6243263533211834,1.2485760557808552
rnasoft_bl_nodangles,Round 12,0.41519886931730043,0.005153924895871336,0.40486974637,0.4255702532175,0.5681982492699912,0.38721822326994426,-0.2252376852997032,1.278029033062423
rnasoft_bl_nodangles,Round 13,0.5056593397494002,0.005315060495254908,0.49523268940750004,0.5163005899050002,0.8007085441786232,0.4525850803891159,-0.08282217474994119,1.6596943129508226
rnasoft_bl_nodangles,Round 14,0.5383195243039999,0.004333368437146864,0.530168986585,0.5469512991075001,0.712017159300651,0.3427466337442191,0.060617645677439734,1.4047033753865938
rnasoft_bl_nodangles,Round 15,0.6775709692378002,0.003566558794442063,0.6699920173625,0.684473005065,1.0429507077964129,0.14302188353170306,0.7530395487808108,1.3124761817240482
rnasoft_bl_nodangles,Round 16,0.6868543604937003,0.0026558792144750036,0.6816097521675,0.6920434384599999,1.057819492775495,0.2283790006114407,0.5981040846450404,1.4968111888613878
rnasoft_bl_nodangles,Round 17,0.5900344914131003,0.003708416995534785,0.5828470870625,0.5972142264900001,0.8529833261248929,0.29224818812980735,0.29122773195127627,1.3788128137445672
rnasoft_bl_nodangles,Round 18,0.49858776628869955,0.004013472259075689,0.49085115214499997,0.50603414525,0.3285798885364522,0.18783544471136723,-0.04390316121432849,0.6724515786741647
rnasoft_bl_nodangles,Round 19,0.29510851683799977,0.007333654017303246,0.27985439850500005,0.30865283332,0.10428543589421722,0.34423213535792924,-0.6046053764367638,0.7351966294785615
rnasoft_bl_nodangles,Round 20,0.6124545956937005,0.005854216642227244,0.6009837880575001,0.623736999215,0.7287174819081458,0.17911094782594333,0.3730616954175792,1.0729244685523953
rnasoft_bl_nodangles,Round 21,0.5280178027934997,0.0035831097851097564,0.5208601011700001,0.5349542264774999,0.26662052472959014,0.23736729246269023,-0.20288856028181684,0.7275249396045258
rnasoft_bl_nodangles,Round 22,0.6593489396461002,0.003519062180584663,0.6523785567375001,0.6661729580875001,0.693299975284276,0.17981089319500096,0.32967574995174703,1.0459073762204953
rnasoft_bl_nodangles,Round 23,0.5161951020442002,0.0032663320560100298,0.5095661962125001,0.522495477815,0.9146890296849612,0.19768515556482852,0.5184371249785963,1.3011495432724656
rnasoft_lam-cg,Round 00,0.5251174403051995,0.003307707710904345,0.5181128776175,0.53120980504,0.7235343469010233,0.20612544545975617,0.2712240755080795,1.120508966306762
rnasoft_lam-cg,Round 01,0.7182766171010997,0.0018346901774320735,0.7149398137299999,0.721890927035,1.269751674665874,0.0747067046657122,1.1350942022320933,1.4170714959509891
rnasoft_lam-cg,Round 02,0.5777139479065998,0.007134287827960947,0.5639370072875,0.5913126242575,1.5880395875862852,0.2730648184904629,1.053281216609542,2.1229717363966225
rnasoft_lam-cg,Round 03,0.5466850739591003,0.002740036367599029,0.5409332325375,0.55208061295,1.0817910757404288,0.15438495009367756,0.7525653811259684,1.3662541369454364
rnasoft_lam-cg,Round 04,0.6243201104715002,0.0036607599758638715,0.61700690026,0.6310586492475,0.6051579378160544,0.1504574672804518,0.31166221041038195,0.8990148026787
rnasoft_lam-cg,Round 05,0.6526714207505991,0.0026327005187915154,0.6475031836575,0.6579643927875001,0.9249827917421203,0.1492320120651088,0.6380305759907915,1.2164189767491496
rnasoft_lam-cg,Round 06,0.715799648383801,0.002214417030699601,0.7114279388075001,0.720159303555,0.9051258000570432,0.11469128704268845,0.689069731106637,1.1282756895400456
rnasoft_lam-cg,Round 07,0.6822672560841002,0.00287936154392296,0.6765127787025,0.6879024967675,0.7412942380046463,0.2282212733970996,0.306976587281234,1.187323058188467
rnasoft_lam-cg,Round 08,0.6328313330347,0.00338375317644509,0.6260114017125,0.6396511835825001,0.7785983145832237,0.34006392367425126,0.085837557192774,1.4296836325522622
rnasoft_lam-cg,Round 09,0.5699861739405002,0.0030613362370982694,0.56434990753,0.5761401427225,0.6604697097728113,0.19935985075058416,0.2790584270196666,1.0628397085875212
rnasoft_lam-cg,Round 10,0.6040973166129013,0.002898534012764117,0.598262645155,0.6096385652475,0.5976994327438375,0.13502807990822957,0.32293372191340103,0.8627905218867794
rnasoft_lam-cg,Round 11,0.6954841518357997,0.0029971667561383957,0.689801719065,0.7011683769525,0.9162804956969055,0.16000338066780306,0.5976790042354718,1.2166200506068587
rnasoft_lam-cg,Round 12,0.41719036112080043,0.005067512410087723,0.40761463598000003,0.4273459722025,0.7247133586008724,0.37826405344217945,-0.015890847286124905,1.4829364534188616
rnasoft_lam-cg,Round 13,0.5048599807905002,0.0051455865897741485,0.4950302024475,0.514586317435,0.7281028565618254,0.4439287865086361,-0.13844838169457976,1.5697336454686
rnasoft_lam-cg,Round 14,0.5383109836123002,0.004193198820611039,0.53001696159,0.5463297938825,0.7140866430821914,0.34023727442511426,0.05100331456709827,1.349093694288136
rnasoft_lam-cg,Round 15,0.6670543107598994,0.0036697231246299684,0.6600508451375,0.6740379793775001,0.6004737600449422,0.150930096691091,0.31318147558294956,0.9015846746753546
rnasoft_lam-cg,Round 16,0.6838131132708992,0.002748139707596136,0.6785605908575,0.6893120292075,0.7831376957537639,0.2405378574163689,0.30425709730796524,1.2654943168471469
rnasoft_lam-cg,Round 17,0.5941849611358,0.003632703846559226,0.586647583105,0.6008861277275,1.1947374301987994,0.28905910612690905,0.6372013342197618,1.749687617703179
rnasoft_lam-cg,Round 18,0.5092203763336001,0.004146473220918531,0.5011909831275001,0.5177621395199999,0.8330893814761332,0.18743867225352276,0.46483656541378054,1.2301686414091058
rnasoft_lam-cg,Round 19,0.31120516828429984,0.007161998267525592,0.29743141533,0.3255369776,0.8816772345516184,0.332194143977273,0.21026192179270292,1.522577562670065
rnasoft_lam-cg,Round 20,0.6135574869833996,0.005475171149868445,0.6028213457974999,0.6240896353825001,0.7639757933406123,0.16638951231549015,0.41985363624146643,1.0904335990491965
rnasoft_lam-cg,Round 21,0.5375661017011002,0.0035695164172036896,0.5306644854124999,0.5443324865550001,0.9075453854845128,0.23124955374310938,0.4646450887153629,1.355075773613423
rnasoft_lam-cg,Round 22,0.6719358342031003,0.0035265141550717477,0.664841225535,0.6789172054925,1.3525946414104941,0.17808686334929882,0.9852893874420294,1.696298170316066
rnasoft_lam-cg,Round 23,0.5126669925445,0.0032288360252963255,0.5062689122399999,0.5190559357375001,0.6910377831974897,0.19535818304090022,0.2857868166706902,1.068264788848654
rnastructure_60C,Round 00,0.5240851252579994,0.0032369709319217226,0.51758903789,0.5306007076925,0.6580862348391269,0.20132426542851153,0.2702358860184842,1.0512416301067677
rnastructure_60C,Round 01,0.7078942300674,0.0018608738399528916,0.7044980661600001,0.7116945596425001,0.8215953444932209,0.07770946065474843,0.679182430800148,0.9737714439719648
rnastructure_60C,Round 02,0.5472797491359003,0.007923492734964779,0.5319090540850001,0.56298843488,0.3711624425286437,0.30665237659084643,-0.2289828962620358,0.9639570595126115
rnastructure_60C,Round 03,0.5464592305776009,0.0027474870036694903,0.5409545072424999,0.55179595901,1.0679880427925543,0.15361544083810705,0.7670686653385197,1.362785861316379
rnastructure_60C,Round 04,0.6272406895851016,0.0034564301539226922,0.62065965329,0.6339758709825001,0.7295247295802425,0.14239959690595225,0.4528839307812926,1.0157542744556929
rnastructure_60C,Round 05,0.6598483237725996,0.002517421746859308,0.6549853519050001,0.6646468282400001,1.350541160420339,0.13858057537442214,1.0801827691281012,1.6156355154379658
rnastructure_60C,Round 06,0.7096624346888998,0.0023426963587903716,0.7049186996450001,0.7140664194725,0.574085792303843,0.1228184195311422,0.3259672357242237,0.8069694859872839
rnastructure_60C,Round 07,0.6876531571104003,0.002830680962186997,0.6823667546525,0.69305039987,1.1843274724542319,0.21959746131930177,0.7580615273980809,1.5829500587528325
rnastructure_60C,Round 08,0.629992572340899,0.0034283140391999285,0.6228919021475,0.63665470673,0.48439692883114577,0.3480014918775294,-0.2361162311775623,1.1200142539519362
rnastructure_60C,Round 09,0.5822580357616999,0.0030995098081699536,0.5760005940474999,0.5880648289625,1.4722826200978845,0.1931390410711226,1.0919957798481617,1.8316819531400963
rnastructure_60C,Round 10,0.6137840435367998,0.002760334184360204,0.60825715588,0.619171803945,1.0666783389283743,0.1278952682461494,0.8258522759413569,1.3139651033146027
rnastructure_60C,Round 11,0.6966771359467007,0.002959611674586423,0.6910212720850001,0.7023838398325,0.9817788114562994,0.15415125863933785,0.6754465230181464,1.2803516879397105
rnastructure_60C,Round 12,0.4259299845813005,0.005041965528679766,0.4155436945,0.43557720496749996,1.4103342119274787,0.37364014756669045,0.6157937767940276,2.130013642114711
rnastructure_60C,Round 13,0.5034716248141,0.005031118213139293,0.49370795313000004,0.5125933955950001,0.6089494925939115,0.44063874353296595,-0.2489815402998782,1.4357683753505441
rnastructure_60C,Round 14,0.5418550867037,0.004247129741993876,0.5333125533624999,0.5495061729225,1.0034580735198115,0.3345031480856968,0.35728708904813333,1.6311563940615295
rnastructure_60C,Round 15,0.6559311943708994,0.0038841346373534535,0.6482603322075,0.663517559895,0.1323247968923608,0.16045471867323785,-0.19344813267010566,0.4398915720130438
rnastructure_60C,Round 16,0.6843246303825002,0.0026744504689953813,0.6793934349399999,0.6896324614399999,0.8298482409490049,0.23509853228343539,0.4032306378045222,1.2956936906336738
